wl	p
13.999999999999998	0.18458100884641993
13.980427401637705	0.23402749590790425
13.960909453530116	0.24230771782822144
13.941445927106153	0.21956685469523646
13.92203659506762	0.23064541014289697
13.902681231380337	0.21125623319877207
13.883379611265369	0.21314417415588838
13.864131511190335	0.2167369534557622
13.844936708860759	0.21773975113791016
13.825794983211534	0.23593725403966873
13.80670611439842	0.21079294516384
13.787669883789636	0.22662202941201406
13.768686073957513	0.22224204472656633
13.7497544686702	0.22977128733873392
13.730874852883483	0.20150081644040593
13.712047012732613	0.2342951156846326
13.693270735524255	0.21711069089702031
13.674545809728462	0.23900401823307932
13.655872024970737	0.1968912796466092
13.637249172024156	0.22869799955889444
13.618677042801554	0.19242756672880207
13.600155430347773	0.19079450409803436
13.581684128831975	0.2212439768028831
13.56326293354001	0.21571604392345956
13.544891640866872	0.23355486281271637
13.526570048309177	0.24307550021755103
13.508297954457735	0.235447841305926
13.490075158990171	0.24293305401138793
13.471901462663586	0.2217701710309452
13.453776667307322	0.19363112321566045
13.435700575815737	0.21885218921259691
13.417672992141076	0.1982546483836132
13.39969372128637	0.2396150691336281
13.381762569298411	0.20579934246133913
13.363879343260784	0.17797882742593438
13.346043851286938	0.23483713465564607
13.328255902513328	0.226753698259043
13.310515307092603	0.226888795359786
13.292821876186858	0.20237609339337131
13.275175421960931	0.21918789228611663
13.257575757575756	0.2045071889471334
13.240022697181766	0.18435430578344708
13.222516055912353	0.20068891949358986
13.20505564987738	0.23551546950312832
13.187641296156743	0.17984951137677135
13.170272812793977	0.17541722269607735
13.152950018789928	0.2429540344318661
13.135672734096453	0.242584095960824
13.118440779610193	0.1773971413470955
13.101253977166383	0.18286753840112466
13.084112149532707	0.2280424906040582
13.06701512040321	0.16680137022522387
13.049962714392244	0.17070601220582438
13.032954757028484	0.19293987515260255
13.015991074748975	0.1721553534610642
12.999071494893219	0.1692555103477184
12.982195845697328	0.22493374685850506
12.9653639562882	0.17972009481566895
12.948575656677765	0.16743390901915994
