wl	p
13.999999999999998	0.19129361849256096
13.980427401637705	0.23157271760783443
13.960909453530116	0.2341420579168568
13.941445927106153	0.22287535294297317
13.92203659506762	0.2299635513169757
13.902681231380337	0.21624404364277144
13.883379611265369	0.21782863246480175
13.864131511190335	0.22072099306937507
13.844936708860759	0.22149828996320775
13.825794983211534	0.23234603363739523
13.80670611439842	0.2158357540207438
13.787669883789636	0.22767937941961233
13.768686073957513	0.22480075232857188
13.7497544686702	0.22949964537069084
13.730874852883483	0.22200166854590106
13.712047012732613	0.2316869096062159
13.693270735524255	0.22101177950325043
13.674545809728462	0.23337408834671844
13.655872024970737	0.20299774408175514
13.637249172024156	0.2289050907944303
13.618677042801554	0.19901891974729366
13.600155430347773	0.19698524477668766
13.581684128831975	0.2240979460877063
13.56326293354001	0.21991436450948726
13.544891640866872	0.23136618477569162
13.526570048309177	0.23417220419431395
13.508297954457735	0.23215618796679466
13.490075158990171	0.23417177600224673
13.471901462663586	0.2244709719027837
13.453776667307322	0.20002351038379784
13.435700575815737	0.2223433354771858
13.417672992141076	0.2045573939114706
13.39969372128637	0.2335498896075797
13.381762569298411	0.21149129887836413
13.363879343260784	0.182105034892218
13.346043851286938	0.23191216139279935
13.328255902513328	0.22775885316523087
13.310515307092603	0.2278414222282159
13.292821876186858	0.2084349311571433
13.275175421960931	0.2225950055433679
13.257575757575756	0.21035975348975378
13.240022697181766	0.1903746812101622
13.222516055912353	0.20683085608534096
13.20505564987738	0.23218252169271225
13.187641296156743	0.18190441123909754
13.170272812793977	0.17773751375052174
13.152950018789928	0.23417190291729625
13.135672734096453	0.23416267141719882
13.118440779610193	0.18028953770939915
13.101253977166383	0.18713972400681608
13.084112149532707	0.22852852893636513
13.06701512040321	0.1692809443056172
13.049962714392244	0.1746918084296782
13.032954757028484	0.1997348095972742
13.015991074748975	0.17502458969238768
12.999071494893219	0.17187318687727585
12.982195845697328	0.22710932746308415
12.9653639562882	0.1858838769311625
12.948575656677765	0.1700688853267769
12.931830777757249	0.23129461409218238
12.915129151291511	0.16894190351060343
12.898470609913396	0.16689073281139155
12.881854987118144	0.19123070824984337
12.865282117257856	0.19571279415752205
12.848751835535975	0.20259435189953667
12.832263978001833	0.17967297142136435
12.81581838154522	0.1758498890230862
12.799414883891021	0.20029914648136848
12.783053323593862	0.1773118121534147
12.766733540032826	0.16081678891025636
12.750455373406192	0.17584742338649587
12.734218664726214	0.18125752684917001
12.718023255813952	0.17166537332893617
12.701868989294137	0.20633091000694628
12.685755708590067	0.19301223818226643
12.669683257918551	0.18508120450578439
12.653651482284888	0.18206307137386513
12.637660227477882	0.16456770860951841
12.62170934006491	0.1696030634515217
12.605798667386996	0.18566216728239188
12.589928057553957	0.20919693908753706
12.574097359439554	0.16092061775344835
