wl	p
13.999999999999998	0.21495173925549504
13.980427401637705	0.29197015492630035
13.960909453530116	0.29805684888547973
13.941445927106153	0.27352005545255964
13.92203659506762	0.28838495013240006
13.902681231380337	0.2604030434447895
13.883379611265369	0.2634859175503241
13.864131511190335	0.26919343453628414
13.844936708860759	0.2707465147780033
13.825794983211534	0.29373442024879143
13.80670611439842	0.2596150278155673
13.787669883789636	0.2834608692906188
13.768686073957513	0.277449706127348
13.7497544686702	0.28737115477272496
13.730874852883483	0.24385280921772468
13.712047012732613	0.29222922799284373
13.693270735524255	0.2697735426409048
13.674545809728462	0.29614194730608745
13.655872024970737	0.23565353219431875
13.637249172024156	0.2860827309610493
13.618677042801554	0.22846027362894927
13.600155430347773	0.2249295425509847
13.581684128831975	0.2760075687412916
13.56326293354001	0.2675909522263765
13.544891640866872	0.2915032963137592
13.526570048309177	0.2981684569389748
13.508297954457735	0.2933012846569316
13.490075158990171	0.2981656638215343
13.471901462663586	0.27677182566541375
13.453776667307322	0.23026402987204184
13.435700575815737	0.27244467250826215
13.417672992141076	0.23844776081755267
13.39969372128637	0.29655962423054566
13.381762569298411	0.2513169007918967
13.363879343260784	0.19985610238204085
13.346043851286938	0.29274230431904336
13.328255902513328	0.2836297451663847
13.310515307092603	0.28380516661455224
13.292821876186858	0.24540111169348064
13.275175421960931	0.2729528932854404
13.257575757575756	0.24918284363591403
13.240022697181766	0.21350511302483707
13.222516055912353	0.24261734417913378
13.20505564987738	0.2933618110630691
13.187641296156743	0.2003257685492353
13.170272812793977	0.1934822266780674
13.152950018789928	0.2981664063734577
13.135672734096453	0.2981271636025175
13.118440779610193	0.19745355730499
13.101253977166383	0.2084172227880206
13.084112149532707	0.28527258793854443
13.06701512040321	0.17988251955123258
13.049962714392244	0.18807776713565202
13.032954757028484	0.22925674208161298
13.015991074748975	0.1889679276679881
12.999071494893219	0.1840283967779772
12.982195845697328	0.2812194624157814
12.9653639562882	0.20587406780809375
12.948575656677765	0.1811694620827904
12.931830777757249	0.2913420151745995
12.915129151291511	0.17937639824070112
12.898470609913396	0.1829877997233396
12.881854987118144	0.21480004526036414
12.865282117257856	0.22219379553398577
12.848751835535975	0.23486738079742026
12.832263978001833	0.18146366794616564
12.81581838154522	0.18941477093325262
12.799414883891021	0.23073232878275934
12.783053323593862	0.19158097461421897
12.766733540032826	0.16483793076924727
12.750455373406192	0.18943189865199087
12.734218664726214	0.19840105294648916
12.718023255813952	0.1807493989034435
12.701868989294137	0.2416894946842934
12.685755708590067	0.21787708314469278
12.669683257918551	0.20643376927065704
12.653651482284888	0.20047622065100687
12.637660227477882	0.17255351294001772
12.62170934006491	0.176650612449433
12.605798667386996	0.18357760453795172
12.589928057553957	0.24700468547538254
12.574097359439554	0.17001676093503845
12.558306422676711	0.1846392893522466
12.542555097652748	0.17005743424470274
12.52684323550465	0.17576534200586177
12.511170688114387	0.24088410097046023
12.495537308104247	0.16408935578326111
12.479942948832232	0.1606113117073542
12.464387464387462	0.1685991667532288
12.448870709585629	0.1706923446073184
12.433392539964476	0.16587043130442086
12.417952811779314	0.17379890815816232
12.402551381998581	0.2339513407272622
12.387188108299414	0.2742980415784072
12.371862849063271	0.20051036337666361
12.356575463371579	0.16523043559876954
12.34132581100141	0.16334134875116535
