wl	p
13.999999999999998	0.20491573493087575
13.980427401637705	0.2943337827913186
13.960909453530116	0.31012185154077004
13.941445927106153	0.2668787517937838
13.92203659506762	0.2878588359409046
13.902681231380337	0.25150037214958465
13.883379611265369	0.2549626491530826
13.864131511190335	0.2616029591968486
13.844936708860759	0.26346816849335847
13.825794983211534	0.29799355587051135
13.80670611439842	0.2506520962044716
13.787669883789636	0.2801886528501462
13.768686073957513	0.2719008675717916
13.7497544686702	0.2861886374053989
13.730874852883483	0.23393759682396884
13.712047012732613	0.2948466423650699
13.693270735524255	0.26229745548166705
13.674545809728462	0.3038588926474788
13.655872024970737	0.22583418982428127
13.637249172024156	0.28414060770721417
13.618677042801554	0.21814397497466678
13.600155430347773	0.21534193917856245
13.581684128831975	0.2700238058086302
13.56326293354001	0.25970908642769613
13.544891640866872	0.2934281064066136
13.526570048309177	0.3115335250640485
13.508297954457735	0.29705578542921834
13.490075158990171	0.3112837760541206
13.471901462663586	0.2710129563979869
13.453776667307322	0.2202026102058033
13.435700575815737	0.26554292131898966
13.417672992141076	0.22822955399924266
13.39969372128637	0.30502329180600124
13.381762569298411	0.2416093354209827
13.363879343260784	0.19407441041701257
13.346043851286938	0.2958854158609686
13.328255902513328	0.2804386207360825
13.310515307092603	0.280695512680992
13.292821876186858	0.23548972601578907
13.275175421960931	0.266170261475299
13.257575757575756	0.23929559918323598
13.240022697181766	0.2045277011187704
13.222516055912353	0.23250745878755139
13.20505564987738	0.2971853554757612
13.187641296156743	0.19703953722912157
13.170272812793977	0.1899461589552918
13.152950018789928	0.3113213911528363
13.135672734096453	0.31064118226613946
13.118440779610193	0.19310926913081009
13.101253977166383	0.20202461612983633
13.084112149532707	0.28289130390763384
13.06701512040321	0.17620362519522745
13.049962714392244	0.18256625570354115
13.032954757028484	0.21902045318550226
13.015991074748975	0.18481825837055885
12.999071494893219	0.1802924040410974
12.982195845697328	0.2769858114260926
12.9653639562882	0.19692767997565253
12.948575656677765	0.1775123319529977
12.931830777757249	0.29312039008683505
12.915129151291511	0.17579479591789637
12.898470609913396	0.1772055697046343
12.881854987118144	0.20437785809856246
12.865282117257856	0.21202153072596125
12.848751835535975	0.22446811146225515
12.832263978001833	0.17771880278405935
12.81581838154522	0.1812741863138309
12.799414883891021	0.22025376226065396
12.783053323593862	0.18204389206877847
12.766733540032826	0.16096510151747445
12.750455373406192	0.18141574388748868
12.734218664726214	0.19092849048354357
12.718023255813952	0.1770834469403996
12.701868989294137	0.2314370642440458
12.685755708590067	0.20739890244837392
12.669683257918551	0.19735526440650877
12.653651482284888	0.19104953408404585
12.637660227477882	0.16908440756601614
12.62170934006491	0.17239937517980655
