wl	p
13.999999999999998	0.18254233933101985
13.980427401637705	0.23072704058355767
13.960909453530116	0.23953754100503014
13.941445927106153	0.21634710262554646
13.92203659506762	0.22730256314851147
13.902681231380337	0.20826022527055363
13.883379611265369	0.21009075780156486
13.864131511190335	0.21358461326063982
13.844936708860759	0.21456224161010773
13.825794983211534	0.232690381564341
13.80670611439842	0.2078138234777555
13.787669883789636	0.22328885451498542
13.768686073957513	0.21896863161586172
13.7497544686702	0.22642590054739323
13.730874852883483	0.1988503295278885
13.712047012732613	0.23100067107949002
13.693270735524255	0.2139489164247862
13.674545809728462	0.23591143844410997
13.655872024970737	0.19444083120194341
13.637249172024156	0.22535316090201585
13.618677042801554	0.1900862005746728
13.600155430347773	0.1885990782673528
13.581684128831975	0.21798890204680713
13.56326293354001	0.21259069378717702
13.544891640866872	0.23024489523990202
13.526570048309177	0.24044400717381387
13.508297954457735	0.23218471819684539
13.490075158990171	0.24026093400517098
13.471901462663586	0.21850513393739893
13.453776667307322	0.19127802430215543
13.435700575815737	0.2156483318336214
13.417672992141076	0.19570165012734492
13.39969372128637	0.23656715343181273
13.381762569298411	0.2029794753677728
13.363879343260784	0.17653470813049887
13.346043851286938	0.23155626706998694
13.328255902513328	0.22341976937224847
13.310515307092603	0.22355369058395563
13.292821876186858	0.19968696425936933
13.275175421960931	0.21597632255767993
13.257575757575756	0.20172558038521995
13.240022697181766	0.18243859763039955
13.222516055912353	0.19804823430601207
13.20505564987738	0.23225451591820243
13.187641296156743	0.17851940985152645
13.170272812793977	0.17421001735768044
13.152950018789928	0.24028674167108993
13.135672734096453	0.23985169817215854
13.118440779610193	0.17607555919656165
13.101253977166383	0.18122426349410997
13.084112149532707	0.22469994165564208
13.06701512040321	0.1657142376642541
13.049962714392244	0.16943729513687952
13.032954757028484	0.1905870728868439
13.015991074748975	0.17099742733865964
12.999071494893219	0.16814082803355065
12.982195845697328	0.2216182744882861
12.9653639562882	0.1779532178573485
12.948575656677765	0.16628123938520806
12.931830777757249	0.23008136012712274
12.915129151291511	0.16515924195887238
12.898470609913396	0.17880230878643974
12.881854987118144	0.18217884591682326
12.865282117257856	0.1866304679752673
12.848751835535975	0.1936029487138069
12.832263978001833	0.16652443448193432
12.81581838154522	0.1684154240800016
12.799414883891021	0.1912462503308318
12.783053323593862	0.16887883599931222
12.766733540032826	0.1556741396258141
12.750455373406192	0.16855217977686435
12.734218664726214	0.17448058272054184
12.718023255813952	0.16603867457404373
12.701868989294137	0.19744588124278795
12.685755708590067	0.18392743592101957
12.669683257918551	0.18566222426152115
12.653651482284888	0.1794842678710144
12.637660227477882	0.16092547038556518
12.62170934006491	0.1629967350177449
12.605798667386996	0.16725077068601113
12.589928057553957	0.20047288071600552
12.574097359439554	0.16663343065673833
12.558306422676711	0.16795783164373151
12.542555097652748	0.15830617615566853
12.52684323550465	0.1629027988674341
12.511170688114387	0.19701480737994717
12.495537308104247	0.15514770315028284
12.479942948832232	0.153375197235576
12.464387464387462	0.15752767481847033
12.448870709585629	0.15965285525501924
12.433392539964476	0.15682826051822482
12.417952811779314	0.17458823573499496
12.402551381998581	0.19317978496841404
12.387188108299414	0.21687063245237115
12.371862849063271	0.17493921248314642
12.356575463371579	0.1559123562856566
12.34132581100141	0.16068274312584624
12.326113752421199	0.1527095630063219
12.310939148786492	0.20911826559987648
12.29580186193571	0.1614842200739745
12.280701754385964	0.15825836886016006
12.265638689328894	0.16909210774725716
12.25061253062653	0.15237865657200514
12.2356231428072	0.1550622832500876
12.220670391061452	0.18243302425762922
12.205754141238012	0.15809082775492367
12.190874259839775	0.15961645222939175
12.176030614019828	0.1692472813279522
12.161223071577483	0.15662485383408928
12.146451500954363	0.22552293989653305
12.131715771230501	0.17054760701345945
12.117015752120476	0.17730612088349884
12.102351313969569	0.1530758399372355
12.087722327749955	0.16421096343461888
12.073128665056915	0.16507877212278327
12.05857019810508	0.15532845184375607
12.044046799724706	0.16028627246127877
12.029558343357964	0.15392604157272563
12.015104703055266	0.17897869511072487
12.000685753471627	0.15259967992673715
11.986301369863012	0.1556159318610473
11.971951428082775	0.16182601652150985
11.957635804578064	0.17234558013904278
11.94335437638628	0.15157704288372525
11.92910702113156	0.1686152576659416
11.914893617021276	0.15503305498435443
11.90071404284257	0.17230980748830385
11.886568177958905	0.16112609932501099
11.872455902306646	0.16169111494197813
11.858377096391665	0.15848154855001156
11.844331641285955	0.14946458234588356
11.8303194186243	0.1476084087655433
11.816340310600943	0.16482503247912608
11.802394199966278	0.16459172064052013
11.788480970023576	0.15509514199631738
11.774600504625734	0.15589864825136285
11.760752688172042	0.17617612387358947
11.746937405604966	0.15433551908913345
11.733154542406972	0.17986680155275694
11.719403984597355	0.1976874131708757
11.705685618729095	0.21245187646007813
11.691999331885752	0.1635176128271146
11.678345011678344	0.15818702258869335
11.664722546242292	0.18390847259889678
11.651131824234353	0.19667781750497373
11.637572734829591	0.14917654655239324
11.624045167718364	0.1526378685046131
11.610549013103332	0.15345779826642286
11.597084161696488	0.16439691706517404
11.5836505047162	0.1488717530590653
11.570247933884296	0.15460937286698725
11.556876341423145	0.15122532919234846
11.543535620052769	0.1507095473625829
11.530225662987975	0.15949446542076223
11.516946363935505	0.1483148818733515
11.503697617091207	0.1536264959853269
11.490479317137227	0.14168909635354304
11.477291359239217	0.15787386709660264
11.464133639043563	0.14740343094269395
11.451006052674627	0.14985012760453773
11.437908496732025	0.20451072918065555
11.424840868287903	0.17615889951976405
11.41180306488425	0.159448135885901
11.398794984530205	0.1711749498712235
11.385816525699413	0.15455322039079095
11.372867587327375	0.1452827990850834
11.359948068808826	0.15490096351092278
11.347057869995137	0.16669249077751344
11.33419689119171	0.17415556056428122
11.321365033155425	0.15170965229056432
11.308562197092083	0.15389080218048426
11.295788284653863	0.14595762807003465
11.283043197936815	0.14706037787700346
11.270326839478344	0.15088176670433975
11.257639112254743	0.14756312865031185
11.244979919678713	0.14498152873732534
11.232349165596917	0.14710429554085797
11.219746754287545	0.1647861922778719
11.207172590457892	0.16181452394375928
11.194626579241962	0.15507921063136926
11.182108626198081	0.15341763616418302
11.169618637306524	0.1501828107903651
11.157156518967165	0.15321513121821034
11.144722177997133	0.1567867402279895
11.132315521628497	0.17306532400611357
11.119936457505956	0.15394100569628966
11.107584893684542	0.14719348968697044
11.095260738627358	0.14530586531969494
11.082963901203293	0.16036065805135685
11.0706942906848	0.1591175588344224
11.058451816745654	0.21276231690318478
11.046236389458732	0.15721075889431219
11.03404791929382	0.1640177803068512
11.021886317115413	0.1500474503846922
