wl	p
13.999999999999998	0.21609040261327678
13.980427401637705	0.3080367397891144
13.960909453530116	0.3183350843895719
13.941445927106153	0.2831345386708021
13.92203659506762	0.30275485837530197
13.902681231380337	0.26726004616342386
13.883379611265369	0.27091520410084696
13.864131511190335	0.27779771718198065
13.844936708860759	0.27969992508670066
13.825794983211534	0.3107883607918833
13.80670611439842	0.26633768259419077
13.787669883789636	0.29595178685683
13.768686073957513	0.28809265957505176
13.7497544686702	0.3013186521568734
13.730874852883483	0.24818406522212277
13.712047012732613	0.3084334058573524
13.693270735524255	0.2785068617283205
13.674545809728462	0.3147681329271214
13.655872024970737	0.23904685086915872
13.637249172024156	0.2995221124991218
13.618677042801554	0.23089804817368634
13.600155430347773	0.22722242597329315
13.581684128831975	0.2862581725487465
13.56326293354001	0.275849560514532
13.544891640866872	0.30732779062736104
13.526570048309177	0.31876730380933177
13.508297954457735	0.31010134341721785
13.490075158990171	0.3187360274021895
13.471901462663586	0.28722798425946056
13.453776667307322	0.2329755112396561
13.435700575815737	0.2817966954939553
13.417672992141076	0.24204286212005022
13.39969372128637	0.31548879638220284
13.381762569298411	0.2566701874021323
13.363879343260784	0.20128988942131146
13.346043851286938	0.3092261304954114
13.328255902513328	0.2961793541040372
13.310515307092603	0.29641529997116567
13.292821876186858	0.24993123377199114
13.275175421960931	0.2824275311816634
13.257575757575756	0.2542038196577843
13.240022697181766	0.21487229312509618
13.222516055912353	0.24674461774678774
13.20505564987738	0.310196908707136
13.187641296156743	0.20293475431436883
13.170272812793977	0.19540413317440958
13.152950018789928	0.31874247814798884
13.135672734096453	0.31855245534738164
13.118440779610193	0.19933001637082912
13.101253977166383	0.2103407064876319
13.084112149532707	0.298407504859447
13.06701512040321	0.1804521239976351
13.049962714392244	0.18858925834816828
13.032954757028484	0.23180500761111664
13.015991074748975	0.19022191573760497
12.999071494893219	0.18502606410047612
12.982195845697328	0.2929725801869453
12.9653639562882	0.20653805932599067
12.948575656677765	0.1819087274766335
12.931830777757249	0.3070845452160843
12.915129151291511	0.17997753978358969
12.898470609913396	0.17908939583624875
12.881854987118144	0.21580297044686675
12.865282117257856	0.22401543682581776
12.848751835535975	0.23799436245618183
12.832263978001833	0.18239045793707667
12.81581838154522	0.18890173020645395
12.799414883891021	0.23337170866049098
12.783053323593862	0.19076863720663054
12.766733540032826	0.16439684038738459
12.750455373406192	0.18896207203366253
12.734218664726214	0.1989773337224985
12.718023255813952	0.181445619955359
12.701868989294137	0.24566272191237945
12.685755708590067	0.2191670057241682
12.669683257918551	0.2058355282113422
12.653651482284888	0.19976732800263672
12.637660227477882	0.1728471751492206
12.62170934006491	0.17689382737456333
12.605798667386996	0.18390364315188418
12.589928057553957	0.2517066975155624
12.574097359439554	0.1682052777474972
12.558306422676711	0.1853016278956505
12.542555097652748	0.16938714057756127
12.52684323550465	0.1761018886033055
12.511170688114387	0.24476252879212357
12.495537308104247	0.16357907447895484
12.479942948832232	0.15978557268724006
12.464387464387462	0.16795203916522136
12.448870709585629	0.17071149153002324
12.433392539964476	0.16548058494571943
12.417952811779314	0.168580574370563
12.402551381998581	0.23700831435452124
12.387188108299414	0.28410451988197793
12.371862849063271	0.20086952368239094
12.356575463371579	0.1648358283143561
12.34132581100141	0.16167208223449644
12.326113752421199	0.15944910965401837
12.310939148786492	0.26899748711117466
12.29580186193571	0.17425141908486294
12.280701754385964	0.16662331434563307
12.265638689328894	0.18960625849189267
12.25061253062653	0.15776018762067268
12.2356231428072	0.16615131480812578
12.220670391061452	0.17616447685927034
12.205754141238012	0.16376535635220832
12.190874259839775	0.1692045036998599
12.176030614019828	0.18656079146776428
12.161223071577483	0.16435787491824563
12.146451500954363	0.2998092915186902
12.131715771230501	0.1938160642637525
12.117015752120476	0.2052273610664339
12.102351313969569	0.15957009045097986
12.087722327749955	0.18272217431626764
12.073128665056915	0.18399599025220895
12.05857019810508	0.16353671152054292
12.044046799724706	0.16295947531306032
12.029558343357964	0.16156791884524552
12.015104703055266	0.20975622044999412
12.000685753471627	0.15664204123124612
11.986301369863012	0.16394885184981228
11.971951428082775	0.17775675043117958
11.957635804578064	0.16068639488970857
11.94335437638628	0.1551262990359969
11.92910702113156	0.18681742649178334
11.914893617021276	0.16020854336143162
11.90071404284257	0.17535276216381224
11.886568177958905	0.17286267883027345
11.872455902306646	0.17180620098210891
11.858377096391665	0.16876895267819886
11.844331641285955	0.1501597670003812
11.8303194186243	0.14827387928628177
11.816340310600943	0.16103748084280955
11.802394199966278	0.18214228704942095
11.788480970023576	0.14904650999267963
11.774600504625734	0.1571048405216001
11.760752688172042	0.20349968489516237
11.746937405604966	0.16116366304125895
11.733154542406972	0.21082393856984016
11.719403984597355	0.19982273536408093
11.705685618729095	0.2755848740287771
11.691999331885752	0.18110843049261793
11.678345011678344	0.16506183020206344
11.664722546242292	0.21914183254181652
11.651131824234353	0.19817252488243497
11.637572734829591	0.14863156845568876
11.624045167718364	0.14895493732362458
11.610549013103332	0.15583622775964817
11.597084161696488	0.18203260250105932
11.5836505047162	0.15380563523174526
11.570247933884296	0.16325693576712008
11.556876341423145	0.15738223305070495
11.543535620052769	0.15925142923160832
11.530225662987975	0.17519595982314132
11.516946363935505	0.15312768477925787
11.503697617091207	0.16498987538376428
11.490479317137227	0.14214438882635053
11.477291359239217	0.1679066166329194
11.464133639043563	0.15146466229532735
11.451006052674627	0.15762308912460032
11.437908496732025	0.2597999732554926
11.424840868287903	0.20474806102378684
11.41180306488425	0.1744087377019737
11.398794984530205	0.19550999238959083
11.385816525699413	0.16271487002427018
11.372867587327375	0.14810054859054353
11.359948068808826	0.16393273266439853
11.347057869995137	0.187385628980964
11.33419689119171	0.20059503906513093
11.321365033155425	0.15783738833511063
11.308562197092083	0.14757653346742292
