wl	p
13.999999999999998	0.20376145303187113
13.980427401637705	0.29728030123498134
13.960909453530116	0.31625264389849755
13.941445927106153	0.2674727421157146
13.92203659506762	0.29004733508383845
13.902681231380337	0.2513887205911376
13.883379611265369	0.25498458330306684
13.864131511190335	0.26192126348813505
13.844936708860759	0.26387920312637214
13.825794983211534	0.30146369069942
13.80670611439842	0.25051676338165996
13.787669883789636	0.28167520509712096
13.768686073957513	0.2727942580101946
13.7497544686702	0.2882089164825175
13.730874852883483	0.23333968985762235
13.712047012732613	0.2978617549821237
13.693270735524255	0.26265005482820836
13.674545809728462	0.3083834541514934
13.655872024970737	0.22514216788321995
13.637249172024156	0.2859667316096618
13.618677042801554	0.2171570903891747
13.600155430347773	0.21453121757260668
13.581684128831975	0.27079937481059924
13.56326293354001	0.2599383730904906
13.544891640866872	0.2962570147525644
13.526570048309177	0.31822806373407064
13.508297954457735	0.30038372928344065
13.490075158990171	0.31783138201857575
13.471901462663586	0.2718496026401478
13.453776667307322	0.21933973975716622
13.435700575815737	0.2660629547315097
13.417672992141076	0.2274454419080349
13.39969372128637	0.3098005825795111
13.381762569298411	0.24116390874402513
13.363879343260784	0.19365712539094693
13.346043851286938	0.29904395699150327
13.328255902513328	0.28194646254117517
13.310515307092603	0.2822240666695967
13.292821876186858	0.23490931199821344
13.275175421960931	0.2667241668529723
13.257575757575756	0.2387664528379312
13.240022697181766	0.20365835161898704
13.222516055912353	0.23182118320022269
13.20505564987738	0.30053269196798704
13.187641296156743	0.19709619623678762
13.170272812793977	0.18982106023356615
13.152950018789928	0.3178874504921619
13.135672734096453	0.3169398722517041
13.118440779610193	0.19291806740353404
13.101253977166383	0.2016586033396508
13.084112149532707	0.28460542971496416
13.06701512040321	0.1754605497055459
13.049962714392244	0.1818542323318576
13.032954757028484	0.2180784249911915
13.015991074748975	0.18447909584525318
12.999071494893219	0.17979863430892998
12.982195845697328	0.2782249379937248
12.9653639562882	0.1959114499520366
12.948575656677765	0.1768400766114845
12.931830777757249	0.29591029865427987
12.915129151291511	0.17503548090491183
12.898470609913396	0.17636950320818234
12.881854987118144	0.20308356454704202
12.865282117257856	0.21096638707260779
12.848751835535975	0.22355943957391533
12.832263978001833	0.1772767575046121
12.81581838154522	0.1800193081083727
12.799414883891021	0.21924442097702795
12.783053323593862	0.1805532060581157
12.766733540032826	0.1601572509809151
12.750455373406192	0.18018894498820154
12.734218664726214	0.1901188569862573
12.718023255813952	0.17639214345420345
12.701868989294137	0.23068523480816297
12.685755708590067	0.206145555600046
12.669683257918551	0.19625795086850686
12.653651482284888	0.1897482782276728
12.637660227477882	0.16824270839140576
12.62170934006491	0.17151563893772065
12.605798667386996	0.17778144950735283
12.589928057553957	0.2363851856576918
12.574097359439554	0.16534586241320515
12.558306422676711	0.1794721809853174
12.542555097652748	0.16389371831600563
12.52684323550465	0.17145973517841295
12.511170688114387	0.22988224657826378
12.495537308104247	0.15935552025733962
12.479942948832232	0.15577806600777
12.464387464387462	0.16284437719501024
12.448870709585629	0.16632291988304546
12.433392539964476	0.16128535337530267
12.417952811779314	0.16779699096274794
12.402551381998581	0.222793953328696
12.387188108299414	0.2684974980587553
12.371862849063271	0.19087769550281658
12.356575463371579	0.1604967648587894
12.34132581100141	0.1588800199814297
12.326113752421199	0.1553730012941976
12.310939148786492	0.25307024251695975
12.29580186193571	0.16915314262714204
12.280701754385964	0.16251698829782127
12.265638689328894	0.18102985613086836
12.25061253062653	0.15394272650603397
12.2356231428072	0.1581883340035803
12.220670391061452	0.17707475070847764
12.205754141238012	0.1600695299252543
12.190874259839775	0.16475954529721173
12.176030614019828	0.1783526717973853
12.161223071577483	0.16018097000029283
12.146451500954363	0.28632104826777943
12.131715771230501	0.18297548653910406
12.117015752120476	0.19344738430923286
12.102351313969569	0.15553710456603329
12.087722327749955	0.17268426264510453
12.073128665056915	0.1743443493985959
12.05857019810508	0.15912342476677305
12.044046799724706	0.1604135445666844
12.029558343357964	0.15738808016903194
12.015104703055266	0.19751618657651762
12.000685753471627	0.15304391924601085
11.986301369863012	0.15977017571526267
11.971951428082775	0.1690986620427472
11.957635804578064	0.16095397362743719
11.94335437638628	0.1516567472526249
11.92910702113156	0.17687349040196326
11.914893617021276	0.1565041943287053
11.90071404284257	0.17222901343472452
11.886568177958905	0.16843001355225976
11.872455902306646	0.16753286002991297
11.858377096391665	0.16443707357829412
11.844331641285955	0.14744160364325284
11.8303194186243	0.1457645821889739
11.816340310600943	0.1599132302159535
11.802394199966278	0.17275534764254577
11.788480970023576	0.14872556844388363
11.774600504625734	0.15460510658507237
11.760752688172042	0.19291694152999597
11.746937405604966	0.15714845222902593
11.733154542406972	0.19912486342825528
11.719403984597355	0.20094595439889246
11.705685618729095	0.25966180207901235
11.691999331885752	0.17184689071482168
11.678345011678344	0.16045476870203534
11.664722546242292	0.20610985053940406
11.651131824234353	0.1992984437706278
11.637572734829591	0.14683376520110164
11.624045167718364	0.14818610736344634
11.610549013103332	0.15269028233174847
11.597084161696488	0.17353677355229238
11.5836505047162	0.14999616526440754
11.570247933884296	0.15820815002017083
11.556876341423145	0.15347040812235727
11.543535620052769	0.1519756794697379
11.530225662987975	0.16549500388414237
11.516946363935505	0.14914366305526894
11.503697617091207	0.15654651938894049
11.490479317137227	0.1395678492186738
11.477291359239217	0.16360853654864307
11.464133639043563	0.14782147102738247
11.451006052674627	0.15109824578223213
11.437908496732025	0.24410357465287838
11.424840868287903	0.19267782496902633
11.41180306488425	0.16556622624064726
11.398794984530205	0.18434526042544233
11.385816525699413	0.15849547317687468
11.372867587327375	0.14491124698863797
11.359948068808826	0.15895915931995475
11.347057869995137	0.17701947682402258
11.33419689119171	0.18937491409944038
11.321365033155425	0.15426087142672437
11.308562197092083	0.14553177828941188
11.295788284653863	0.14496222902652525
11.283043197936815	0.14653455408151134
11.270326839478344	0.15295771617202314
11.257639112254743	0.1480039599740961
11.244979919678713	0.14466530327952426
11.232349165596917	0.14751154372735556
11.219746754287545	0.17018877730577414
11.207172590457892	0.16976159882798617
11.194626579241962	0.1591577760469496
11.182108626198081	0.15673688970137742
11.169618637306524	0.15178248217944665
11.157156518967165	0.1564598049790531
11.144722177997133	0.16169015890440586
11.132315521628497	0.1874969296827239
11.119936457505956	0.1575564939071434
11.107584893684542	0.1475870778225407
11.095260738627358	0.1447372241632549
11.082963901203293	0.16748701574489672
11.0706942906848	0.1655308087314995
11.058451816745654	0.2602800447916585
11.046236389458732	0.16256744276997118
11.03404791929382	0.1732115555470736
11.021886317115413	0.15173514214758538
11.00975149418056	0.14919669608640518
10.997643362136683	0.15125934044927844
10.98556183301946	0.18059329834771357
10.973506819250666	0.16208266106439137
10.961478233636077	0.2326885687375708
10.949475989363364	0.18037044638580885
10.937499999999998	0.15787772956402202
10.92555017949118	0.16430867185366302
10.91362644215778	0.1601653120576964
10.901728702694284	0.15856415752373812
10.88985687616677	0.17097631616076495
10.878010878010876	0.1656488368395073
10.866190624029803	0.16126756076972787
10.854396030392309	0.22931507710575938
10.84262701363073	0.17412354515485307
10.830883490639021	0.16801719892215344
10.819165378670787	0.16020763639895338
10.807472595337346	0.15193627045816685
10.795805058605799	0.20096611840440412
10.784162686797103	0.16352372414527308
10.772545398584178	0.1688815228811731
10.760953112990006	0.17224686798750888
10.749385749385748	0.17362427768245853
10.737843227488877	0.1605153596887097
10.726325467361322	0.1847785551831556
10.714832389407622	0.1964711945622582
10.703363914373087	0.17396212022561475
10.691919963341988	0.25128142416902133
10.680500457735732	0.2766555790992456
10.669105319311079	0.17903390068499903
10.657734470158342	0.2311515889496382
10.646387832699618	0.27998287574419634
10.635065329687025	0.20543183819634736
10.62376688420094	0.17692276178327634
10.612492419648271	0.19209388212371767
10.601241859760714	0.26772318821983393
10.590015128593041	0.26806417125223336
10.578812150521383	0.25888255019324324
10.567632850241544	0.28191533894966736
10.556477152767304	0.1728043899892388
10.545344983428741	0.18434962366474547
10.534236267870579	0.29373389270502165
10.52315093205051	0.2940688812490322
10.512088902237572	0.2806991828493752
10.5010501050105	0.27405382664537054
10.490034467256105	0.2406491389930263
10.479041916167665	0.24957976023999912
10.468072379243306	0.30357804576210556
10.457125784284433	0.2760545275536631
10.44620205939412	0.26463764676216367
10.43530113297555	0.17911133740884433
10.424422933730455	0.22289863398031184
10.413567390657542	0.2817936458285223
10.402734433050972	0.22911528902145192
10.39192399049881	0.2820985571190922
10.381135992881505	0.19719070108228845
10.37037037037037	0.29483738393556574
10.359627053426076	0.2185138821479811
10.34890597279716	0.22002449820979433
10.338207059518533	0.24837754122106867
10.327530244910001	0.27289341471338785
10.316875460574797	0.1824375593521297
10.306242638398114	0.2301589163367497
10.295631710545667	0.31015549199951364
10.285042609462238	0.26167524024026434
10.274475267870246	0.3007672135033085
10.263929618768328	0.22468343010899977
10.25340559542991	0.2356031835302238
10.242903131401814	0.2918508169827131
10.23242216050285	0.24571522648913463
10.22196261682243	0.29129928942279326
10.211524434719182	0.27956155124130405
10.201107548819586	0.18373649156640492
10.190711894016594	0.31157757966135186
10.180337405468293	0.28699929583372596
10.169984018596542	0.29415119111665494
10.159651669085632	0.3076694396837882
10.149340292880963	0.27068338697173683
10.139049826187716	0.1973672304816808
10.128780205469539	0.23684594650160332
10.118531367447238	0.2507227907313606
10.108303249097473	0.29688224991216794
10.09809578765147	0.30117146674028805
10.087908920593744	0.2163500046431377
10.077742585660811	0.23679245774352453
10.067596720839925	0.2294605983281663
10.057471264367816	0.3164061832676211
10.047366154729438	0.26573082086778665
10.037281330656723	0.3038669056007201
10.027216731127345	0.2815217784996458
10.01717229536348	0.31404152093452037
10.007147962830592	0.23510380601294203
9.997143673236216	0.279150068617203
9.987159366528747	0.26379093853564506
9.977194982896236	0.2991453451204104
9.9672504627652	0.250356318545523
9.95732574679943	0.3183707830841858
9.94742077589882	0.2905153572491066
9.937535491198181	0.31505523875805147
9.927669834066089	0.2800043768997447
9.917823746103712	0.21123387385738554
9.907997169143664	0.2775932815274482
9.898190045248867	0.27919144047353783
9.888402316711398	0.25164879583467703
9.878633926051368	0.264491348760135
9.86888481601579	0.310065898520185
9.859154929577464	0.25454633211759864
9.849444209933868	0.28920610979378475
9.839752600506044	0.3067129264329799
9.830080044937509	0.2590707188585203
9.820426487093153	0.2973402570350042
9.810791871058163	0.2995666504340292
9.801176141136935	0.311039049784929
9.791579241852006	0.24750981151922813
9.782001117942984	0.3184772224625668
9.772441714365488	0.22634554296996903
9.762900976290098	0.25181552550701
9.753378849101296	0.2834178815421921
9.743875278396436	0.2809127914103171
9.734390209984703	0.21131747760000902
9.72492358988608	0.24413063882175548
9.715475364330327	0.20711402542483867
9.706045479755963	0.23983948840713112
9.696633882809254	0.29130539940869593
9.687240520343204	0.3082909193168391
9.677865339416563	0.30082534111450737
9.668508287292818	0.26612564158493485
9.659169311439216	0.2043348362773434
9.649848359525778	0.289613935751564
9.64054537942432	0.2805259422816273
9.631260319207485	0.2516986456437992
