wl	p
13.999999999999998	0.2069746154111842
13.980427401637705	0.2942050599942794
13.960909453530116	0.30750799920955424
13.941445927106153	0.26847050872522865
13.92203659506762	0.28832665473062336
13.902681231380337	0.253460932565893
13.883379611265369	0.25686516683887384
13.864131511190335	0.2633546652814788
13.844936708860759	0.26516809537587827
13.825794983211534	0.29744455775030465
13.80670611439842	0.2526178947707704
13.787669883789636	0.28118245885262266
13.768686073957513	0.27330379223157997
13.7497544686702	0.286785499700753
13.730874852883483	0.23601828024667829
13.712047012732613	0.2946630984961228
13.693270735524255	0.26403008366001035
13.674545809728462	0.30246447662224335
13.655872024970737	0.22785488010863578
13.637249172024156	0.28488428108726466
13.618677042801554	0.22028527940001102
13.600155430347773	0.21727985180784595
13.581684128831975	0.27150323695915735
13.56326293354001	0.26150818508123236
13.544891640866872	0.29339315203823146
13.526570048309177	0.3084912435025492
13.508297954457735	0.29662122622341447
13.490075158990171	0.30834868043560615
13.471901462663586	0.27245307313268863
13.453776667307322	0.2222741797671555
13.435700575815737	0.2671793769965914
13.417672992141076	0.23037167392685914
13.39969372128637	0.30342960281533987
13.381762569298411	0.24369068379879052
13.363879343260784	0.19521449714752384
13.346043851286938	0.2955869561336157
13.328255902513328	0.2814169255326394
13.310515307092603	0.281658832490304
13.292821876186858	0.2375821004439475
13.275175421960931	0.2677866326838912
13.257575757575756	0.24140967474345693
13.240022697181766	0.20632015271418339
13.222516055912353	0.23463940239648018
13.20505564987738	0.296735214914486
13.187641296156743	0.1977273249968065
13.170272812793977	0.19069182541524538
13.152950018789928	0.30837206547771023
13.135672734096453	0.3079007333171172
13.118440779610193	0.19398910992870785
13.101253977166383	0.20326680879389505
13.084112149532707	0.283718495138878
13.06701512040321	0.17697317543506016
13.049962714392244	0.18364335269100257
13.032954757028484	0.22113959995805346
13.015991074748975	0.18566577256311592
12.999071494893219	0.18105366893363953
12.982195845697328	0.2781555772358529
12.9653639562882	0.19871985968776454
12.948575656677765	0.17826896102009268
12.931830777757249	0.29311645455649193
12.915129151291511	0.17655569889128053
12.898470609913396	0.17804305338830378
12.881854987118144	0.20654585854524313
12.865282117257856	0.21411624761455542
12.848751835535975	0.22665005541085725
12.832263978001833	0.17853355877499097
12.81581838154522	0.18289333602038163
12.799414883891021	0.22244812253919033
12.783053323593862	0.1839953909412779
12.766733540032826	0.16183641353263792
12.750455373406192	0.18300484332682365
12.734218664726214	0.1923999921687279
