wl	p
13.999999999999998	0.18308215493104782
13.980427401637705	0.23412936595459616
13.960909453530116	0.24422405183375356
13.941445927106153	0.21856225184395667
13.92203659506762	0.2303650058619965
13.902681231380337	0.20998508283473666
13.883379611265369	0.2119180423358056
13.864131511190335	0.2156212047727096
13.844936708860759	0.21666034223943156
13.825794983211534	0.23631443940095395
13.80670611439842	0.2095186611954512
13.787669883789636	0.22600733490263455
13.768686073957513	0.22136361844388702
13.7497544686702	0.229408941576694
13.730874852883483	0.20011220010353928
13.712047012732613	0.2344325562158123
13.693270735524255	0.2160084892622962
13.674545809728462	0.23996198261695081
13.655872024970737	0.19553051918114686
13.637249172024156	0.2282423428096846
13.618677042801554	0.19092324276961117
13.600155430347773	0.18945851721678578
13.581684128831975	0.22031442418852365
13.56326293354001	0.21456664018778343
13.544891640866872	0.23359613033586174
13.526570048309177	0.24534642463376743
13.508297954457735	0.23574939983435492
13.490075158990171	0.24510839497907544
13.471901462663586	0.2208668579757486
13.453776667307322	0.19220095333502188
13.435700575815737	0.21781676587972076
13.417672992141076	0.19679085306370867
13.39969372128637	0.24071757343375352
13.381762569298411	0.20442079930326232
13.363879343260784	0.17716501698869946
13.346043851286938	0.2350494307979436
13.328255902513328	0.22614929195844286
13.310515307092603	0.22629383139996287
13.292821876186858	0.20097857794868018
13.275175421960931	0.21816616441742495
13.257575757575756	0.2030953436693314
13.240022697181766	0.18308287699280354
13.222516055912353	0.19924740182435222
13.20505564987738	0.23582732979625717
13.187641296156743	0.1793776464382262
13.170272812793977	0.1748752059206943
13.152950018789928	0.24514103625483183
13.135672734096453	0.2446044446697452
13.118440779610193	0.17677279435942375
13.101253977166383	0.18201572306918717
13.084112149532707	0.22753380064130269
13.06701512040321	0.16627687394392096
13.049962714392244	0.16990321437675143
13.032954757028484	0.19146037396404542
13.015991074748975	0.17152849276219606
12.999071494893219	0.16868556270516888
12.982195845697328	0.22420627491775064
12.9653639562882	0.1784089240894942
12.948575656677765	0.16684821022879365
12.931830777757249	0.23341553490240857
12.915129151291511	0.16572606756357872
12.898470609913396	0.17967308280155123
12.881854987118144	0.18265304023164616
12.865282117257856	0.18733414915570834
12.848751835535975	0.19457807644180736
12.832263978001833	0.16694590312855281
12.81581838154522	0.1686424093475935
12.799414883891021	0.1921097556052915
12.783053323593862	0.16892988229920922
12.766733540032826	0.155703345297122
12.750455373406192	0.16880401850433585
12.734218664726214	0.1749225374674609
12.718023255813952	0.16659947546864648
12.701868989294137	0.19859929137944926
12.685755708590067	0.18447081242133856
12.669683257918551	0.18668904219113863
12.653651482284888	0.1801588798619748
12.637660227477882	0.1612952290765271
12.62170934006491	0.16340230529036753
12.605798667386996	0.16772440111522327
12.589928057553957	0.20177716025622094
12.574097359439554	0.16709959265573565
12.558306422676711	0.16847393077203845
12.542555097652748	0.15836693836924234
12.52684323550465	0.1633952109038123
12.511170688114387	0.1981529346270495
12.495537308104247	0.15514955008480152
12.479942948832232	0.153347318034038
12.464387464387462	0.15757048946799956
12.448870709585629	0.15993430025061126
12.433392539964476	0.15694115804499997
12.417952811779314	0.17528134720257801
12.402551381998581	0.19415497163938827
12.387188108299414	0.21912100815534408
12.371862849063271	0.175328238164665
12.356575463371579	0.15595175376405482
12.34132581100141	0.1609547541715529
12.326113752421199	0.15262247801809012
12.310939148786492	0.21088701135245858
12.29580186193571	0.16180962544729813
12.280701754385964	0.15846092686160512
12.265638689328894	0.169332252361633
12.25061253062653	0.15233470949940936
12.2356231428072	0.1547533639555677
12.220670391061452	0.18347589572065745
12.205754141238012	0.15830577098252205
12.190874259839775	0.1599083610087555
12.176030614019828	0.16958141155144665
12.161223071577483	0.15668363110556896
12.146451500954363	0.22842672476918013
12.131715771230501	0.17062140798440345
12.117015752120476	0.17765107909887545
12.102351313969569	0.15302397033596646
12.087722327749955	0.16402791656716917
12.073128665056915	0.16499287003932833
12.05857019810508	0.1553383023771156
12.044046799724706	0.16063621318932306
12.029558343357964	0.1538763598975936
12.015104703055266	0.17932347587711087
12.000685753471627	0.15263443281016795
11.986301369863012	0.15565725246134304
11.971951428082775	0.161706922541663
11.957635804578064	0.17292382105367293
11.94335437638628	0.1516008037080422
11.92910702113156	0.16877371604085523
11.914893617021276	0.15511541322859482
11.90071404284257	0.17291968601906554
11.886568177958905	0.16150941913717945
11.872455902306646	0.16210187001555548
11.858377096391665	0.1586826935128046
11.844331641285955	0.14954433299110884
11.8303194186243	0.14760978344466058
11.816340310600943	0.16522491667367964
11.802394199966278	0.16456983979513978
11.788480970023576	0.15523292179896853
11.774600504625734	0.1560633056551738
11.760752688172042	0.17656864555370108
11.746937405604966	0.15430514491607508
11.733154542406972	0.1803222718126523
11.719403984597355	0.199484913338201
11.705685618729095	0.21441785597191876
11.691999331885752	0.16340149605960186
11.678345011678344	0.15834866577982573
11.664722546242292	0.1844494885365465
11.651131824234353	0.19842183773304253
11.637572734829591	0.1493084656426335
11.624045167718364	0.15280128809509308
11.610549013103332	0.15354926308971448
11.597084161696488	0.16444176183020076
11.5836505047162	0.1486194990523751
11.570247933884296	0.15451329708462389
11.556876341423145	0.15104062965906925
11.543535620052769	0.15022456894727018
11.530225662987975	0.1590748433511963
11.516946363935505	0.14802806163851157
11.503697617091207	0.15309239895116541
11.490479317137227	0.14132069095158065
11.477291359239217	0.15792493570249475
11.464133639043563	0.14711105076120107
11.451006052674627	0.14937856209280656
11.437908496732025	0.20602406744931065
11.424840868287903	0.17635499663507492
11.41180306488425	0.1591493886267659
11.398794984530205	0.1711896983849938
11.385816525699413	0.1545204121345087
11.372867587327375	0.14502665367335024
11.359948068808826	0.15482139192283562
11.347057869995137	0.16657026865166374
11.33419689119171	0.17435405163806808
11.321365033155425	0.15157829236913273
11.308562197092083	0.15367433088667487
11.295788284653863	0.14567628139260133
11.283043197936815	0.14669582138189127
11.270326839478344	0.1506705699622516
11.257639112254743	0.147376345100093
11.244979919678713	0.14484792803650234
11.232349165596917	0.14688030224808218
11.219746754287545	0.16508925785422346
11.207172590457892	0.16224294756415425
