wl	p
13.999999999999998	0.17771067028764068
13.980427401637705	0.21678663639586793
13.960909453530116	0.22344007064237278
13.941445927106153	0.2054413756533118
13.92203659506762	0.21412170774047834
13.902681231380337	0.1989239665383452
13.883379611265369	0.2004067219531295
13.864131511190335	0.20322513217976035
13.844936708860759	0.20401037081013762
13.825794983211534	0.2183132716218927
13.80670611439842	0.19856022601044482
13.787669883789636	0.21096520137966618
13.768686073957513	0.20753570407508787
13.7497544686702	0.21343500581682684
13.730874852883483	0.21409357976531718
13.712047012732613	0.21699823641778873
13.693270735524255	0.20351751258768677
13.674545809728462	0.22075030027081705
13.655872024970737	0.18758689951360344
13.637249172024156	0.2125925912921375
13.618677042801554	0.18401107259633237
13.600155430347773	0.18273394531714235
13.581684128831975	0.20675437154374898
13.56326293354001	0.20242439376967875
13.544891640866872	0.2164132761954559
13.526570048309177	0.22408945542963685
13.508297954457735	0.21791115366168656
13.490075158990171	0.22396336662219696
13.471901462663586	0.20716629201231365
13.453776667307322	0.18506580566756226
13.435700575815737	0.204883830922865
13.417672992141076	0.1886547808792714
13.39969372128637	0.22124307385405328
13.381762569298411	0.19462715601169614
13.363879343260784	0.1732218361301686
13.346043851286938	0.21742715200922139
13.328255902513328	0.211068425784606
13.310515307092603	0.21117431015183386
13.292821876186858	0.19297390575531598
13.275175421960931	0.2051446091440642
13.257575757575756	0.1936055762725162
13.240022697181766	0.17756414932043624
13.222516055912353	0.1905933100381791
13.20505564987738	0.217964813970239
13.187641296156743	0.174061750346272
13.170272812793977	0.1704342584452294
13.152950018789928	0.22398150640457942
13.135672734096453	0.22366950762265975
13.118440779610193	0.17203059010269273
13.101253977166383	0.17643552693906867
13.084112149532707	0.2120784758617634
13.06701512040321	0.16307341111929827
13.049962714392244	0.16651158172906277
13.032954757028484	0.18644221319754103
13.015991074748975	0.16772969853601197
12.999071494893219	0.16526917432525964
12.982195845697328	0.21189828278986134
12.9653639562882	0.17380323279223597
12.948575656677765	0.16369832658929248
12.931830777757249	0.21628649031240346
12.915129151291511	0.1627832219463394
12.898470609913396	0.1594255404215026
12.881854987118144	0.17744859058428175
12.865282117257856	0.18197972689917816
12.848751835535975	0.1869406747779984
12.832263978001833	0.1767655719617797
12.81581838154522	0.16570626700238716
12.799414883891021	0.18498355892718965
12.783053323593862	0.16613158926510982
12.766733540032826	0.15814801301909095
12.750455373406192	0.165790478852625
12.734218664726214	0.17081411960969822
12.718023255813952	0.16771989035460466
12.701868989294137	0.1900989838621302
12.685755708590067	0.178920688306509
12.669683257918551	0.17242605979001002
12.653651482284888	0.1699594367317238
12.637660227477882	0.15929824499525475
12.62170934006491	0.16603127140096577
12.605798667386996	0.18276940090869626
12.589928057553957	0.19258135920233946
12.574097359439554	0.1557793582786954
12.558306422676711	0.16522403288212506
