wl	p
13.999999999999998	0.18481487179973494
13.980427401637705	0.22932670259042312
13.960909453530116	0.23514692972355183
13.941445927106153	0.21719761352134184
13.92203659506762	0.22663834107349184
13.902681231380337	0.20973953380266655
13.883379611265369	0.21145544476864206
13.864131511190335	0.21468674199279447
13.844936708860759	0.21558038858197395
13.825794983211534	0.23078945839091405
13.80670611439842	0.20931004710436993
13.787669883789636	0.2233008644233002
13.768686073957513	0.21954146349553125
13.7497544686702	0.22592448494006212
13.730874852883483	0.2226134590874624
13.712047012732613	0.22953369594648823
13.693270735524255	0.21501980944743107
13.674545809728462	0.2329926293151474
13.655872024970737	0.19634474344371947
13.637249172024156	0.2250391891604682
13.618677042801554	0.19226776956376546
13.600155430347773	0.19053718968161468
13.581684128831975	0.21867196075912473
13.56326293354001	0.21377207424972577
13.544891640866872	0.22895883934035965
13.526570048309177	0.23553874504083308
13.508297954457735	0.23041416510987694
13.490075158990171	0.23548714549439984
13.471901462663586	0.21913121065005886
13.453776667307322	0.19337137110192043
13.435700575815737	0.2165679147170421
13.417672992141076	0.19773218754175229
13.39969372128637	0.23341038314739462
13.381762569298411	0.20474037599183423
13.363879343260784	0.1780367168987708
13.346043851286938	0.2299500215001067
13.328255902513328	0.2234112479167616
13.310515307092603	0.22352542312502827
13.292821876186858	0.2020855494746896
13.275175421960931	0.21686403067559903
13.257575757575756	0.20356073217426165
13.240022697181766	0.1843135483273789
13.222516055912353	0.20000700198084323
13.20505564987738	0.23046515957961866
13.187641296156743	0.17874777904562394
13.170272812793977	0.17468883864968648
13.152950018789928	0.23549592862948604
13.135672734096453	0.23530934651920316
13.118440779610193	0.17669332500927515
13.101253977166383	0.18227959195584933
13.084112149532707	0.2244937680259289
13.06701512040321	0.16642241284245807
13.049962714392244	0.17072789459137463
13.032954757028484	0.1939042671672012
13.015991074748975	0.17179536442111115
12.999071494893219	0.1689490609041133
12.982195845697328	0.22333162943347543
12.9653639562882	0.1799640300113997
12.948575656677765	0.16717579947078293
12.931830777757249	0.228833205490203
12.915129151291511	0.1661009643998407
12.898470609913396	0.16517738360945067
12.881854987118144	0.18462790577830518
12.865282117257856	0.18941255652442116
12.848751835535975	0.19574769637349504
12.832263978001833	0.17984577721086223
12.81581838154522	0.17049109287702122
12.799414883891021	0.1934683535143819
12.783053323593862	0.17134642183725632
12.766733540032826	0.1596005165778093
12.750455373406192	0.170547094650664
12.734218664726214	0.17612335943608107
12.718023255813952	0.17028587263299944
12.701868989294137	0.1994645081559933
12.685755708590067	0.18635151683667162
12.669683257918551	0.1794403135750415
12.653651482284888	0.17622656216914886
12.637660227477882	0.16200992821144675
12.62170934006491	0.16831619480247806
12.605798667386996	0.1860654964569193
12.589928057553957	0.20236744645613858
12.574097359439554	0.15912928793770054
12.558306422676711	0.16903767024609667
12.542555097652748	0.16112494330634852
12.52684323550465	0.16383212865945404
12.511170688114387	0.1990351923002843
12.495537308104247	0.15636302047962827
12.479942948832232	0.15407938206611924
12.464387464387462	0.16251422229310133
12.448870709585629	0.16089914829438937
12.433392539964476	0.15749659441168098
12.417952811779314	0.15883418928861975
12.402551381998581	0.19528059477246953
12.387188108299414	0.21765436695626517
12.371862849063271	0.18402022207976487
12.356575463371579	0.15710268006589068
12.34132581100141	0.15509667160103335
12.326113752421199	0.15376736277444575
12.310939148786492	0.21055271327588393
12.29580186193571	0.16266715564524753
12.280701754385964	0.15974435138269485
12.265638689328894	0.17817313652140068
12.25061253062653	0.16186246785427
12.2356231428072	0.15728490836184053
12.220670391061452	0.162899177315016
12.205754141238012	0.15647314551951624
12.190874259839775	0.15983937619705255
12.176030614019828	0.1691827471717088
12.161223071577483	0.16815732998746935
12.146451500954363	0.2251801749651217
12.131715771230501	0.20226817816691478
12.117015752120476	0.17911092173775128
12.102351313969569	0.1546042524588417
12.087722327749955	0.16836217715821558
12.073128665056915	0.1675593284147781
12.05857019810508	0.1562411528573344
12.044046799724706	0.15594284073131454
12.029558343357964	0.1568219857147074
12.015104703055266	0.21223236430776968
12.000685753471627	0.15224428666228687
11.986301369863012	0.1565580413618966
11.971951428082775	0.16408046611062116
11.957635804578064	0.1549156393372179
11.94335437638628	0.1510692519302262
11.92910702113156	0.16909296909748653
11.914893617021276	0.15424691879044233
11.90071404284257	0.17449305802423662
11.886568177958905	0.16214107135684505
11.872455902306646	0.161304255087948
11.858377096391665	0.16032947380738882
11.844331641285955	0.1479989443556091
11.8303194186243	0.1505922495566341
11.816340310600943	0.1570595124455831
11.802394199966278	0.1665465471428501
11.788480970023576	0.1475635622216403
11.774600504625734	0.15275359030033706
11.760752688172042	0.2076643578985358
11.746937405604966	0.16624397339841723
11.733154542406972	0.1821901571130695
11.719403984597355	0.17762989834328513
11.705685618729095	0.21364680237608016
11.691999331885752	0.16594860330363298
11.678345011678344	0.15971911970610592
11.664722546242292	0.18632798138264545
11.651131824234353	0.17528778180445934
11.637572734829591	0.14805632482889763
11.624045167718364	0.14798931099081294
11.610549013103332	0.15157508455044102
11.597084161696488	0.1665783369409345
11.5836505047162	0.15024012133167836
11.570247933884296	0.1559675119548628
11.556876341423145	0.1636117985637091
11.543535620052769	0.17521923756636967
11.530225662987975	0.16324160531388096
11.516946363935505	0.1600751069393136
11.503697617091207	0.15647102583571415
11.490479317137227	0.1446929530207434
11.477291359239217	0.17093545308853153
11.464133639043563	0.14934541394152379
11.451006052674627	0.1540248071668492
11.437908496732025	0.20621620900289075
11.424840868287903	0.2093497969017761
11.41180306488425	0.16208352670539758
11.398794984530205	0.1740874566138128
11.385816525699413	0.15624011649072425
11.372867587327375	0.14656303865195017
11.359948068808826	0.15674688656336827
11.347057869995137	0.16942154331990428
11.33419689119171	0.1766689065474801
11.321365033155425	0.1606749571084271
11.308562197092083	0.14843539424233143
11.295788284653863	0.1491548922257757
11.283043197936815	0.14840981204381481
11.270326839478344	0.1634055500108093
11.257639112254743	0.14923056975647556
11.244979919678713	0.14604356186141895
11.232349165596917	0.15882683962634855
11.219746754287545	0.1744959318110053
11.207172590457892	0.16278333452270552
11.194626579241962	0.15686830122707415
11.182108626198081	0.15469930408605528
11.169618637306524	0.1513988174151493
11.157156518967165	0.1603815198911674
11.144722177997133	0.1587529560083173
11.132315521628497	0.17572617996646522
11.119936457505956	0.1666548815931087
11.107584893684542	0.14833404755857132
11.095260738627358	0.14737405051723673
11.082963901203293	0.17366836078231315
11.0706942906848	0.16017642500750204
11.058451816745654	0.2139325091582351
11.046236389458732	0.1695054868398384
11.03404791929382	0.17700379726726284
11.021886317115413	0.15256052116685184
11.00975149418056	0.15102972986756935
10.997643362136683	0.15327420998361255
10.98556183301946	0.1816277822551605
10.973506819250666	0.1667772971798442
10.961478233636077	0.20048793806931425
10.949475989363364	0.1692930145100546
10.937499999999998	0.15536059907178962
10.92555017949118	0.16141283868279607
10.91362644215778	0.15806905771215737
10.901728702694284	0.15587432477396376
10.88985687616677	0.16364813221128813
10.878010878010876	0.16102633705505412
10.866190624029803	0.1589514498843507
10.854396030392309	0.19875915601986635
10.84262701363073	0.16697965589709451
10.830883490639021	0.1616299749481799
10.819165378670787	0.15812795447942746
10.807472595337346	0.15242725313964536
10.795805058605799	0.18339411529607172
10.784162686797103	0.15893977255062589
10.772545398584178	0.16223089488667553
10.760953112990006	0.1617712939376062
10.749385749385748	0.16319997440841127
10.737843227488877	0.157263195404645
10.726325467361322	0.17591517500038545
10.714832389407622	0.18048836135631222
10.703363914373087	0.16539859894418804
10.691919963341988	0.20967692350058803
10.680500457735732	0.2212026069300615
10.669105319311079	0.17149015648463153
10.657734470158342	0.1996971683399836
10.646387832699618	0.22260122101888283
10.635065329687025	0.18583140802088813
10.62376688420094	0.16762459689320877
10.612492419648271	0.17751499753413796
10.601241859760714	0.21731051527091325
10.590015128593041	0.21746301595378653
10.578812150521383	0.21328424673843346
10.567632850241544	0.22339994639062286
10.556477152767304	0.16463309556601569
10.545344983428741	0.17655229799785524
10.534236267870579	0.22803366450515727
10.52315093205051	0.22815782310008917
10.512088902237572	0.22289840556872817
10.5010501050105	0.22008865502821995
10.490034467256105	0.20450088985461615
10.479041916167665	0.20888141268299212
10.468072379243306	0.23148555407564467
