wl	p
13.999999999999998	0.18465748609387644
13.980427401637705	0.21849354536698784
13.960909453530116	0.22079018313433382
13.941445927106153	0.21107409688368986
13.92203659506762	0.2170957935451099
13.902681231380337	0.2055224881371518
13.883379611265369	0.20684578675233636
13.864131511190335	0.20926585378744345
13.844936708860759	0.20991758677329977
13.825794983211534	0.21917300484103358
13.80670611439842	0.20518196883803902
13.787669883789636	0.21513737537847666
13.768686073957513	0.21269618481266991
13.7497544686702	0.21669597356148476
13.730874852883483	0.2115214799617265
13.712047012732613	0.21859348933669312
13.693270735524255	0.2095095850599156
13.674545809728462	0.22008400753402096
13.655872024970737	0.19448083993086274
13.637249172024156	0.21618524768465852
13.618677042801554	0.191144414272262
13.600155430347773	0.18945403492632087
13.581684128831975	0.21210330806459443
13.56326293354001	0.2085902083891016
13.544891640866872	0.21831305894413544
13.526570048309177	0.22082523927654338
13.508297954457735	0.21900542733022157
13.490075158990171	0.22082454322566641
13.471901462663586	0.21241787216463706
13.453776667307322	0.19199217657415035
13.435700575815737	0.2106270186854954
13.417672992141076	0.19577487749972192
13.39969372128637	0.2202410394333775
13.381762569298411	0.2015582064225552
13.363879343260784	0.17693800053201106
13.346043851286938	0.21879097137754178
13.328255902513328	0.2152050997642544
13.310515307092603	0.21527553351173068
13.292821876186858	0.19904158756831705
13.275175421960931	0.21083842738292183
13.257575757575756	0.20061405260777793
13.240022697181766	0.18389498285616726
13.222516055912353	0.19767254486989563
13.20505564987738	0.21902860084805167
13.187641296156743	0.17678705102996797
13.170272812793977	0.17317973828734032
13.152950018789928	0.22082473702314756
13.135672734096453	0.2208130769048161
13.118440779610193	0.17535256418230477
13.101253977166383	0.18120531421059433
13.084112149532707	0.21586264571925237
13.06701512040321	0.1660811613488088
13.049962714392244	0.17063315745806068
13.032954757028484	0.19181879301154064
13.015991074748975	0.17094817647353538
12.999071494893219	0.16826763467593248
12.982195845697328	0.2147503584327789
12.9653639562882	0.18009264900665675
12.948575656677765	0.16673849696947335
12.931830777757249	0.21825059621583698
