wl	p
13.999999999999998	0.18461505858345714
13.980427401637705	0.23053338490149713
13.960909453530116	0.23707612429629396
13.941445927106153	0.21770220133284018
13.92203659506762	0.22763423287902704
13.902681231380337	0.20999797547383742
13.883379611265369	0.21176289136941748
13.864131511190335	0.21509817084740504
13.844936708860759	0.21602365667675816
13.825794983211534	0.23212801178625228
13.80670611439842	0.20955863826227317
13.787669883789636	0.22408910920012104
13.768686073957513	0.22014391731007873
13.7497544686702	0.22687173557640397
13.730874852883483	0.2117348749598403
13.712047012732613	0.23075877890863733
13.693270735524255	0.21544313047134236
13.674545809728462	0.23459267484959037
13.655872024970737	0.19633975422966815
13.637249172024156	0.22592944259401515
13.618677042801554	0.19216015018541213
13.600155430347773	0.19047220865277767
13.581684128831975	0.2192363603996937
13.56326293354001	0.2141528017292477
13.544891640866872	0.23013371234268473
13.526570048309177	0.23757376567917834
13.508297954457735	0.2317217312961466
13.490075158990171	0.23749822799607698
13.471901462663586	0.2197154109435348
13.453776667307322	0.19327294224290564
13.435700575815737	0.21704721604654895
13.417672992141076	0.19771791798971
13.39969372128637	0.23506709070253698
13.381762569298411	0.20487111134420075
13.363879343260784	0.17779169309857273
13.346043851286938	0.23121321737805037
13.328255902513328	0.22420594313413714
13.310515307092603	0.22432640930278136
13.292821876186858	0.20175512302192505
13.275175421960931	0.21735536194489136
13.257575757575756	0.20366074982585514
13.240022697181766	0.1842255624840166
13.222516055912353	0.2000328572140897
13.20505564987738	0.23177776694724367
13.187641296156743	0.17918209177001285
13.170272812793977	0.1749638210849914
13.152950018789928	0.23751039661868933
13.135672734096453	0.23727112227856906
13.118440779610193	0.1769549333238542
13.101253977166383	0.1824416520205869
13.084112149532707	0.22535071221551095
13.06701512040321	0.16649618462846597
13.049962714392244	0.17063638757000535
13.032954757028484	0.19296942280995225
13.015991074748975	0.1718955416338391
12.999071494893219	0.16900051218222495
12.982195845697328	0.22291990205332293
12.9653639562882	0.17979208115951273
12.948575656677765	0.16716583688722578
12.931830777757249	0.22999745715631095
12.915129151291511	0.16604431734137745
12.898470609913396	0.17716061900323604
12.881854987118144	0.18437630799600432
12.865282117257856	0.18881393104559424
12.848751835535975	0.19568418218117486
12.832263978001833	0.17448192452056166
12.81581838154522	0.17019278441268962
12.799414883891021	0.193364651443671
12.783053323593862	0.17097301262184145
12.766733540032826	0.15746472920257346
12.750455373406192	0.17027756963977786
12.734218664726214	0.17601574158167235
12.718023255813952	0.16784495329728027
12.701868989294137	0.19947446923188455
12.685755708590067	0.18612105903396792
12.669683257918551	0.18507776638437318
12.653651482284888	0.17966476996618347
12.637660227477882	0.16181917918085498
12.62170934006491	0.1653708192692014
12.605798667386996	0.17580442446196415
12.589928057553957	0.2024397595036023
12.574097359439554	0.16567033207736942
12.558306422676711	0.16898068574167335
12.542555097652748	0.15984670410460214
12.52684323550465	0.16377036961924055
12.511170688114387	0.1990393506078174
12.495537308104247	0.15615115644237898
12.479942948832232	0.15416388687359983
12.464387464387462	0.15987367016911008
12.448870709585629	0.16060507785425887
12.433392539964476	0.1576067539033667
12.417952811779314	0.17289681486038375
12.402551381998581	0.19522279709684895
12.387188108299414	0.218186580875935
12.371862849063271	0.18011337174752173
12.356575463371579	0.15690199267773902
12.34132581100141	0.1600398246025936
12.326113752421199	0.15365708533734862
12.310939148786492	0.21083245001129844
12.29580186193571	0.16251622853082281
12.280701754385964	0.15908795719156782
12.265638689328894	0.17424861104328507
12.25061253062653	0.15742283664272344
12.2356231428072	0.15691494592876196
12.220670391061452	0.18043564340024482
12.205754141238012	0.15814386831026644
12.190874259839775	0.1601608342284149
12.176030614019828	0.17021999861350176
12.161223071577483	0.16302785234131006
12.146451500954363	0.2260792572097802
12.131715771230501	0.18921921295361097
12.117015752120476	0.1792011971054969
12.102351313969569	0.15407077329048272
12.087722327749955	0.16691547694258482
12.073128665056915	0.1671592538296332
12.05857019810508	0.15623640281439669
12.044046799724706	0.1598009735230087
12.029558343357964	0.15538205397733232
12.015104703055266	0.198987749906494
12.000685753471627	0.15300401153488222
11.986301369863012	0.156504490015353
11.971951428082775	0.16371629268383353
11.957635804578064	0.17068294185770158
11.94335437638628	0.15196684670915778
11.92910702113156	0.16991210812486857
11.914893617021276	0.15532708785313493
11.90071404284257	0.17359744671692123
11.886568177958905	0.1619956776146276
11.872455902306646	0.16205253050200502
11.858377096391665	0.15958056631654136
11.844331641285955	0.14957675428155823
11.8303194186243	0.148883629738855
11.816340310600943	0.1637861768062428
11.802394199966278	0.1663792874841089
11.788480970023576	0.15443454153560687
11.774600504625734	0.15559527669166656
11.760752688172042	0.1945756980038568
11.746937405604966	0.16120461687839563
11.733154542406972	0.1819143985100037
11.719403984597355	0.19512286948417285
11.705685618729095	0.21402282137861534
11.691999331885752	0.16554573674915685
11.678345011678344	0.15898539313862864
11.664722546242292	0.18610343233034887
11.651131824234353	0.1941470185296758
11.637572734829591	0.1493319935299408
11.624045167718364	0.15214748188709903
11.610549013103332	0.15347710917659332
11.597084161696488	0.1662175875354858
11.5836505047162	0.1499406205671071
11.570247933884296	0.15577290257062001
11.556876341423145	0.15869456849331934
11.543535620052769	0.16480078622217464
11.530225662987975	0.16212689674446903
11.516946363935505	0.1553165935674537
11.503697617091207	0.15587841234036062
11.490479317137227	0.1432686322266841
11.477291359239217	0.16563496270015823
