wl	p
13.999999999999998	0.19209682043665424
13.980427401637705	0.23225375338516294
13.960909453530116	0.23464918409818367
13.941445927106153	0.22378886038781562
13.92203659506762	0.23071501778829515
13.902681231380337	0.21719822630258206
13.883379611265369	0.21877910527038938
13.864131511190335	0.22165563456061307
13.844936708860759	0.2224263627232685
13.825794983211534	0.23298604531868575
13.80670611439842	0.2167900905913353
13.787669883789636	0.22850404516032263
13.768686073957513	0.22568677082538374
13.7497544686702	0.23026821373754053
13.730874852883483	0.22250127152748464
13.712047012732613	0.23236220891074272
13.693270735524255	0.22194408347929925
13.674545809728462	0.2339520820146828
13.655872024970737	0.20389464418689895
13.637249172024156	0.2296938019690609
13.618677042801554	0.19989402469558717
13.600155430347773	0.19782847220740563
13.581684128831975	0.22499511423084012
13.56326293354001	0.22085469353099618
13.544891640866872	0.23205732893182826
13.526570048309177	0.23467131603496041
13.508297954457735	0.23280679255508976
13.490075158990171	0.2346710834354751
13.471901462663586	0.22536239645843556
13.453776667307322	0.20090102805026724
13.435700575815737	0.22326291635269332
13.417672992141076	0.20547366067322725
13.39969372128637	0.23411609797396943
13.381762569298411	0.21244164514872782
13.363879343260784	0.1826513390490937
13.346043851286938	0.23257583453599825
13.328255902513328	0.22858136600566906
13.310515307092603	0.2286617049007152
13.292821876186858	0.2093578223269044
13.275175421960931	0.22351182324557714
13.257575757575756	0.21130725152900626
13.240022697181766	0.1911439209459509
13.222516055912353	0.207760862063349
13.20505564987738	0.2328316856762796
13.187641296156743	0.18234504244422808
13.170272812793977	0.17814535818891108
13.152950018789928	0.23467115608183725
13.135672734096453	0.23466487559035473
13.118440779610193	0.18076903702551142
13.101253977166383	0.18778857864304138
13.084112149532707	0.22932903941022048
13.06701512040321	0.16964122927386643
13.049962714392244	0.17518543902099695
13.032954757028484	0.2005807849156004
13.015991074748975	0.1754433701434476
12.999071494893219	0.17224673468341078
12.982195845697328	0.22791948439531937
12.9653639562882	0.18661112051476636
12.948575656677765	0.17043123320404416
12.931830777757249	0.23198918264548618
12.915129151291511	0.16929535597125664
12.898470609913396	0.16737991523494883
12.881854987118144	0.1920406139762808
12.865282117257856	0.1965408771257815
12.848751835535975	0.20349908388217117
12.832263978001833	0.17962233213829826
12.81581838154522	0.17646957189415488
12.799414883891021	0.20118738254156174
12.783053323593862	0.1779819740313728
12.766733540032826	0.16101709573954426
12.750455373406192	0.17646301705895268
12.734218664726214	0.18189299393938266
12.718023255813952	0.17189606277315977
12.701868989294137	0.2072600862906676
12.685755708590067	0.19383872400591046
12.669683257918551	0.18583050104020515
12.653651482284888	0.18278312015842715
12.637660227477882	0.16488131490005012
12.62170934006491	0.16982968104869758
12.605798667386996	0.18588955335702798
12.589928057553957	0.21014016723337295
12.574097359439554	0.16123436987092246
12.558306422676711	0.1728274593373366
12.542555097652748	0.164074784241402
12.52684323550465	0.16694150158794838
12.511170688114387	0.20681755873682406
12.495537308104247	0.15919000132414982
12.479942948832232	0.1568116355368845
12.464387464387462	0.16422690590648356
12.448870709585629	0.1636689116744713
12.433392539964476	0.16032600610540146
12.417952811779314	0.1590681984072956
