wl	p
13.999999999999998	0.21169323573106238
13.980427401637705	0.2952709130695466
13.960909453530116	0.3045790238654813
13.941445927106153	0.27280412276568033
13.92203659506762	0.2905070400449985
13.902681231380337	0.25844022606031863
13.883379611265369	0.2617519741728289
13.864131511190335	0.267980566059017
13.844936708860759	0.2697003768297424
13.825794983211534	0.2977541351772632
13.80670611439842	0.25760465532561017
13.787669883789636	0.28437219207898606
13.768686073957513	0.27728137628858207
13.7497544686702	0.2892119563232635
13.730874852883483	0.24110460954119903
13.712047012732613	0.2956288008826501
13.693270735524255	0.26862179543349596
13.674545809728462	0.3013492144841641
13.655872024970737	0.23276746391269554
13.637249172024156	0.28759194762001866
13.618677042801554	0.22530525604411883
13.600155430347773	0.22193657180470627
13.581684128831975	0.27562518377320855
13.56326293354001	0.26621854333653205
13.544891640866872	0.2946313314143565
13.526570048309177	0.30497758337753206
13.508297954457735	0.29713398577519073
13.490075158990171	0.30494795077097414
13.471901462663586	0.27650078273978124
13.453776667307322	0.2272103663286828
13.435700575815737	0.2715953816806004
13.417672992141076	0.2355020682009809
13.39969372128637	0.3020007864760321
13.381762569298411	0.24882819513178245
13.363879343260784	0.1980168875598156
13.346043851286938	0.2963441070432319
13.328255902513328	0.28457745515421884
13.310515307092603	0.2847902436870977
13.292821876186858	0.2426969671929207
13.275175421960931	0.2721653792088773
13.257575757575756	0.24658502488497236
13.240022697181766	0.21057291171275738
13.222516055912353	0.23979231976660964
13.20505564987738	0.2972202445237002
13.187641296156743	0.1995588884704506
13.170272812793977	0.19255636190357917
13.152950018789928	0.30495401606942213
13.135672734096453	0.3047779579368094
13.118440779610193	0.1962045794553159
13.101253977166383	0.20639973336791503
13.084112149532707	0.28658683816482033
13.06701512040321	0.17860452876030894
13.049962714392244	0.18619285358385415
13.032954757028484	0.2261370669540289
13.015991074748975	0.18772108694180292
12.999071494893219	0.18286757721918442
12.982195845697328	0.2816848426748545
12.9653639562882	0.2028708184351806
12.948575656677765	0.1799481456285263
12.931830777757249	0.2944119023122696
12.915129151291511	0.17812843387497637
12.898470609913396	0.18088979446014203
12.881854987118144	0.21142754600011487
12.865282117257856	0.2189868568200297
12.848751835535975	0.23180203220203696
12.832263978001833	0.18039939719053275
12.81581838154522	0.18648060830966884
12.799414883891021	0.2275714764703821
12.783053323593862	0.18822225328620162
12.766733540032826	0.1634673650433309
12.750455373406192	0.18654105611743174
12.734218664726214	0.19586293470380275
12.718023255813952	0.17951696535265307
12.701868989294137	0.23880513199588863
12.685755708590067	0.21452709261983435
12.669683257918551	0.20339274571130136
12.653651482284888	0.19725741455337864
12.637660227477882	0.17129699537505066
12.62170934006491	0.17508000852637554
12.605798667386996	0.1818111571269002
12.589928057553957	0.2443125091046425
12.574097359439554	0.16858398431349475
12.558306422676711	0.18312415303547297
12.542555097652748	0.168133503149853
12.52684323550465	0.17449731231429128
12.511170688114387	0.23798407899806379
12.495537308104247	0.16270028241285683
12.479942948832232	0.15916296951152634
12.464387464387462	0.16682701630558316
12.448870709585629	0.16942644485097472
12.433392539964476	0.16453270483223262
12.417952811779314	0.17191313199949343
12.402551381998581	0.23090083313219958
12.387188108299414	0.2736817880119414
12.371862849063271	0.19761728798595785
12.356575463371579	0.16383395826406166
12.34132581100141	0.16198091295356828
12.326113752421199	0.15878558384310076
12.310939148786492	0.2600150073952749
12.29580186193571	0.17275910330469574
12.280701754385964	0.16567230464961202
12.265638689328894	0.18714438841826492
12.25061253062653	0.15727413371818402
12.2356231428072	0.16518690156388047
12.220670391061452	0.1814519920342763
12.205754141238012	0.16318299624853197
12.190874259839775	0.16782979019206676
12.176030614019828	0.18443394471619143
12.161223071577483	0.16351428024171277
12.146451500954363	0.2878509101082237
12.131715771230501	0.19107523021070746
12.117015752120476	0.20171694450863198
12.102351313969569	0.158946288853002
12.087722327749955	0.18073936906888857
12.073128665056915	0.18189470789168807
12.05857019810508	0.16265587665390133
12.044046799724706	0.1630094511899259
12.029558343357964	0.1607624113745268
12.015104703055266	0.20584559143781758
12.000685753471627	0.1563192075591253
11.986301369863012	0.16305889260166506
11.971951428082775	0.17603147077606718
11.957635804578064	0.16621943699640054
11.94335437638628	0.1548694705636878
11.92910702113156	0.18473089890407676
11.914893617021276	0.15970699110717165
11.90071404284257	0.17556254678093836
11.886568177958905	0.17146420828123238
11.872455902306646	0.17052936593767773
11.858377096391665	0.16760094171857667
11.844331641285955	0.1503065156496395
11.8303194186243	0.14839084486581391
11.816340310600943	0.16300260207967238
11.802394199966278	0.1802034103376503
11.788480970023576	0.1513762911253669
11.774600504625734	0.15726150274121534
11.760752688172042	0.20005586572184406
11.746937405604966	0.1604733880377649
11.733154542406972	0.2068332990399839
11.719403984597355	0.20429258783426643
11.705685618729095	0.2659790389112361
11.691999331885752	0.17917729447616745
11.678345011678344	0.16434526769932253
11.664722546242292	0.21450396673566452
11.651131824234353	0.20273673727126687
11.637572734829591	0.1489281350526871
11.624045167718364	0.1502764652994912
11.610549013103332	0.15576204721788312
11.597084161696488	0.18000282567571627
11.5836505047162	0.15341025308024497
11.570247933884296	0.1623715602769741
11.556876341423145	0.15683566258449724
11.543535620052769	0.1586476808376667
11.530225662987975	0.1736809265613993
11.516946363935505	0.15280012586365163
11.503697617091207	0.16406622469490847
11.490479317137227	0.14233550280287952
11.477291359239217	0.16677511491129096
11.464133639043563	0.15119926032405265
11.451006052674627	0.15707318125752429
11.437908496732025	0.2516716621761804
11.424840868287903	0.20121919987271725
11.41180306488425	0.17291445058140056
11.398794984530205	0.19264228323925073
11.385816525699413	0.1618824629142051
11.372867587327375	0.14800968581526783
11.359948068808826	0.162915336614145
11.347057869995137	0.18507703435648412
11.33419689119171	0.19736138634828232
11.321365033155425	0.1572309215333969
11.308562197092083	0.14892449481441047
11.295788284653863	0.14840512598751474
11.283043197936815	0.15104693926476254
11.270326839478344	0.1564537922951053
11.257639112254743	0.15083059069503907
11.244979919678713	0.1474569958964722
11.232349165596917	0.15089022947050706
11.219746754287545	0.1735542713058115
11.207172590457892	0.17280466443026987
11.194626579241962	0.16368751503617304
11.182108626198081	0.16013802610580827
11.169618637306524	0.15519322352904774
11.157156518967165	0.15987302764084854
11.144722177997133	0.16707348045317144
11.132315521628497	0.19580684750171326
11.119936457505956	0.16095243249369914
11.107584893684542	0.15063385925285003
11.095260738627358	0.14799983073274606
11.082963901203293	0.17060384285685395
11.0706942906848	0.16865785073494582
11.058451816745654	0.2665293442786127
11.046236389458732	0.16581656080413515
11.03404791929382	0.17697208230217135
11.021886317115413	0.1551632023533565
11.00975149418056	0.15237590289519587
10.997643362136683	0.1542501593611737
10.98556183301946	0.18426317690959598
10.973506819250666	0.16578299151812476
10.961478233636077	0.24074019247438944
10.949475989363364	0.18343170050640498
10.937499999999998	0.16118587191178527
10.92555017949118	0.1719043066990406
10.91362644215778	0.1634888802546864
10.901728702694284	0.1620150006219808
10.88985687616677	0.174013746070359
10.878010878010876	0.16877560188707535
10.866190624029803	0.16506879157753904
10.854396030392309	0.2374669584520922
10.84262701363073	0.1772102694288693
10.830883490639021	0.17173327894925736
10.819165378670787	0.1663202398016062
10.807472595337346	0.15528190500750658
10.795805058605799	0.20921704777397349
10.784162686797103	0.16672260096380037
10.772545398584178	0.17192538543251357
10.760953112990006	0.17550626755413534
10.749385749385748	0.17722008335812311
10.737843227488877	0.1637953737487886
10.726325467361322	0.19000169631056726
10.714832389407622	0.20390072853901015
10.703363914373087	0.17704312283424034
10.691919963341988	0.2583491072225469
10.680500457735732	0.2804326264592472
10.669105319311079	0.1838599341219776
10.657734470158342	0.2392406670054928
10.646387832699618	0.28306446291765675
10.635065329687025	0.21352199097193414
10.62376688420094	0.18101631042698674
10.612492419648271	0.19841893006275999
10.601241859760714	0.2730211890402147
10.590015128593041	0.27331371140980876
10.578812150521383	0.26527959880704033
10.567632850241544	0.28455710616606955
10.556477152767304	0.1758358234176161
10.545344983428741	0.18803505838232984
10.534236267870579	0.2930043719633976
10.52315093205051	0.2932242214310164
10.512088902237572	0.28362075387143665
10.5010501050105	0.2783228021065448
10.490034467256105	0.24837950283766236
10.479041916167665	0.2567947771320305
10.468072379243306	0.2989235487215192
10.457125784284433	0.27994889369142123
10.44620205939412	0.27035882714368015
10.43530113297555	0.1821962982860586
10.424422933730455	0.23109647979111886
10.413567390657542	0.2844639629896219
10.402734433050972	0.2372441043001098
10.39192399049881	0.28469696689975627
10.381135992881505	0.2039680875455831
10.37037037037037	0.2937245415568997
10.359627053426076	0.2267739569595698
10.34890597279716	0.2281312078559473
10.338207059518533	0.2556762247042145
10.327530244910001	0.27736642100017544
10.316875460574797	0.18543599654420564
10.306242638398114	0.23822075940850912
10.295631710545667	0.30215939291808647
10.285042609462238	0.267765079621055
10.274475267870246	0.2973558792739179
10.263929618768328	0.2328994481816617
10.25340559542991	0.24354017830544397
10.242903131401814	0.2917457738506834
10.23242216050285	0.25312866924771077
10.22196261682243	0.29137010507721933
10.211524434719182	0.28273521021846343
10.201107548819586	0.1877610496325154
10.190711894016594	0.30277694573091096
10.180337405468293	0.288343175216947
10.169984018596542	0.2932780666125584
10.159651669085632	0.30100989199308076
10.149340292880963	0.27552717006310345
10.139049826187716	0.20370512530721033
10.128780205469539	0.24472960983030756
10.118531367447238	0.257818060781714
10.108303249097473	0.2950235217940081
10.09809578765147	0.29758761961218194
10.087908920593744	0.224362348666832
10.077742585660811	0.24468479982573424
10.067596720839925	0.23749502843761833
10.057471264367816	0.3046269478661384
10.047366154729438	0.2713090896294478
10.037281330656723	0.29907854573919407
10.027216731127345	0.2842547364981014
