wl	p
13.999999999999998	0.21321567949015607
13.980427401637705	0.2858303062318463
13.960909453530116	0.29126181820942515
13.941445927106153	0.2688116087918075
13.92203659506762	0.28256832830593975
13.902681231380337	0.2564975772820139
13.883379611265369	0.25940205176753384
13.864131511190335	0.26476330603085424
13.844936708860759	0.2662182047328119
13.825794983211534	0.2874237740855704
13.80670611439842	0.25575353852774896
13.787669883789636	0.27804483488344967
13.768686073957513	0.27247442338370875
13.7497544686702	0.28164061482559705
13.730874852883483	0.25392048436621206
13.712047012732613	0.28606472665881777
13.693270735524255	0.26530692072660567
13.674545809728462	0.2895803484936498
13.655872024970737	0.23300677666565422
13.637249172024156	0.2804587311996639
13.618677042801554	0.226155269498728
13.600155430347773	0.22275674530977543
13.581684128831975	0.2711320070072166
13.56326293354001	0.26326017436685284
13.544891640866872	0.28540739291542544
13.526570048309177	0.2913480078471795
13.508297954457735	0.28703267243870145
13.490075158990171	0.2913462149319007
13.471901462663586	0.2718436966590632
13.453776667307322	0.22787479384500822
13.435700575815737	0.2678069414197829
13.417672992141076	0.23568277207788707
13.39969372128637	0.2899527363749461
13.381762569298411	0.24790856213381288
13.363879343260784	0.19859408655910274
13.346043851286938	0.286528404770966
13.328255902513328	0.2782005906876399
13.310515307092603	0.2783624068237991
13.292821876186858	0.24235515919283873
13.275175421960931	0.2682818476181162
13.257575757575756	0.24588708361422015
13.240022697181766	0.21178893477296845
13.222516055912353	0.2396515240222068
13.20505564987738	0.2870872155465495
13.187641296156743	0.1988136750794899
13.170272812793977	0.192230570172983
13.152950018789928	0.2913467095935309
13.135672734096453	0.29131771841322884
13.118440779610193	0.1961103297359653
13.101253977166383	0.20678203620945051
13.084112149532707	0.27971404722805254
13.06701512040321	0.179123175827295
13.049962714392244	0.18715334507621978
13.032954757028484	0.22707191087255224
13.015991074748975	0.18791618038154048
12.999071494893219	0.18312310482042027
12.982195845697328	0.276256065690711
12.9653639562882	0.20446044788602472
12.948575656677765	0.18036643970069804
12.931830777757249	0.28526115341106184
12.915129151291511	0.17864381825759004
12.898470609913396	0.17492512467991467
12.881854987118144	0.21308291714975822
12.865282117257856	0.22027880009349515
12.848751835535975	0.23227454373832365
12.832263978001833	0.18910001538265914
12.81581838154522	0.18858501934478739
12.799414883891021	0.22832972268554055
12.783053323593862	0.19072846769707874
12.766733540032826	0.16524017201003952
12.750455373406192	0.1885938061742248
12.734218664726214	0.19720360301748455
12.718023255813952	0.1808788547601259
12.701868989294137	0.23877110797348305
12.685755708590067	0.21603410744666798
12.669683257918551	0.20305560365536882
12.653651482284888	0.19820938124047907
12.637660227477882	0.17217853156760912
12.62170934006491	0.17737853438325457
12.605798667386996	0.19268197731073716
12.589928057553957	0.24382104529659487
12.574097359439554	0.16663564136218786
12.558306422676711	0.18377561473054754
12.542555097652748	0.1700518074124173
12.52684323550465	0.17513959347500022
12.511170688114387	0.23800416487173648
12.495537308104247	0.16382100111202916
12.479942948832232	0.16037598439729334
12.464387464387462	0.16929679019815597
12.448870709585629	0.17025966979985535
12.433392539964476	0.1654829110931816
12.417952811779314	0.16323271108047524
12.402551381998581	0.2313970497817774
12.387188108299414	0.26953590234761765
12.371862849063271	0.2019842089487249
12.356575463371579	0.16500139889384283
12.34132581100141	0.16103733136997922
12.326113752421199	0.16010696402067548
12.310939148786492	0.2578872582943858
12.29580186193571	0.1738128862404826
12.280701754385964	0.16677782442056635
12.265638689328894	0.19198721327635682
12.25061253062653	0.16353084376977498
12.2356231428072	0.16840533150448014
12.220670391061452	0.16437213473100662
12.205754141238012	0.16369638318548857
12.190874259839775	0.16886096662032896
12.176030614019828	0.18613515768072383
12.161223071577483	0.171558829584357
12.146451500954363	0.28064920742835836
12.131715771230501	0.21446867532979785
12.117015752120476	0.2037250390330039
12.102351313969569	0.16032731462254876
12.087722327749955	0.1838574447405026
12.073128665056915	0.18461432319241802
12.05857019810508	0.16391585091772784
12.044046799724706	0.16225627288260633
12.029558343357964	0.16242576483228757
12.015104703055266	0.2306718080559481
12.000685753471627	0.1574307184261771
11.986301369863012	0.16412338137401788
11.971951428082775	0.1787565997456322
11.957635804578064	0.15389444562975887
11.94335437638628	0.15599273858868354
11.92910702113156	0.1871769602299009
11.914893617021276	0.1605951038243632
11.90071404284257	0.18084690742442958
11.886568177958905	0.17217377971696668
11.872455902306646	0.17112232761841273
11.858377096391665	0.1686221512769515
11.844331641285955	0.15111678572867354
11.8303194186243	0.15072072987575544
11.816340310600943	0.15931672754196236
11.802394199966278	0.1829224771127862
11.788480970023576	0.14717074349659523
11.774600504625734	0.15726123431355932
11.760752688172042	0.22322299857470043
11.746937405604966	0.16884949970949056
11.733154542406972	0.20852698913157344
11.719403984597355	0.18483545056499193
11.705685618729095	0.2630565653411576
11.691999331885752	0.18191912951507044
11.678345011678344	0.16620705974481453
11.664722546242292	0.21601446619953793
11.651131824234353	0.18140392227162241
11.637572734829591	0.14962629557603027
11.624045167718364	0.14877947300083072
11.610549013103332	0.15644439438024751
11.597084161696488	0.18240117286972435
11.5836505047162	0.155006966225642
11.570247933884296	0.16409963898551339
11.556876341423145	0.1652981711892696
11.543535620052769	0.1757222775928741
11.530225662987975	0.17695822525721774
11.516946363935505	0.16060406000804092
11.503697617091207	0.16740801212424625
11.490479317137227	0.1445836536294831
11.477291359239217	0.17555981614654287
11.464133639043563	0.1529333832965544
11.451006052674627	0.1603222027239301
11.437908496732025	0.2504844587238946
11.424840868287903	0.22583035406364002
11.41180306488425	0.17588242451757768
11.398794984530205	0.19516078124407193
11.385816525699413	0.16313327408937675
11.372867587327375	0.14959643407801407
11.359948068808826	0.16466424211684152
11.347057869995137	0.1878149830101353
11.33419689119171	0.19957318181887157
11.321365033155425	0.16234465551153754
11.308562197092083	0.1487435193395766
11.295788284653863	0.15058531927605062
11.283043197936815	0.1533371864586697
11.270326839478344	0.1650127080972249
11.257639112254743	0.15237779257641723
11.244979919678713	0.14894235477049012
11.232349165596917	0.1586850023961185
11.219746754287545	0.18127958799653582
11.207172590457892	0.1737871189853468
11.194626579241962	0.16561567698186816
11.182108626198081	0.16153257239161295
11.169618637306524	0.15668406934940382
11.157156518967165	0.16347849868555153
11.144722177997133	0.16935172084864533
11.132315521628497	0.19817611035969177
11.119936457505956	0.169420605197262
11.107584893684542	0.1520920185404039
11.095260738627358	0.1498036248501412
11.082963901203293	0.17966884314816392
11.0706942906848	0.16953712180301014
11.058451816745654	0.26352739148925874
11.046236389458732	0.173665342177061
11.03404791929382	0.18552317768382792
11.021886317115413	0.15691156690822472
11.00975149418056	0.15426203975735914
10.997643362136683	0.15632031704155702
10.98556183301946	0.19244015947280232
10.973506819250666	0.17126391196628457
10.961478233636077	0.24054933083685823
10.949475989363364	0.1836653022809944
10.937499999999998	0.16248429637137296
10.92555017949118	0.17500581720781405
10.91362644215778	0.16481410361230828
10.901728702694284	0.16324072395539618
10.88985687616677	0.1746879453504959
10.878010878010876	0.16974770619129934
10.866190624029803	0.16669932392034595
10.854396030392309	0.2375358556329018
10.84262701363073	0.17807806053131023
10.830883490639021	0.16789890174890681
10.819165378670787	0.16902988104977476
10.807472595337346	0.15690546323881877
10.795805058605799	0.21095624080096453
10.784162686797103	0.16764239512824336
10.772545398584178	0.17262247339370895
10.760953112990006	0.16811313933760558
10.749385749385748	0.16962597224315112
10.737843227488877	0.16491676107320724
10.726325467361322	0.19207743868006721
10.714832389407622	0.2056252000031443
10.703363914373087	0.17759779970051204
10.691919963341988	0.25638643305694114
10.680500457735732	0.27498951614925615
10.669105319311079	0.18571463475039157
10.657734470158342	0.23916807515674135
10.646387832699618	0.27704235498347457
10.635065329687025	0.21500143077520212
10.62376688420094	0.1820595861293555
10.612492419648271	0.19993150483017502
10.601241859760714	0.26899200504854026
10.590015128593041	0.2692343243936802
10.578812150521383	0.26245578718074636
10.567632850241544	0.27818580813089944
10.556477152767304	0.17632931813355368
10.545344983428741	0.18999545761846093
10.534236267870579	0.2843097344535295
10.52315093205051	0.2844597176588446
10.512088902237572	0.27747031199585154
10.5010501050105	0.273312580913923
10.490034467256105	0.24751343675905446
10.479041916167665	0.2550512017486908
10.468072379243306	0.28814396088805827
10.457125784284433	0.274608436503396
10.44620205939412	0.26677141460187537
10.43530113297555	0.18250676651814735
10.424422933730455	0.2315989176863594
10.413567390657542	0.27811623381901823
10.402734433050972	0.23732279565128875
10.39192399049881	0.2782920796512199
10.381135992881505	0.20543235094928813
10.37037037037037	0.2847993953471086
10.359627053426076	0.22756451568326075
10.34890597279716	0.22880032698785568
10.338207059518533	0.25405933502167555
10.327530244910001	0.27254361601787513
10.316875460574797	0.18555040489511598
10.306242638398114	0.23821545289386575
10.295631710545667	0.29004245077240565
10.285042609462238	0.2645805346256155
10.274475267870246	0.28717283411832845
10.263929618768328	0.2332936053523985
10.25340559542991	0.24311081116448127
10.242903131401814	0.2834402369924062
10.23242216050285	0.25177515910157483
10.22196261682243	0.2831774104915828
10.211524434719182	0.2767879837233186
10.201107548819586	0.18845904495079524
10.190711894016594	0.2903874122019207
10.180337405468293	0.2810096082161743
10.169984018596542	0.284496485831267
10.159651669085632	0.28938415059731337
10.149340292880963	0.27105001794423816
10.139049826187716	0.20498952644916413
10.128780205469539	0.24419382423466812
10.118531367447238	0.25594720643979746
10.108303249097473	0.28566731259580525
10.09809578765147	0.28731848968005047
10.087908920593744	0.22523062278772873
10.077742585660811	0.24415556527088533
10.067596720839925	0.23753251432436276
10.057471264367816	0.2912769573605322
10.047366154729438	0.2675679218396291
10.037281330656723	0.2882380961995584
10.027216731127345	0.27795496866126457
10.01717229536348	0.2909192037682381
10.007147962830592	0.24265844964500735
9.997143673236216	0.2789610421172078
9.987159366528747	0.2661528375942205
9.977194982896236	0.2865672131720844
9.9672504627652	0.25567019709919225
9.95732574679943	0.291348072799293
9.94742077589882	0.28279789104106556
9.937535491198181	0.29110028490582074
9.927669834066089	0.27705282174791157
9.917823746103712	0.21858382969093584
9.907997169143664	0.27557811418051936
9.898190045248867	0.276561788925211
9.888402316711398	0.2567207779487618
