wl	p
13.999999999999998	0.18258219380942245
13.980427401637705	0.22837587479096302
13.960909453530116	0.23588828315106125
13.941445927106153	0.2151033699795512
13.92203659506762	0.22528400887068373
13.902681231380337	0.20742503076435556
13.883379611265369	0.20917257428370553
13.864131511190335	0.21249328596167968
13.844936708860759	0.2134184830680133
13.825794983211534	0.23012959086363696
13.80670611439842	0.20699461185675114
13.787669883789636	0.22159503668214675
13.768686073957513	0.2175677976419854
13.7497544686702	0.22448344997707878
13.730874852883483	0.22353720907601826
13.712047012732613	0.22862011952439146
13.693270735524255	0.21283782424515096
13.674545809728462	0.232904261163137
13.655872024970737	0.19407391785841357
13.637249172024156	0.2234997814608328
13.618677042801554	0.18992294354818642
13.600155430347773	0.18838665072172894
13.581684128831975	0.21664902076170525
13.56326293354001	0.21154984226008813
13.544891640866872	0.22794437963558706
13.526570048309177	0.2365761021220963
13.508297954457735	0.22967128993973354
13.490075158990171	0.23645004129248873
13.471901462663586	0.21713352273882497
13.453776667307322	0.19111261628354137
13.435700575815737	0.2144464253531131
13.417672992141076	0.19535422482861822
13.39969372128637	0.23345789582129342
13.381762569298411	0.20236735894535415
13.363879343260784	0.17701855350843512
13.346043851286938	0.2291145472261866
13.328255902513328	0.2217157983843091
13.310515307092603	0.22183989885125577
13.292821876186858	0.20014201419784983
13.275175421960931	0.21475421310756435
13.257575757575756	0.2011697429470268
13.240022697181766	0.18235249469745898
13.222516055912353	0.19762578139392947
13.20505564987738	0.2297329149010443
13.187641296156743	0.17806382834608386
13.170272812793977	0.17390341393736447
13.152950018789928	0.23646871026912986
13.135672734096453	0.23613753773982782
13.118440779610193	0.17576691205044095
13.101253977166383	0.18092489305411977
13.084112149532707	0.22289862170178304
13.06701512040321	0.16547256450129552
13.049962714392244	0.16947690704539606
13.032954757028484	0.19230412345895015
13.015991074748975	0.17082865731254882
12.999071494893219	0.16800741589076398
12.982195845697328	0.2222083872845143
12.9653639562882	0.17800814286505315
12.948575656677765	0.16621763642888315
12.931830777757249	0.22779771024921427
12.915129151291511	0.1651604177768338
12.898470609913396	0.1613171535181078
12.881854987118144	0.18229868234422478
12.865282117257856	0.18734854126531977
12.848751835535975	0.19335275165078397
12.832263978001833	0.18025406673299865
12.81581838154522	0.1686816347030093
12.799414883891021	0.1910708668233419
12.783053323593862	0.16923560157121292
12.766733540032826	0.15938837459442734
12.750455373406192	0.16876799951871274
12.734218664726214	0.1744973229463907
12.718023255813952	0.17015325537444964
12.701868989294137	0.1970555815215038
12.685755708590067	0.18400546294360678
12.669683257918551	0.17648721185248575
12.653651482284888	0.17363316017939887
12.637660227477882	0.16115206896086318
12.62170934006491	0.1682157270682028
12.605798667386996	0.18660715221859425
12.589928057553957	0.19996755770443048
12.574097359439554	0.15718208221932928
12.558306422676711	0.16796549851379594
12.542555097652748	0.16046670647945743
12.52684323550465	0.16289857247686781
12.511170688114387	0.19663436902563924
12.495537308104247	0.15541583835699335
12.479942948832232	0.15314750358801757
12.464387464387462	0.1623017170143515
12.448870709585629	0.16007029710128276
12.433392539964476	0.15651548017791336
12.417952811779314	0.15409915295379226
12.402551381998581	0.19291650098062804
12.387188108299414	0.21557925179816606
12.371862849063271	0.1838640866696768
12.356575463371579	0.15615360670605785
12.34132581100141	0.1533577995897527
12.326113752421199	0.15278731157068037
12.310939148786492	0.20824759235151657
12.29580186193571	0.1616119760474333
12.280701754385964	0.1592720081511864
12.265638689328894	0.17807970501221443
12.25061253062653	0.16204414081006854
12.2356231428072	0.15539249981068998
12.220670391061452	0.1531874576503445
12.205754141238012	0.15531890293123213
12.190874259839775	0.158966898500443
12.176030614019828	0.16732725376790547
12.161223071577483	0.16842986996037493
12.146451500954363	0.22365576297412648
12.131715771230501	0.20305173380825228
12.117015752120476	0.17678287270835638
12.102351313969569	0.15390256536299865
12.087722327749955	0.167074933371132
12.073128665056915	0.16548337354329298
12.05857019810508	0.1552082504639386
12.044046799724706	0.15427976302203877
12.029558343357964	0.1565325318634677
12.015104703055266	0.21315022297173203
12.000685753471627	0.15126894837914917
11.986301369863012	0.15559074416079904
11.971951428082775	0.16217696373815152
11.957635804578064	0.1498142486742731
11.94335437638628	0.15003491889368456
11.92910702113156	0.16674254443293465
11.914893617021276	0.1531518050412082
11.90071404284257	0.17459677399579
11.886568177958905	0.16139466756181509
11.872455902306646	0.16031199423251047
11.858377096391665	0.15970324190325175
11.844331641285955	0.14710843065795295
11.8303194186243	0.15049490416392136
11.816340310600943	0.15568383704857816
11.802394199966278	0.1644756562066587
11.788480970023576	0.14513874515551958
11.774600504625734	0.15188467429306374
11.760752688172042	0.20852066279907888
11.746937405604966	0.16650002226168295
11.733154542406972	0.18009320118159475
11.719403984597355	0.17184125360518973
11.705685618729095	0.21141914619417018
11.691999331885752	0.1639388039413639
11.678345011678344	0.15940615720596132
