wl	p
13.999999999999998	0.1870212536893726
13.980427401637705	0.2305323964054118
13.960909453530116	0.23513582907823452
13.941445927106153	0.2193940206532781
13.92203659506762	0.2281853341113018
13.902681231380337	0.2121162937589105
13.883379611265369	0.2138083949496296
13.864131511190335	0.21696737431221047
13.844936708860759	0.2178343433100425
13.825794983211534	0.231760624398174
13.80670611439842	0.21168817882577232
13.787669883789636	0.22515521857837295
13.768686073957513	0.2216328013769875
13.7497544686702	0.22754665237182453
13.730874852883483	0.22256454769533218
13.712047012732613	0.23070868886716334
13.693270735524255	0.21729080784605434
13.674545809728462	0.23353060719085372
13.655872024970737	0.1986486808126949
13.637249172024156	0.22674706380956913
13.618677042801554	0.19459492950764665
13.600155430347773	0.19274583915441884
13.581684128831975	0.22080603983867736
13.56326293354001	0.21607667351069051
13.544891640866872	0.2302173693176288
13.526570048309177	0.23534764263745872
13.508297954457735	0.23145026841886424
13.490075158990171	0.23533025588108467
13.471901462663586	0.22124332540455555
13.453776667307322	0.1956594948286524
13.435700575815737	0.21878788480892714
13.417672992141076	0.2001135203278434
13.39969372128637	0.23385291951397813
13.381762569298411	0.20714992901056348
13.363879343260784	0.1794571850233069
13.346043851286938	0.23106106560070974
13.328255902513328	0.2252568538252593
13.310515307092603	0.22536216738916068
13.292821876186858	0.20426230480886826
13.275175421960931	0.21907354351279054
13.257575757575756	0.2059778842720091
13.240022697181766	0.18638374350401987
13.222516055912353	0.20240282367032647
13.20505564987738	0.23149278102457616
13.187641296156743	0.18005206321179634
13.170272812793977	0.17589717940313662
13.152950018789928	0.23533371409680362
13.135672734096453	0.23523861424948017
13.118440779610193	0.178065397146829
13.101253977166383	0.18400521297158234
13.084112149532707	0.2262505517438818
13.06701512040321	0.16741008989323028
13.049962714392244	0.17207927123203803
13.032954757028484	0.19580622294928504
13.015991074748975	0.17297900449054332
12.999071494893219	0.17000814960803082
12.982195845697328	0.2248749382207039
12.9653639562882	0.1819680956965687
12.948575656677765	0.16820389986302922
12.931830777757249	0.2301092911076018
12.915129151291511	0.16709684239981024
12.898470609913396	0.1639826609357554
12.881854987118144	0.18687660811057857
12.865282117257856	0.19154808661546258
12.848751835535975	0.19812697075373836
12.832263978001833	0.17978485971515884
12.81581838154522	0.1722611475065979
12.799414883891021	0.19583154573441625
12.783053323593862	0.17333249371194878
12.766733540032826	0.1599626842920613
12.750455373406192	0.17229624849196637
12.734218664726214	0.17786449562506834
12.718023255813952	0.17072462592775692
12.701868989294137	0.20187447296484262
12.685755708590067	0.18862553149031508
12.669683257918551	0.18087585376607884
12.653651482284888	0.1779266373747305
12.637660227477882	0.16287005376666683
12.62170934006491	0.16868519851972705
12.605798667386996	0.18600849353728185
12.589928057553957	0.20478570071331656
12.574097359439554	0.15905539320003587
12.558306422676711	0.1702067509036638
12.542555097652748	0.16190478047535176
12.52684323550465	0.16478141193367793
12.511170688114387	0.20143787444236175
12.495537308104247	0.15722864889421392
12.479942948832232	0.15487830954601967
12.464387464387462	0.1629238452500244
12.448870709585629	0.16172946956057752
12.433392539964476	0.15835026452005257
12.417952811779314	0.1563939033093502
12.402551381998581	0.1976388946326749
12.387188108299414	0.21983230390396502
12.371862849063271	0.18460124209839748
12.356575463371579	0.15797664490330415
12.34132581100141	0.15525062384361205
12.326113752421199	0.15462414518815967
12.310939148786492	0.21292181845674346
12.29580186193571	0.16370890094885351
12.280701754385964	0.1602441128925161
12.265638689328894	0.17863072086840942
12.25061253062653	0.16185439092518797
12.2356231428072	0.15900869616202465
12.220670391061452	0.1564295102385324
12.205754141238012	0.15714225244731952
12.190874259839775	0.1606145752871263
12.176030614019828	0.17076305198001662
12.161223071577483	0.16811643727052747
12.146451500954363	0.22687493372386394
12.131715771230501	0.20214115359424795
12.117015752120476	0.18124943538431576
12.102351313969569	0.1552791822100064
12.087722327749955	0.16980957880734204
12.073128665056915	0.16948291067255414
12.05857019810508	0.1571522860422868
12.044046799724706	0.15611976870963296
12.029558343357964	0.15741092551349353
12.015104703055266	0.21208029524720762
12.000685753471627	0.1529335837874532
11.986301369863012	0.15741806708867387
11.971951428082775	0.1658472251375696
11.957635804578064	0.15114064887835268
11.94335437638628	0.15179600383794103
11.92910702113156	0.17101402082802342
11.914893617021276	0.1549823953486857
11.90071404284257	0.17424217226211608
11.886568177958905	0.1629453210432971
11.872455902306646	0.16211534019394885
11.858377096391665	0.1610168754951108
11.844331641285955	0.14858090793213688
11.8303194186243	0.1507003957633636
11.816340310600943	0.1562142049650194
11.802394199966278	0.1684240856584227
11.788480970023576	0.14620951581076033
11.774600504625734	0.15293568431796278
11.760752688172042	0.20752389546094704
11.746937405604966	0.16620272888017945
11.733154542406972	0.18429892715115187
11.719403984597355	0.1729381620992735
11.705685618729095	0.21595535151103304
11.691999331885752	0.1678086619169386
11.678345011678344	0.16027029777905508
11.664722546242292	0.18860730120948188
11.651131824234353	0.16728335314113163
11.637572734829591	0.14814599544443627
11.624045167718364	0.14756480555482374
11.610549013103332	0.1521320722609139
11.597084161696488	0.1682962923588831
11.5836505047162	0.15109304233083432
11.570247933884296	0.15702546185294564
11.556876341423145	0.1635767066340618
11.543535620052769	0.1751562299933686
11.530225662987975	0.16490054248111974
11.516946363935505	0.16005561207945937
11.503697617091207	0.15828328282710788
11.490479317137227	0.14509853356987018
11.477291359239217	0.1708868361375721
11.464133639043563	0.15006708058635268
11.451006052674627	0.15491124498503167
11.437908496732025	0.20862781668130057
11.424840868287903	0.20920485086912566
11.41180306488425	0.16391009894500094
11.398794984530205	0.17610582361693003
11.385816525699413	0.15692363263763695
11.372867587327375	0.14741521296132706
11.359948068808826	0.15767056358414194
11.347057869995137	0.17144047361961726
11.33419689119171	0.1787687595049519
11.321365033155425	0.1606795252988608
11.308562197092083	0.14800778461070238
11.295788284653863	0.14953758629077238
11.283043197936815	0.149535695016884
11.270326839478344	0.1633706585409273
11.257639112254743	0.14973265011898668
11.244979919678713	0.1469160960617227
11.232349165596917	0.15879221162017051
11.219746754287545	0.17442813098992024
11.207172590457892	0.16370746135516182
11.194626579241962	0.15800005646012188
11.182108626198081	0.15555834451865846
11.169618637306524	0.15225057039389814
11.157156518967165	0.16061143024915447
11.144722177997133	0.160137791866019
11.132315521628497	0.1778575992965654
11.119936457505956	0.16661448460324868
11.107584893684542	0.14914414919144434
11.095260738627358	0.14805696306802726
11.082963901203293	0.17361461034971185
11.0706942906848	0.16105934029441393
11.058451816745654	0.21623385895818567
11.046236389458732	0.16946847388755287
11.03404791929382	0.17701074166731212
11.021886317115413	0.15314714392571124
11.00975149418056	0.15139375683943654
10.997643362136683	0.15356793881103192
10.98556183301946	0.18162971504377312
10.973506819250666	0.16684632416092418
10.961478233636077	0.20290105089257296
10.949475989363364	0.1703597602321066
10.937499999999998	0.15619774728689537
10.92555017949118	0.1632843976817886
10.91362644215778	0.15867230345138647
10.901728702694284	0.15676993341487613
10.88985687616677	0.1645476316168983
10.878010878010876	0.16173511006878064
10.866190624029803	0.15976499086902093
10.854396030392309	0.20116371985150439
10.84262701363073	0.16765594100037337
10.830883490639021	0.16085487882836516
10.819165378670787	0.15967471868331287
10.807472595337346	0.1529794603777032
10.795805058605799	0.18561858165530412
10.784162686797103	0.15981707041746035
10.772545398584178	0.16313851530538592
10.760953112990006	0.15988039459058698
10.749385749385748	0.16140278428645496
10.737843227488877	0.15806418371945674
10.726325467361322	0.1767655892526199
10.714832389407622	0.18256656233574875
10.703363914373087	0.1663897532844348
10.691919963341988	0.21204746763927762
10.680500457735732	0.22320140532810462
10.669105319311079	0.17237902444511782
10.657734470158342	0.20210595276536325
10.646387832699618	0.22450743158093886
10.635065329687025	0.18806313987806197
10.62376688420094	0.1688784759299325
10.612492419648271	0.17937584580631588
10.601241859760714	0.219502817455262
10.590015128593041	0.21964941256405945
10.578812150521383	0.21560108175515247
10.567632850241544	0.22524673813477347
10.556477152767304	0.16556694299479505
10.545344983428741	0.17697670334820498
10.534236267870579	0.22941598352989573
10.52315093205051	0.22952420803491785
10.512088902237572	0.22478307752106827
10.5010501050105	0.22215173782841435
10.490034467256105	0.20691610256300172
10.479041916167665	0.21127184643498462
10.468072379243306	0.23233261328559485
10.457125784284433	0.22296530765282185
10.44620205939412	0.2181658047403039
10.43530113297555	0.16964952677384448
10.424422933730455	0.19775288126744492
10.413567390657542	0.22520591327671782
10.402734433050972	0.2010436109035975
10.39192399049881	0.2253159524465673
10.381135992881505	0.18260170642933454
10.37037037037037	0.22977072912513824
10.359627053426076	0.19539708305560208
10.34890597279716	0.19613674324675912
10.338207059518533	0.2106963870479869
10.327530244910001	0.2216751649795573
10.316875460574797	0.1715866428937946
10.306242638398114	0.2015710952512579
10.295631710545667	0.23393141322759445
10.285042609462238	0.21685843678811673
10.274475267870246	0.23155962676443428
