wl	p
13.999999999999998	0.21219839018246892
13.980427401637705	0.30355791540499133
13.960909453530116	0.31558861846920483
13.941445927106153	0.27760779477100794
13.92203659506762	0.29783118464392677
13.902681231380337	0.26183951609034045
13.883379611265369	0.265439895346348
13.864131511190335	0.27226611865040584
13.844936708860759	0.27416435107432957
13.825794983211534	0.3066295659953074
13.80670611439842	0.26093999253758726
13.787669883789636	0.29067762924239765
13.768686073957513	0.2826165057762334
13.7497544686702	0.29630350549666923
13.730874852883483	0.24324463445758526
13.712047012732613	0.30399634113780494
13.693270735524255	0.27297337710107245
13.674545809728462	0.3112279290133717
13.655872024970737	0.23444930692971544
13.637249172024156	0.294406602091063
13.618677042801554	0.22646492876067292
13.600155430347773	0.22307134498221015
13.581684128831975	0.2807565355682162
13.56326293354001	0.2703282112552651
13.544891640866872	0.3027776655899209
13.526570048309177	0.3162826881753909
13.508297954457735	0.30585562609331035
13.490075158990171	0.3162077510846843
13.471901462663586	0.28173870937855405
13.453776667307322	0.2285286104000638
13.435700575815737	0.2762638262209786
13.417672992141076	0.23725052886653034
13.39969372128637	0.31208483138454757
13.381762569298411	0.2514666363763007
13.363879343260784	0.19877184067029854
13.346043851286938	0.30487670046892
13.328255902513328	0.2909143932686451
13.310515307092603	0.29115938309223294
13.292821876186858	0.2449297711418219
13.275175421960931	0.27689674692533944
13.257575757575756	0.24904962683042173
13.240022697181766	0.2112490088060919
13.222516055912353	0.24181085498336083
13.20505564987738	0.30596301881430815
13.187641296156743	0.2009222837427
13.170272812793977	0.19353927399876614
13.152950018789928	0.31622142877758946
13.135672734096453	0.3158975278747586
13.118440779610193	0.1971820370984881
13.101253977166383	0.2074289188425483
13.084112149532707	0.29323702840090327
13.06701512040321	0.17910420056887003
13.049962714392244	0.18649110460489143
13.032954757028484	0.2273593068567335
13.015991074748975	0.18835790235494096
12.999071494893219	0.18340980917538227
12.982195845697328	0.28759971438850984
12.9653639562882	0.20317381628941864
12.948575656677765	0.18047114554703148
12.931830777757249	0.3025108917776958
12.915129151291511	0.17866934013092503
12.898470609913396	0.17789927751009343
12.881854987118144	0.21183820728588185
12.865282117257856	0.21983934353709622
12.848751835535975	0.23330258648567928
12.832263978001833	0.1808465676885942
12.81581838154522	0.18626121192039086
12.799414883891021	0.22882076700465565
12.783053323593862	0.18773816673430813
12.766733540032826	0.1633582108011445
12.750455373406192	0.18634854037883194
12.734218664726214	0.19615319565948566
12.718023255813952	0.1800332157801904
12.701868989294137	0.24073502623810603
12.685755708590067	0.2150837722872743
12.669683257918551	0.2026195256395929
12.653651482284888	0.19658349769403352
12.637660227477882	0.17172703488892194
12.62170934006491	0.17544858015162446
12.605798667386996	0.1820869395305251
12.589928057553957	0.24661377105822885
12.574097359439554	0.16729733310591569
12.558306422676711	0.18353119130603923
12.542555097652748	0.16789979334725838
12.52684323550465	0.17504222710039402
12.511170688114387	0.23986891635555507
12.495537308104247	0.1625366400004599
12.479942948832232	0.15874670916234543
12.464387464387462	0.1666393896944772
12.448870709585629	0.1697454233346573
12.433392539964476	0.16446574838420097
12.417952811779314	0.16803863378127323
12.402551381998581	0.23237645352049358
12.387188108299414	0.27858318443568286
12.371862849063271	0.1977353483396085
12.356575463371579	0.1637251809417015
12.34132581100141	0.16083138778967873
12.326113752421199	0.15837751648720258
12.310939148786492	0.2635444860651382
12.29580186193571	0.17303626919369022
12.280701754385964	0.1656310256454014
12.265638689328894	0.18700575915159465
12.25061253062653	0.15676319901466537
12.2356231428072	0.16388181930136778
12.220670391061452	0.17588049470321057
12.205754141238012	0.16280070844605257
12.190874259839775	0.167957255143946
12.176030614019828	0.1840633171584613
12.161223071577483	0.16336173257569483
12.146451500954363	0.2947088239081591
12.131715771230501	0.19059531173019909
12.117015752120476	0.20162492661860196
12.102351313969569	0.15852725100298884
12.087722327749955	0.17984101147849363
12.073128665056915	0.18117992397290386
12.05857019810508	0.162389476259042
12.044046799724706	0.16216357904077658
12.029558343357964	0.16047510569115345
12.015104703055266	0.2059907789616336
