wl	p
13.999999999999998	0.18295821959158595
13.980427401637705	0.2266778076795514
13.960909453530116	0.2329903441871392
13.941445927106153	0.21444601314663972
13.92203659506762	0.22390513830363254
13.902681231380337	0.20712385845132147
13.883379611265369	0.20880052497651252
13.864131511190335	0.21197016342456262
13.844936708860759	0.21284990556246566
13.825794983211534	0.2282066894132838
13.80670611439842	0.20670777448012137
13.787669883789636	0.22052392460458295
13.768686073957513	0.21676834737957687
13.7497544686702	0.22317720101326471
13.730874852883483	0.2058838071507157
13.712047012732613	0.22689377086414206
13.693270735524255	0.21229812939668408
13.674545809728462	0.23058092627013257
13.655872024970737	0.19414529877818953
13.637249172024156	0.22227817593874397
13.618677042801554	0.19015281096596195
13.600155430347773	0.18855771141166172
13.581684128831975	0.21590484275090266
13.56326293354001	0.21107180478076554
13.544891640866872	0.2262950241184491
13.526570048309177	0.23348325648361443
13.508297954457735	0.22781725256522406
13.490075158990171	0.23340616124543426
13.471901462663586	0.21636058444572673
13.453776667307322	0.1912153554608769
13.435700575815737	0.21382300008466787
13.417672992141076	0.1954463183248171
13.39969372128637	0.231039605825546
13.381762569298411	0.2022506392161923
13.363879343260784	0.17646087583048964
13.346043851286938	0.22732940934272278
13.328255902513328	0.22063530825851127
13.310515307092603	0.2207500713256317
13.292821876186858	0.199240032470667
13.275175421960931	0.2141160381209095
13.257575757575756	0.20109793198898268
13.240022697181766	0.18260358404987562
13.222516055912353	0.19764902183329733
13.20505564987738	0.22787103938904477
13.187641296156743	0.17786174628200369
13.170272812793977	0.1738155047565226
13.152950018789928	0.23341842808719382
13.135672734096453	0.23318112818551984
13.118440779610193	0.1757138546907788
13.101253977166383	0.18093829450782908
13.084112149532707	0.22172631098213652
13.06701512040321	0.16584194097032084
13.049962714392244	0.16966819026845234
13.032954757028484	0.19081228776304401
13.015991074748975	0.17086752024101637
12.999071494893219	0.16813456893192097
12.982195845697328	0.21928085342541537
12.9653639562882	0.1783643449620191
12.948575656677765	0.1664460353405315
12.931830777757249	0.2261645723865327
12.915129151291511	0.1654198786777672
12.898470609913396	0.17667484281931028
12.881854987118144	0.1827231129160066
12.865282117257856	0.18691848945270015
12.848751835535975	0.19350682023473242
12.832263978001833	0.1720350754042145
12.81581838154522	0.169232457482001
12.799414883891021	0.19129710035045724
12.783053323593862	0.16992449073075233
12.766733540032826	0.1567917021683349
12.750455373406192	0.16931837646253448
12.734218664726214	0.17477086609320014
12.718023255813952	0.16674172761044562
12.701868989294137	0.1971148216850285
12.685755708590067	0.18438824311161514
12.669683257918551	0.18396493292146
12.653651482284888	0.17863208828533056
12.637660227477882	0.16140206035945787
12.62170934006491	0.16427441691741598
12.605798667386996	0.17241496891760288
12.589928057553957	0.1999362353190758
12.574097359439554	0.16544920841734556
12.558306422676711	0.16811915144729234
12.542555097652748	0.15923650907806441
12.52684323550465	0.16330222197154393
12.511170688114387	0.1967017410059571
12.495537308104247	0.15580941648641922
12.479942948832232	0.15390248214848312
12.464387464387462	0.15897926223223405
12.448870709585629	0.16019784974167192
12.433392539964476	0.15727381129252146
12.417952811779314	0.17262901163544586
12.402551381998581	0.1930707470008256
12.387188108299414	0.2149077041148681
12.371862849063271	0.17795337726459645
12.356575463371579	0.15654481000245196
12.34132581100141	0.15992373446804248
12.326113752421199	0.15338323077045868
12.310939148786492	0.2079155450110385
12.29580186193571	0.16204787129961362
12.280701754385964	0.15863165020966458
12.265638689328894	0.17224446167648622
12.25061253062653	0.1558978294785516
12.2356231428072	0.1564396699884343
12.220670391061452	0.17989797054017878
12.205754141238012	0.15790866085084349
12.190874259839775	0.1598001418695109
12.176030614019828	0.16941478714019972
12.161223071577483	0.1610809133815882
12.146451500954363	0.22242107120875274
12.131715771230501	0.1838591848058375
12.117015752120476	0.17783546425089092
12.102351313969569	0.15374403861725386
12.087722327749955	0.16583471185055532
12.073128665056915	0.1662678238021645
12.05857019810508	0.15590653392366033
12.044046799724706	0.15958862631447193
12.029558343357964	0.1548730346547634
12.015104703055266	0.19296866673581273
12.000685753471627	0.15286536566361464
11.986301369863012	0.15617319824798556
11.971951428082775	0.1629855298508779
11.957635804578064	0.17052233746508264
11.94335437638628	0.15188600337304903
11.92910702113156	0.1690353754223233
11.914893617021276	0.15512186165716485
11.90071404284257	0.17230363989692163
11.886568177958905	0.16157046623385293
11.872455902306646	0.16167940926904997
11.858377096391665	0.15912543317422204
11.844331641285955	0.14970112244614203
11.8303194186243	0.1486041935488592
11.816340310600943	0.16363052925632346
11.802394199966278	0.1655513252289277
11.788480970023576	0.15449672272986342
11.774600504625734	0.15548697152869373
11.760752688172042	0.1889429995144385
11.746937405604966	0.15931171497210425
11.733154542406972	0.18037602679475226
11.719403984597355	0.19399229299859003
11.705685618729095	0.21094784937705544
11.691999331885752	0.16472761138447237
11.678345011678344	0.1584599939767533
11.664722546242292	0.1843719849648301
11.651131824234353	0.19306023560883934
11.637572734829591	0.14944867954525826
11.624045167718364	0.15229313559249416
11.610549013103332	0.1534065293786014
11.597084161696488	0.16542214644793804
11.5836505047162	0.14974024483826823
11.570247933884296	0.15541025226973987
11.556876341423145	0.15686303122777
11.543535620052769	0.1614219332709175
11.530225662987975	0.16131083683089392
11.516946363935505	0.15365360989842533
11.503697617091207	0.15539337996721098
11.490479317137227	0.14315997561959182
11.477291359239217	0.16343242096830823
11.464133639043563	0.14840293536210086
11.451006052674627	0.15202054194687423
11.437908496732025	0.20368137287370452
11.424840868287903	0.1902478996575069
