wl	p
13.999999999999998	0.18092865914194967
13.980427401637705	0.2192656666365267
13.960909453530116	0.2240756969064186
13.941445927106153	0.20900657363637784
13.92203659506762	0.21701122747821533
13.902681231380337	0.20261545089727837
13.883379611265369	0.2040904505112448
13.864131511190335	0.20686076676991724
13.844936708860759	0.20762519764339737
13.825794983211534	0.22048627028700743
13.80670611439842	0.20224542008939111
13.787669883789636	0.21419474517466291
13.768686073957513	0.21100396842169772
13.7497544686702	0.21641028213936903
13.730874852883483	0.21441054287062106
13.712047012732613	0.21943860105543447
13.693270735524255	0.2071457345903782
13.674545809728462	0.2223101550832671
13.655872024970737	0.19101238094468054
13.637249172024156	0.21566385933567814
13.618677042801554	0.18746537679268774
13.600155430347773	0.18593768618706993
13.581684128831975	0.21026373125943154
13.56326293354001	0.20607749616095447
13.544891640866872	0.21895808027999505
13.526570048309177	0.2243866327524045
13.508297954457735	0.2201729901835481
13.490075158990171	0.22434755349947835
13.471901462663586	0.21065482247901185
13.453776667307322	0.18842758314900848
13.435700575815737	0.20846911639484217
13.417672992141076	0.1922285811085285
13.39969372128637	0.2226541269901376
13.381762569298411	0.19830484192737388
13.363879343260784	0.1749063141136596
13.346043851286938	0.21978610352615563
13.328255902513328	0.21428811561745825
13.310515307092603	0.21438473730191054
13.292821876186858	0.19604554352272976
13.275175421960931	0.20872189188040133
13.257575757575756	0.19728571606252668
13.240022697181766	0.18046433986550503
13.222516055912353	0.1942054923636343
13.20505564987738	0.22021545839742335
13.187641296156743	0.17543735080387812
13.170272812793977	0.17184146848947238
13.152950018789928	0.22435432043305895
13.135672734096453	0.22420685281228694
13.118440779610193	0.17363645373712555
13.101253977166383	0.17861964373816955
13.084112149532707	0.21520338092241167
13.06701512040321	0.16448922945361927
13.049962714392244	0.16837207188447798
13.032954757028484	0.188970292999109
13.015991074748975	0.16928440601040556
12.999071494893219	0.1667421438189512
12.982195845697328	0.2143761186235319
12.9653639562882	0.1766314638365866
12.948575656677765	0.16516155945127592
12.931830777757249	0.21885296113783634
12.915129151291511	0.16420481218523433
12.898470609913396	0.16122476895066432
12.881854987118144	0.18077383610704778
12.865282117257856	0.18503416969084086
12.848751835535975	0.19050407196503877
12.832263978001833	0.17685476157242028
12.81581838154522	0.16822335974033523
12.799414883891021	0.18851711553873127
12.783053323593862	0.1690174388785603
12.766733540032826	0.15858961124470852
12.750455373406192	0.1682691118986566
12.734218664726214	0.1732019102513657
12.718023255813952	0.16822823274220114
12.701868989294137	0.19373621838965446
12.685755708590067	0.18228893334202304
12.669683257918551	0.17557262051693015
12.653651482284888	0.17301178329817588
12.637660227477882	0.16054778425149877
12.62170934006491	0.16647962654195356
12.605798667386996	0.18289434990965905
12.589928057553957	0.1962531253122871
12.574097359439554	0.15709362486875722
12.558306422676711	0.16684602570842866
12.542555097652748	0.1599054115209537
12.52684323550465	0.16216523786276724
12.511170688114387	0.19336271744028002
12.495537308104247	0.155459192072415
12.479942948832232	0.15337565009365942
12.464387464387462	0.1612581858851173
12.448870709585629	0.15956062231903542
12.433392539964476	0.15645472314859682
12.417952811779314	0.15452856766343248
12.402551381998581	0.1900942407425293
12.387188108299414	0.20939568490392876
12.371862849063271	0.1804782692509039
12.356575463371579	0.1561273696394569
12.34132581100141	0.15365214846567468
12.326113752421199	0.15310713811166474
12.310939148786492	0.20331512703987628
12.29580186193571	0.1611418511920401
12.280701754385964	0.1586103844932798
12.265638689328894	0.1752922145903494
12.25061253062653	0.16076162447097758
12.2356231428072	0.15642251328230503
12.220670391061452	0.15420658715830043
12.205754141238012	0.15537933772257342
12.190874259839775	0.15857631287276638
12.176030614019828	0.16694468293635772
12.161223071577483	0.1664434424696381
12.146451500954363	0.21578281307615493
12.131715771230501	0.1971570612717304
12.117015752120476	0.17588320657749804
12.102351313969569	0.15394035185428115
12.087722327749955	0.1664343276127986
12.073128665056915	0.1656413650128106
12.05857019810508	0.15533860913202344
12.044046799724706	0.15445013246892997
12.029558343357964	0.15613068278436815
12.015104703055266	0.20573127889793288
12.000685753471627	0.15166662204756373
11.986301369863012	0.15562100571909282
11.971951428082775	0.16251432436875002
11.957635804578064	0.15029481636491773
11.94335437638628	0.15057015122788148
11.92910702113156	0.16692259979644083
11.914893617021276	0.15342956470809804
11.90071404284257	0.1718783187110574
11.886568177958905	0.16064566742726544
11.872455902306646	0.15982865387553594
11.858377096391665	0.15911060107410702
11.844331641285955	0.14770001803160643
11.8303194186243	0.1504503430858875
11.816340310600943	0.15528273649025603
11.802394199966278	0.16472094299470214
11.788480970023576	0.14576100087501426
11.774600504625734	0.15179251363300675
11.760752688172042	0.20181417848581457
11.746937405604966	0.16472868957851639
11.733154542406972	0.1786197750740679
11.719403984597355	0.16999710281188665
11.705685618729095	0.2059702918905992
11.691999331885752	0.16419725540194566
11.678345011678344	0.15874272600865963
11.664722546242292	0.182267798260059
11.651131824234353	0.1636165015503621
11.637572734829591	0.14773016275931464
11.624045167718364	0.14716876036602605
11.610549013103332	0.15090538118460917
11.597084161696488	0.16473515041995263
11.5836505047162	0.14993342191543624
11.570247933884296	0.1551253770684956
11.556876341423145	0.16236035326172568
11.543535620052769	0.1732810762293244
11.530225662987975	0.16184268509693295
11.516946363935505	0.15915330831816166
11.503697617091207	0.15571087874926448
11.490479317137227	0.14502155446940632
11.477291359239217	0.168913809000889
11.464133639043563	0.1491983675027906
11.451006052674627	0.15346365195446882
11.437908496732025	0.1995804272065694
11.424840868287903	0.20326697172245478
11.41180306488425	0.16074345744376112
11.398794984530205	0.17148135544087406
11.385816525699413	0.155329037629162
11.372867587327375	0.14656614577986163
11.359948068808826	0.15587090723451028
11.347057869995137	0.16731632646441197
11.33419689119171	0.1737464533720701
11.321365033155425	0.15968445767623377
11.308562197092083	0.14768629621090662
11.295788284653863	0.14913342451569317
11.283043197936815	0.14829543370400444
11.270326839478344	0.16217364663718586
11.257639112254743	0.14899380330763667
11.244979919678713	0.146070503112273
11.232349165596917	0.15805902153403598
11.219746754287545	0.17203408204207973
11.207172590457892	0.16122409726820186
11.194626579241962	0.15597291918320347
11.182108626198081	0.15396086664167274
11.169618637306524	0.1509711626479464
11.157156518967165	0.15951222199809423
11.144722177997133	0.15768814735353856
11.132315521628497	0.1729196714209434
11.119936457505956	0.1650974078479698
11.107584893684542	0.1481810074033376
11.095260738627358	0.1474190971596899
11.082963901203293	0.1713418729411372
11.0706942906848	0.15888303483266428
11.058451816745654	0.20621503685145434
11.046236389458732	0.16763864408827997
11.03404791929382	0.17430462780896688
11.021886317115413	0.15213967832844863
11.00975149418056	0.15058854103428107
10.997643362136683	0.1527968333254949
10.98556183301946	0.17843413335067027
10.973506819250666	0.16518701598903807
10.961478233636077	0.19462413860948186
10.949475989363364	0.16704986876608405
10.937499999999998	0.15453474424202074
10.92555017949118	0.16015164989237135
10.91362644215778	0.1571155094914655
10.901728702694284	0.15502055833824271
10.88985687616677	0.16200966003045206
10.878010878010876	0.15973372657458026
10.866190624029803	0.15798082204231087
10.854396030392309	0.19312382922383642
10.84262701363073	0.16513571746604483
10.830883490639021	0.15914969971710652
10.819165378670787	0.15715225766599972
10.807472595337346	0.15193910065004998
10.795805058605799	0.1796862611860997
10.784162686797103	0.15777357770206468
10.772545398584178	0.16072413677289812
10.760953112990006	0.15773091381143298
10.749385749385748	0.15934534424197883
10.737843227488877	0.15628204796622192
10.726325467361322	0.173200706068146
10.714832389407622	0.1771063139848154
10.703363914373087	0.16357165253954292
10.691919963341988	0.20255270719851376
10.680500457735732	0.212416040464896
10.669105319311079	0.16923571238645493
10.657734470158342	0.19393785615205744
10.646387832699618	0.21360228393688682
10.635065329687025	0.1818267013553782
10.62376688420094	0.1655947875062024
10.612492419648271	0.1744508347185006
10.601241859760714	0.20910296605841128
10.590015128593041	0.2092331058873974
10.578812150521383	0.20565954942972892
10.567632850241544	0.21427861358605457
10.556477152767304	0.162856679949219
10.545344983428741	0.17380900139848976
10.534236267870579	0.21818317549730185
10.52315093205051	0.21828723688686327
10.512088902237572	0.21385402305535275
10.5010501050105	0.21146951453987317
10.490034467256105	0.19809869650636247
10.479041916167665	0.201877557286501
10.468072379243306	0.22106370082681528
10.457125784284433	0.21220471516938214
10.44620205939412	0.20791831226655552
10.43530113297555	0.16644920282326622
10.424422933730455	0.19019432723101223
10.413567390657542	0.21424367166995323
10.402734433050972	0.19302148629228225
10.39192399049881	0.2143421346158427
10.381135992881505	0.1771984585292348
10.37037037037037	0.21852493094659295
10.359627053426076	0.18814796091332306
10.34890597279716	0.18879918303870824
10.338207059518533	0.2013768959764349
10.327530244910001	0.21104171797186738
10.316875460574797	0.16811784582947753
10.306242638398114	0.19348663887330106
10.295631710545667	0.2227384858164591
10.285042609462238	0.20676458716261448
10.274475267870246	0.22028231885770397
10.263929618768328	0.19101154313059138
10.25340559542991	0.19590377004595894
10.242903131401814	0.21759018088783394
10.23242216050285	0.20024100310564244
10.22196261682243	0.21741415211372206
10.211524434719182	0.21345349007868833
10.201107548819586	0.1692043930318992
10.190711894016594	0.2230693171793979
10.180337405468293	0.21600933290399044
10.169984018596542	0.218312844569268
10.159651669085632	0.22213264550603773
10.149340292880963	0.21021878062768823
10.139049826187716	0.17710710137843827
10.128780205469539	0.19644467234517507
10.118531367447238	0.2023383569996314
10.108303249097473	0.219146478289651
10.09809578765147	0.22039681530255928
10.087908920593744	0.18703056160450257
10.077742585660811	0.19642419456389584
10.067596720839925	0.19314529434508063
10.057471264367816	0.22410592394362838
10.047366154729438	0.20834086271632238
10.037281330656723	0.22114185870239028
10.027216731127345	0.21414114337655119
10.01717229536348	0.2236157069076447
10.007147962830592	0.195680836994759
9.997143673236216	0.22006268355837655
9.987159366528747	0.20759078806302073
9.977194982896236	0.21981556063804114
9.9672504627652	0.20219369408585441
9.95732574679943	0.22439436660234546
9.94742077589882	0.21716232928392404
9.937535491198181	0.22383091213410228
9.927669834066089	0.21360858392189735
9.917823746103712	0.18405137200166982
9.907997169143664	0.21275287120950417
9.898190045248867	0.21332195667271608
9.888402316711398	0.2027262716240318
9.878633926051368	0.2078622943510222
9.86888481601579	0.22271723291699272
9.859154929577464	0.20390948912110515
9.849444209933868	0.21673642058498438
9.839752600506044	0.2218904776109605
9.830080044937509	0.205726635344647
9.820426487093153	0.2192835309137806
9.810791871058163	0.2199379439895137
9.801176141136935	0.222945392065968
9.791579241852006	0.20100037346579055
9.782001117942984	0.22439679491439946
9.772441714365488	0.1915225481989364
9.762900976290098	0.20279904977312918
9.753378849101296	0.21479696928625758
9.743875278396436	0.21392883073782348
9.734390209984703	0.18449251476730227
9.72492358988608	0.1995916138137667
9.715475364330327	0.18220724892468726
9.706045479755963	0.19772165043341747
9.696633882809254	0.21741614926708203
9.687240520343204	0.22228732168657647
9.677865339416563	0.22029951435037887
9.668508287292818	0.2084820690055089
9.659169311439216	0.18076454685026944
9.649848359525778	0.2168704757926388
9.64054537942432	0.2137929080286408
9.631260319207485	0.20273866149166236
9.621993127147766	0.20910738875453858
9.612743751716561	0.20340798099236557
9.603512141583208	0.1956614704545258
9.594298245614036	0.20894419079167487
9.585102012871424	0.1968642168437163
9.575923392612859	0.21923231163637089
9.56676233429001	0.19942245946942905
9.557618787547788	0.1985725354490537
9.548492702223436	0.20124966054684473
9.539384028345598	0.20430021244011506
9.530292716133424	0.21665826083323114
9.521218715995648	0.1804514643175728
9.512161978529692	0.1992402983993762
9.503122454520772	0.21443948155218856
9.494100094941002	0.2032377310157919
9.48509485094851	0.21421958951850478
9.476106673886557	0.20754967027419635
9.467135515282662	0.20901427318604474
9.458181326847724	0.18024797418696858
9.449244060475163	0.20394761757416482
9.440323668240055	0.19922369801814188
9.431420102398276	0.21644992307744132
9.42253331538565	0.20888273373125746
9.413663259817106	0.20575579042317202
9.404809888485826	0.16647718276983395
9.395973154362416	0.22434743950322206
9.387153010594073	0.22433312401776412
9.37834941050375	0.1701744748517654
9.369562307589346	0.1720275502449193
9.360791655522867	0.22436353767371015
9.352037408149632	0.18607874619350542
9.343299519487452	0.21324505074099082
9.33457794372583	0.21360221769916374
9.325872635225153	0.1908595382847713
9.317183548515906	0.19107219406206274
9.308510638297872	0.21378899127763346
9.299853859439352	0.1919557849262958
9.291213166976375	0.18176427899181624
9.282588516111922	0.1993072389450095
9.273979862215157	0.2212105728579944
9.265387160820648	0.19533658840665208
9.256810367627612	0.186983646642641
9.248249438499142	0.18532521108365166
9.239704329461457	0.1699741183110114
9.231174996703151	0.17550736079998194
9.22266139657444	0.1862000283823469
9.214163485586415	0.1682961713302655
9.20568122041031	0.16966978842377203
9.197214557876757	0.1681357845845131
9.188763454975058	0.1644701220750154
9.180327868852459	0.19083078431407896
9.171907756813416	0.18258917296413338
9.163503076318891	0.19763043019882165
9.155113784985614	0.15967008017913217
9.146739840585392	0.19717591925003133
9.138381201044385	0.17834155778687072
9.130037824442415	0.18707023863821606
9.12170966901225	0.21573730824954107
9.113396693138915	0.16125843852080812
9.105098855359001	0.19053377088294896
9.096816114359974	0.21141144041567178
9.088548428979486	0.18689317959732835
9.080295758204697	0.16799370406842457
9.072058061171592	0.16419639941230754
9.063835297164314	0.18246023568581055
9.055627425614489	0.1706867950359944
9.047434406100557	0.2091844259628676
9.039256198347108	0.18680243053943335
9.03109276222423	0.19866757073301017
9.022944057746843	0.16865052034987554
9.01481004507405	0.16720456634743333
9.006690684508493	0.19695341942554886
8.998585936495694	0.1979369367052782
8.990495761623427	0.21479444832691422
8.98242012062107	0.1767652475082291
8.974358974358974	0.20707434427688287
8.966312283847829	0.16644743780924587
8.958280010238035	0.17685668140198824
8.950262114819077	0.21315605152376946
8.942258559018907	0.17372752968648836
8.934269304403317	0.22276764120380724
8.926294312675338	0.1910387427865705
8.918333545674608	0.17277676117302151
8.910386965376782	0.21499965948424746
8.902454533892916	0.1799608570115369
8.894536213468868	0.17025247900185134
8.886631966484703	0.21821199574791672
8.878741755454085	0.16526003666949024
8.870865543023697	0.1604722508065056
8.863003291972651	0.18054590009295737
