wl	p
13.999999999999998	0.21817073327691214
13.980427401637705	0.3071826202228397
13.960909453530116	0.3156365460514168
13.941445927106153	0.28433736373202784
13.92203659506762	0.3025341418972387
13.902681231380337	0.2690161552097238
13.883379611265369	0.27257614154035165
13.864131511190335	0.2792298510854404
13.844936708860759	0.2810561571408542
13.825794983211534	0.3095363950691701
13.80670611439842	0.2681122680730378
13.787669883789636	0.29635771525175164
13.768686073957513	0.28903414604186434
13.7497544686702	0.30124572738064453
13.730874852883483	0.2502156093203019
13.712047012732613	0.3075251366299499
13.693270735524255	0.27991125899526803
13.674545809728462	0.3128380866149698
13.655872024970737	0.2410815588091491
13.637249172024156	0.2996217426031389
13.618677042801554	0.23302605197552934
13.600155430347773	0.22922635656637178
13.581684128831975	0.2873029003122133
13.56326293354001	0.2773531561849821
13.544891640866872	0.30656792071731487
13.526570048309177	0.3158802711539149
13.508297954457735	0.3089537424457811
13.490075158990171	0.3158693771964942
13.471901462663586	0.28821917617191245
13.453776667307322	0.23505973409426614
13.435700575815737	0.28306195200933476
13.417672992141076	0.24413857210456189
13.39969372128637	0.3134222436455874
13.381762569298411	0.25862934789986136
13.363879343260784	0.20249950952588844
13.346043851286938	0.3082065233536965
13.328255902513328	0.2965667455013385
13.310515307092603	0.2967837325680613
13.292821876186858	0.25195377558269383
13.275175421960931	0.2836640168562506
13.257575757575756	0.2562039517519098
13.240022697181766	0.21675612509857614
13.222516055912353	0.24881013641833213
13.20505564987738	0.30903498030056636
13.187641296156743	0.20358989465313956
13.170272812793977	0.19610841735024828
13.152950018789928	0.31587192337210057
13.135672734096453	0.3157743126451321
13.118440779610193	0.20021997743193343
13.101253977166383	0.21169208064587444
13.084112149532707	0.2986077097631286
13.06701512040321	0.1812696154050307
13.049962714392244	0.18975681067001965
13.032954757028484	0.2339193271178225
13.015991074748975	0.19106648626221168
12.999071494893219	0.18580220004875236
12.982195845697328	0.2936027854802237
12.9653639562882	0.20840989689413972
12.948575656677765	0.18270251654889727
12.931830777757249	0.30635629238187084
12.915129151291511	0.18076437752461422
12.898470609913396	0.18096074414072974
12.881854987118144	0.21794889421938285
12.865282117257856	0.22612026048371325
12.848751835535975	0.24012716630285647
12.832263978001833	0.18317727330142078
12.81581838154522	0.1906292407731334
12.799414883891021	0.23552357624958795
12.783053323593862	0.19274249118647938
12.766733540032826	0.1651870788920181
12.750455373406192	0.19066887227357734
12.734218664726214	0.2005480723236416
12.718023255813952	0.18224596856955114
12.701868989294137	0.24775423895706175
12.685755708590067	0.2213234284321614
12.669683257918551	0.20798465954765263
12.653651482284888	0.20186668465289329
12.637660227477882	0.17345882435798823
12.62170934006491	0.17766357032374527
12.605798667386996	0.1849611059165431
12.589928057553957	0.25373920530290883
12.574097359439554	0.16926039327513595
12.558306422676711	0.1862620929580084
12.542555097652748	0.17041989165336627
12.52684323550465	0.17688561999349672
12.511170688114387	0.24685517072466548
12.495537308104247	0.1643812375677386
12.479942948832232	0.1606113721420754
12.464387464387462	0.16895688884415996
12.448870709585629	0.17147438700371775
12.433392539964476	0.16627202810225614
12.417952811779314	0.17041079442366994
12.402551381998581	0.23912377870727083
12.387188108299414	0.2852609090956294
12.371862849063271	0.20268033690801
12.356575463371579	0.16558728883594737
12.34132581100141	0.16263660540122762
12.326113752421199	0.1602495555956907
12.310939148786492	0.2707134924211137
12.29580186193571	0.1751906536681431
12.280701754385964	0.1674060683356221
12.265638689328894	0.1912532397462101
12.25061253062653	0.15859286808290043
12.2356231428072	0.16800147218891728
12.220670391061452	0.17871726520118145
12.205754141238012	0.1645904805255275
12.190874259839775	0.16969194796134013
12.176030614019828	0.18816685765884242
12.161223071577483	0.16516585248803942
12.146451500954363	0.29988222240915857
12.131715771230501	0.19587621215450307
12.117015752120476	0.20735398998121654
12.102351313969569	0.16039767488376788
12.087722327749955	0.18475734284136516
12.073128665056915	0.1859200003707133
12.05857019810508	0.16437307859784933
12.044046799724706	0.16380755477758113
12.029558343357964	0.16233553002668838
12.015104703055266	0.21188963237248518
12.000685753471627	0.1574857117604455
11.986301369863012	0.16473678593362406
11.971951428082775	0.17951731206498436
11.957635804578064	0.16315610343098122
11.94335437638628	0.15595315289237377
11.92910702113156	0.18887344854155225
11.914893617021276	0.16103407176896678
11.90071404284257	0.17649454596125339
11.886568177958905	0.1736275399966698
11.872455902306646	0.17252902344430285
11.858377096391665	0.16953961797130893
11.844331641285955	0.1509207780993702
11.8303194186243	0.14894915962547053
11.816340310600943	0.16230961690831486
11.802394199966278	0.18406731030927112
11.788480970023576	0.15016951290628813
11.774600504625734	0.1579030742696255
11.760752688172042	0.205400370014623
11.746937405604966	0.16197674605868526
11.733154542406972	0.2128540517798375
11.719403984597355	0.20237071711622576
11.705685618729095	0.2770987256488471
11.691999331885752	0.182958550002768
11.678345011678344	0.16610876776142433
11.664722546242292	0.22130012805850482
11.651131824234353	0.20074138705524097
11.637572734829591	0.14922023061508383
11.624045167718364	0.14974201276916232
11.610549013103332	0.1566907422715296
11.597084161696488	0.1836787586439601
11.5836505047162	0.15460772967810033
11.570247933884296	0.16426835071364349
11.556876341423145	0.15819574245698903
11.543535620052769	0.16088846308594087
11.530225662987975	0.17721931230361265
11.516946363935505	0.15399330681661205
11.503697617091207	0.16687016935668833
11.490479317137227	0.1428457553646295
11.477291359239217	0.168670957440573
11.464133639043563	0.1522624348838577
11.451006052674627	0.1591053138623812
11.437908496732025	0.2617169899205507
11.424840868287903	0.2069059014864095
11.41180306488425	0.17626668834882886
11.398794984530205	0.19760033661374676
11.385816525699413	0.16353887985141757
11.372867587327375	0.14884353241908463
11.359948068808826	0.1647935190181551
11.347057869995137	0.18941905839394477
11.33419689119171	0.2026495641914905
11.321365033155425	0.15849384620143392
11.308562197092083	0.1485611409132035
11.295788284653863	0.14928957836029766
11.283043197936815	0.15239069406739503
11.270326839478344	0.15781482735478672
11.257639112254743	0.15176978956678433
11.244979919678713	0.14820437899184796
11.232349165596917	0.15193317723088892
11.219746754287545	0.17563753794817008
11.207172590457892	0.17507530633485627
11.194626579241962	0.1657757053991425
11.182108626198081	0.1616853194808084
11.169618637306524	0.15647849863899999
11.157156518967165	0.1614068631806966
11.144722177997133	0.1696002210874015
11.132315521628497	0.20101920084055155
11.119936457505956	0.1625411092905438
11.107584893684542	0.15159298965734885
11.095260738627358	0.14887682657783832
11.082963901203293	0.17274549350680593
11.0706942906848	0.1706622722490527
11.058451816745654	0.27768535919851917
11.046236389458732	0.16766415898688003
11.03404791929382	0.1797338411912486
11.021886317115413	0.15645828015771923
11.00975149418056	0.15346953452101827
10.997643362136683	0.1553880285888359
10.98556183301946	0.1874854046923768
10.973506819250666	0.16776830961717715
10.961478233636077	0.24985712152624595
10.949475989363364	0.18640486033092898
10.937499999999998	0.16276743179230788
10.92555017949118	0.17524126573930815
10.91362644215778	0.16521290301193478
10.901728702694284	0.16368871786472725
10.88985687616677	0.17636877919311889
10.878010878010876	0.17078710549999437
10.866190624029803	0.1670336291711332
10.854396030392309	0.24629783082920031
10.84262701363073	0.17978741371170387
10.830883490639021	0.17168859535000136
10.819165378670787	0.16898042645819936
10.807472595337346	0.1565687278382819
10.795805058605799	0.2155340257314408
10.784162686797103	0.16861617520475422
10.772545398584178	0.17412796946701614
10.760953112990006	0.1747067354023544
10.749385749385748	0.17638346349070175
10.737843227488877	0.16551743782626507
10.726325467361322	0.19409647443755895
10.714832389407622	0.20962211936348574
10.703363914373087	0.1796087187437577
10.691919963341988	0.2689003366293731
10.680500457735732	0.2923092948292883
10.669105319311079	0.18740252025792845
10.657734470158342	0.24822531374647724
10.646387832699618	0.2950200494466269
10.635065329687025	0.22018508066173292
10.62376688420094	0.18415311283089375
10.612492419648271	0.20345078858052837
10.601241859760714	0.2845665226644304
10.590015128593041	0.28487487982661036
10.578812150521383	0.27635194220042636
10.567632850241544	0.2965464800801734
10.556477152767304	0.17826281921036433
10.545344983428741	0.19154089222688805
10.534236267870579	0.3049903733458174
10.52315093205051	0.3052045756281103
10.512088902237572	0.29558989065621544
10.5010501050105	0.2901201310310296
10.490034467256105	0.2581494240862359
10.479041916167665	0.26724846605355557
10.468072379243306	0.3106249118685817
10.457125784284433	0.29180853335717294
10.44620205939412	0.28175354696135524
10.43530113297555	0.18509066820436204
10.424422933730455	0.2393471467084744
10.413567390657542	0.29645148774704083
10.402734433050972	0.24605120566601393
10.39192399049881	0.2966890338104013
10.381135992881505	0.20955883293970545
10.37037037037037	0.30569104777302925
10.359627053426076	0.2346442717074845
10.34890597279716	0.23610186253385365
10.338207059518533	0.2660424292150654
10.327530244910001	0.28912329719380875
10.316875460574797	0.18853491281940668
10.306242638398114	0.24710770901158388
10.295631710545667	0.3135637832132027
10.285042609462238	0.27900090517224585
10.274475267870246	0.30916262719604093
10.263929618768328	0.24132104673169383
10.25340559542991	0.25289744487963534
10.242903131401814	0.3037573879164466
10.23242216050285	0.26328322777901236
10.22196261682243	0.30338736110629855
10.211524434719182	0.2946821956103322
10.201107548819586	0.19134822170702045
10.190711894016594	0.31411222784920184
10.180337405468293	0.3003764094372531
10.169984018596542	0.305257064457627
10.159651669085632	0.31253216694605795
10.149340292880963	0.28719893676831854
10.139049826187716	0.20917380487917597
10.128780205469539	0.254187490563567
10.118531367447238	0.26834541604107176
10.108303249097473	0.30694523344511404
10.09809578765147	0.3093802757771339
10.087908920593744	0.23197672085343637
10.077742585660811	0.25414037990371274
10.067596720839925	0.2463110618721772
10.057471264367816	0.31567133349239457
10.047366154729438	0.28275942975496976
10.037281330656723	0.3107681278834636
10.027216731127345	0.2962376361420956
10.01717229536348	0.31498790829375106
10.007147962830592	0.2523615489042392
9.997143673236216	0.29438211333679276
9.987159366528747	0.28097394621555666
9.977194982896236	0.30826381238767864
9.9672504627652	0.2680048071215165
9.95732574679943	0.3158810549224756
9.94742077589882	0.3028550497750384
9.937535491198181	0.31531097351192244
9.927669834066089	0.2950348876398786
9.917823746103712	0.22459999633320657
9.907997169143664	0.29308296396038686
9.898190045248867	0.2943824398779369
9.888402316711398	0.2692876675058348
9.878633926051368	0.2816208507098341
9.86888481601579	0.3135281863844022
9.859154929577464	0.27214696410981065
9.849444209933868	0.3019463670424584
9.839752600506044	0.31210984295880373
9.830080044937509	0.2765039788432331
9.820426487093153	0.30721809347196394
9.810791871058163	0.3085012491580533
9.801176141136935	0.31390805297451696
9.791579241852006	0.2651186664286246
9.782001117942984	0.3158811357045922
9.772441714365488	0.24260660069991327
9.762900976290098	0.269468009062695
9.753378849101296	0.2977052341687584
