wl	p
13.999999999999998	0.18533784082472793
13.980427401637705	0.22141465940028682
13.960909453530116	0.2241520999392167
13.941445927106153	0.2131762180782521
13.92203659506762	0.21981744025957997
13.902681231380337	0.20722130538964684
13.883379611265369	0.2086314825721057
13.864131511190335	0.21122451720014673
13.844936708860759	0.21192637323379923
13.825794983211534	0.22220257466015522
13.80670611439842	0.20686021750161665
13.787669883789636	0.21762467878528352
13.768686073957513	0.21493982404567433
13.7497544686702	0.21936613141279646
13.730874852883483	0.2033179940456718
13.712047012732613	0.2215302291966964
13.693270735524255	0.2114868607622371
13.674545809728462	0.22328026317796046
13.655872024970737	0.19559862399403424
13.637249172024156	0.2187925318265541
13.618677042801554	0.19208918093401356
13.600155430347773	0.19035372776832551
13.581684128831975	0.2142934639388493
13.56326293354001	0.2104987444984514
13.544891640866872	0.22120647087354614
13.526570048309177	0.22420986922758182
13.508297954457735	0.22200880418503108
13.490075158990171	0.22420812858054226
13.471901462663586	0.21463611506035593
13.453776667307322	0.1929770207266466
13.435700575815737	0.21269216034745653
13.417672992141076	0.19693521292945879
13.39969372128637	0.22346774953163795
13.381762569298411	0.2030192963328122
13.363879343260784	0.1775095241457517
13.346043851286938	0.22175919726799517
13.328255902513328	0.21769996455641352
13.310515307092603	0.21777813094429138
13.292821876186858	0.20026133871134807
13.275175421960931	0.2129209731161915
13.257575757575756	0.2020205767542675
13.240022697181766	0.18460234526765848
13.222516055912353	0.19892532064539814
13.20505564987738	0.22203584288867373
13.187641296156743	0.1777682277494443
13.170272812793977	0.1740634023972232
13.152950018789928	0.22420857367524316
13.135672734096453	0.22418735232140788
13.118440779610193	0.17621091758083393
13.101253977166383	0.18199633424976383
13.084112149532707	0.21843179002193286
13.06701512040321	0.1665684903026885
13.049962714392244	0.17108323859808316
13.032954757028484	0.19252309782885488
13.015991074748975	0.17157447561704117
12.999071494893219	0.16882116368599492
12.982195845697328	0.21669100905383135
12.9653639562882	0.18065690557038744
12.948575656677765	0.16721051343653398
12.931830777757249	0.22113456938323456
12.915129151291511	0.16621712114632717
12.898470609913396	0.17482068137593154
12.881854987118144	0.18526072902015084
12.865282117257856	0.18901763632808316
12.848751835535975	0.19520970411714722
12.832263978001833	0.1706175240134322
12.81581838154522	0.17184525204707465
12.799414883891021	0.1932002305039426
12.783053323593862	0.17304373947273538
12.766733540032826	0.15800201405829253
12.750455373406192	0.1718584715353269
12.734218664726214	0.17670412828692977
12.718023255813952	0.16725107097834718
12.701868989294137	0.19848178013171447
12.685755708590067	0.1868202120052907
12.669683257918551	0.183582274871072
12.653651482284888	0.17945391910494865
12.637660227477882	0.1624459218470044
12.62170934006491	0.16509906451219472
12.605798667386996	0.1718454907517168
12.589928057553957	0.20099753166002246
12.574097359439554	0.16461456849863101
12.558306422676711	0.1691688409821275
12.542555097652748	0.161025955334212
12.52684323550465	0.16422656014676934
12.511170688114387	0.19809870950858988
12.495537308104247	0.15733645479892341
12.479942948832232	0.15533405892705654
12.464387464387462	0.16036448888429716
12.448870709585629	0.1613567579669047
12.433392539964476	0.15853675926513533
12.417952811779314	0.1708058959365554
12.402551381998581	0.1947679518014798
12.387188108299414	0.21352909855189678
12.371862849063271	0.1787268975757558
12.356575463371579	0.15804052206834227
12.34132581100141	0.15958632305445136
12.326113752421199	0.15500577698248438
12.310939148786492	0.2078960513822719
12.29580186193571	0.16344431461982192
12.280701754385964	0.15948533176191682
12.265638689328894	0.17310520897642082
12.25061253062653	0.15600743192833694
12.2356231428072	0.16005875357514243
12.220670391061452	0.17734083217664826
12.205754141238012	0.15839965797543112
12.190874259839775	0.1606484224973921
12.176030614019828	0.17124333719677945
12.161223071577483	0.160556199356565
12.146451500954363	0.2188848817501673
12.131715771230501	0.18214486351265377
12.117015752120476	0.18043944970403278
12.102351313969569	0.15520597925852472
12.087722327749955	0.1690689286511215
12.073128665056915	0.16956275157559542
12.05857019810508	0.1574536766644249
12.044046799724706	0.15921435293522515
12.029558343357964	0.15629592821874194
12.015104703055266	0.19036052123817432
12.000685753471627	0.15392080166165245
11.986301369863012	0.15758826784546948
11.971951428082775	0.16618035018250105
11.957635804578064	0.16888368199385637
11.94335437638628	0.1529945827180953
11.92910702113156	0.17159171061963518
11.914893617021276	0.15602048296153734
11.90071404284257	0.1705956880129577
11.886568177958905	0.16255196781580786
11.872455902306646	0.16230176301188765
11.858377096391665	0.16032363701347097
11.844331641285955	0.1504550140185864
11.8303194186243	0.149252465421474
11.816340310600943	0.162577164755839
11.802394199966278	0.1686610877394958
11.788480970023576	0.15405019538907225
11.774600504625734	0.15551972886448787
11.760752688172042	0.18668872229880537
11.746937405604966	0.15886423108081715
11.733154542406972	0.18283732791118426
11.719403984597355	0.1899695992536117
11.705685618729095	0.21040018766060029
11.691999331885752	0.16800684073861075
11.678345011678344	0.159348367576582
11.664722546242292	0.18680998797339965
11.651131824234353	0.18914124265025467
11.637572734829591	0.1497556586502931
11.624045167718364	0.15207130440962024
11.610549013103332	0.15401557213038128
11.597084161696488	0.16828931529820337
11.5836505047162	0.15164692846091027
11.570247933884296	0.15745408287327914
11.556876341423145	0.15663320752909882
11.543535620052769	0.16144823155422802
11.530225662987975	0.16506706309588573
11.516946363935505	0.15382030718879164
11.503697617091207	0.15938190400810853
11.490479317137227	0.14469678486388104
11.477291359239217	0.16270728485925076
11.464133639043563	0.1502806658952699
11.451006052674627	0.15489425090051162
11.437908496732025	0.20428329993476588
11.424840868287903	0.18791906165936173
11.41180306488425	0.16446595449261506
11.398794984530205	0.17551191511270336
11.385816525699413	0.15686701014370158
11.372867587327375	0.1481316981447763
11.359948068808826	0.1576893601258727
11.347057869995137	0.17138151028429105
11.33419689119171	0.17796474386159755
11.321365033155425	0.1552975250419056
11.308562197092083	0.15359650785311188
11.295788284653863	0.14879434896151222
11.283043197936815	0.1507344721383632
11.270326839478344	0.15645326983557373
11.257639112254743	0.149981684046494
11.244979919678713	0.1476922058144063
11.232349165596917	0.15258785558366322
11.219746754287545	0.16728611303133636
11.207172590457892	0.16327950293030613
11.194626579241962	0.1583325018996959
11.182108626198081	0.1557826923106669
11.169618637306524	0.15277910850375057
11.157156518967165	0.15639648787020946
11.144722177997133	0.16060189902040697
11.132315521628497	0.1771910394665492
11.119936457505956	0.15912194411968902
11.107584893684542	0.14975783236178716
11.095260738627358	0.14825459718179163
11.082963901203293	0.16511519034490127
11.0706942906848	0.16088966449908473
11.058451816745654	0.21062768693685985
11.046236389458732	0.16171741708993248
11.03404791929382	0.16865731900615608
11.021886317115413	0.15280747882818116
11.00975149418056	0.15105208881978566
10.997643362136683	0.15229362641957614
10.98556183301946	0.17263546115422518
10.973506819250666	0.16075879813645985
10.961478233636077	0.19937050639402118
10.949475989363364	0.16912897671679686
10.937499999999998	0.1564708959504799
10.92555017949118	0.16394565307401182
10.91362644215778	0.15787775504994997
10.901728702694284	0.15694812993632953
10.88985687616677	0.16395771567254597
10.878010878010876	0.16099953792981025
10.866190624029803	0.15902540596443177
10.854396030392309	0.19786276816486717
10.84262701363073	0.16579910632497316
10.830883490639021	0.16893146984928584
10.819165378670787	0.16036465112752646
10.807472595337346	0.15283487250117062
10.795805058605799	0.1841304940630451
10.784162686797103	0.15974639748194486
10.772545398584178	0.16279917842607827
10.760953112990006	0.1717316021050891
10.749385749385748	0.17322895363905216
10.737843227488877	0.1580624727473592
10.726325467361322	0.173643396128953
10.714832389407622	0.18127868260848484
10.703363914373087	0.16561997379769833
10.691919963341988	0.20722935067236176
10.680500457735732	0.21615096431459435
10.669105319311079	0.17010063437660977
10.657734470158342	0.19868083853470134
10.646387832699618	0.21714071339627355
10.635065329687025	0.18627998116719932
10.62376688420094	0.16816252312124852
10.612492419648271	0.17819535560088418
10.601241859760714	0.2132630504477252
10.590015128593041	0.21337972201390806
10.578812150521383	0.21010986275065466
10.567632850241544	0.2176927585504677
10.556477152767304	0.16513394815473995
10.545344983428741	0.17233625559484772
10.534236267870579	0.22066780615895776
10.52315093205051	0.2207414608465629
10.512088902237572	0.21734725356956325
10.5010501050105	0.2153432829534117
10.490034467256105	0.2028230939916623
10.479041916167665	0.20651618035492214
10.468072379243306	0.2225612253157671
10.457125784284433	0.21596710284801485
10.44620205939412	0.21219315633516866
10.43530113297555	0.1684511885351308
10.424422933730455	0.19488077207693225
