wl	p
4.122011541632316	1.3132524876338794
4.120313143798929	1.3155647522436031
4.118616144975288	1.3070424735794757
4.116920543433512	1.3094655295201933
4.11522633744856	1.3046272897822888
4.113533525298231	1.3047004535979077
4.1118421052631575	1.3451038864796663
4.1101520756267975	1.304580918423384
4.108463434675431	1.3148606118799668
4.1067761806981515	1.3307093575508444
4.105090311986864	1.3110289831138746
4.1034058268362745	1.3043620044055066
4.1017227235438884	1.3129398816284827
4.100041000410004	1.3104273416349552
4.098360655737705	1.3259962663432816
4.096681687832855	1.301643898107791
4.095004095004095	1.2948574320984876
4.093327875562832	1.3372082724270924
4.091653027823241	1.3147359234768115
4.089979550102249	1.3251781560639913
4.088307440719542	1.320643385638589
4.086636697997548	1.3268282539431677
4.084967320261438	1.3177612324946606
4.083299305839118	1.3319073394689291
4.081632653061224	1.318352860976213
4.079967360261118	1.3330111020648452
4.078303425774878	1.2926639695877828
4.076640847941296	1.2965704093392256
4.074979625101874	1.2924499494472788
4.0733197556008145	1.3097427386265854
4.071661237785016	1.316102833667558
4.07000407000407	1.3100701088198998
4.068348250610252	1.320050671294824
4.06669377795852	1.3145301448522295
4.0650406504065035	1.3373758922628738
4.063388866314506	1.3122021506428718
4.061738424045491	1.2991606028048628
4.060089321965083	1.3299662990866297
4.058441558441558	1.2996594381685436
4.056795131845841	1.3194854274677015
4.0551500405515	1.3054828865170203
4.053506282934738	1.3404678508095473
4.051863857374392	1.3005924276940124
4.050222762251924	1.3216186606818656
4.048582995951417	1.293516433200582
4.046944556859571	1.3423953587378405
4.0453074433656955	1.2981235377003235
4.043671653861706	1.3455527183805136
4.042037186742118	1.3188987159158507
4.04040404040404	1.3112294251750451
4.038772213247173	1.3249212773429644
4.037141703673799	1.3358632979995204
4.035512510088781	1.3031166945710662
4.033884630899556	1.3034426764394023
4.032258064516129	1.3110654304219318
4.030632809351068	1.320280613685898
4.0290088638195005	1.3462430623440578
4.027386226339106	1.3120232461104733
4.025764895330113	1.3197851564010465
4.0241448692152915	1.3132318267670546
4.022526146419952	1.3143727866089214
4.020908725371934	1.3323417679730847
4.019292604501607	1.2974960392864232
4.017677782241864	1.2993413527691167
4.016064257028113	1.3203327329685444
4.014452027298273	1.3055028361923708
4.012841091492777	1.3153719335992762
4.011231448054552	1.3181915022385013
4.0096230954290295	1.3194925059347524
4.008016032064128	1.3426321781921025
4.006410256410256	1.2950223399377636
4.004805766920304	1.3256485481392342
4.00320256204964	1.3139553855810244
4.001600640256102	1.3106551510797444
4.0	1.315254802067238
3.9984006397441023	1.3126620766166102
3.9968025579536364	1.305261157797297
3.995205753096284	1.3043193662775618
3.993610223642172	1.2944240750694584
3.992015968063872	1.3113805969517083
3.990422984836393	1.310160029215817
3.9888312724371753	1.3235402766013589
3.987240829346092	1.3327627020789263
3.9856516540454363	1.2890408361655707
3.9840637450199203	1.299060266305685
3.982477100756671	1.318418835207818
3.9808917197452223	1.293057150660823
3.9793076004775165	1.3185622946371816
3.977724741447892	1.3053488185336966
3.9761431411530817	1.3293146242591023
3.97456279809221	1.3165124948493314
3.972983710766785	1.2910593940356094
3.9714058776806986	1.3141546859149151
3.969829297340214	1.361316390555484
3.9682539682539684	1.306294633219888
3.9666798889329633	1.334294414188478
3.9651070578905623	1.3138926327644729
3.9635354736424886	1.28923964822123
3.9619651347068143	1.3073461808235356
3.9603960396039604	1.2873194237139238
3.9588281868566906	1.3498928791802327
3.957261574990106	1.2972684690287077
3.9556962025316453	1.3039933577829916
3.9541320680110714	1.3155124250419796
3.952569169960474	1.359563700603642
3.951007506914263	1.3042829219996939
3.9494470774091623	1.3212873270016774
3.947887879984208	1.3123167614229037
3.9463299131807417	1.3350179209026014
3.9447731755424065	1.293901569243072
3.943217665615142	1.2920023439522665
3.941663381947181	1.320657449860234
3.940110323089046	1.2883012989330624
3.9385584875935407	1.2981621905018506
3.937007874015748	1.3027433581762515
3.9354584809130264	1.3030316152494859
3.933910306845003	1.3156705789940772
3.932363350373574	1.2949585929695162
3.930817610062893	1.3088437642244088
3.9292730844793713	1.298170717769154
3.9277297721916735	1.2974461219053441
3.9261876717707103	1.3110779585309804
3.9246467817896384	1.3021498689993776
3.9231071008238523	1.2999667665652788
3.9215686274509802	1.3074289208323224
3.9200313602508823	1.3445558658476682
3.918495297805642	1.3051101085163876
3.9169604386995687	1.3395159117523088
3.9154267815191854	1.2952135302407166
3.9138943248532287	1.298652600513242
3.912363067292645	1.3068894759072387
3.910833007430582	1.3031986629998251
3.909304143862392	1.3478709297094627
3.907776475185619	1.3494171429913995
3.90625	1.3439230904835175
3.904724716907458	1.3532820965495784
3.9032006245120994	1.305904765274892
3.90167772142021	1.3147672189356374
3.900156006240249	1.302940846447194
3.898635477582846	1.3484953267629574
3.897116134060795	1.299509734435326
3.895597974289053	1.2990433714873317
3.894080996884735	1.2930681044182493
3.8925652004671076	1.3144656094948781
3.8910505836575875	1.3126225256432746
3.8895371450797356	1.3401466366626764
3.888024883359253	1.300750785656464
3.886513797123979	1.3042489563185322
3.8850038850038846	1.2922454549809792
3.883495145631068	1.321144776615361
3.8819875776397517	1.3034740329436414
3.880481179666279	1.3320714321962923
3.8789759503491075	1.3096834956524088
3.8774718883288095	1.2952574295904808
3.875968992248062	1.3196570795290157
3.8744672607516466	1.3020056053808553
3.872966692486445	1.35308171752432
3.871467286101432	1.3072567512902986
3.869969040247678	1.308231120596355
3.8684719535783363	1.3135430441587623
3.8669760247486464	1.3064420817096851
3.865481252415926	1.3098050151839984
3.8639876352395666	1.2970317408025607
3.8624951718810348	1.321455398287071
3.861003861003861	1.2972790574084365
3.8595137012736394	1.3070506391969003
3.858024691358025	1.2965855651278444
3.8565368299267253	1.298572912203986
3.8550501156515034	1.354807808160388
3.8535645472061657	1.3223455037451703
3.852080123266564	1.299266238651191
3.850596842510589	1.303789624080564
3.8491147036181674	1.3098491843140851
3.847633705271258	1.3281797495240695
3.846153846153846	1.3236319720237129
3.8446751249519417	1.35969480043545
3.8431975403535743	1.3068052378757087
3.8417210910487896	1.3041717757982962
3.840245775729646	1.315894111894988
3.838771593090211	1.2985229597586114
3.837298541826554	1.300458534686493
3.8358266206367473	1.3386801445050514
3.8343558282208585	1.3185844280586712
3.8328861632809503	1.2951018381785664
3.8314176245210727	1.3070159915842106
3.8299502106472616	1.3052396207766532
3.8284839203675345	1.3048708086030183
3.8270187523918864	1.29230305200296
3.825554705432287	1.3062035858181908
3.8240917782026767	1.3277772556265153
3.8226299694189603	1.2981136961590842
3.8211692777990067	1.2908015992416408
3.8197097020626427	1.318640013733997
3.818251240931653	1.2882130161808625
3.8167938931297707	1.30711854762687
3.8153376573826785	1.2852010653398673
3.8138825324180017	1.2897512585055873
3.8124285169653063	1.2957387691480682
3.810975609756097	1.2924051447821496
3.8095238095238093	1.2947419433952116
3.808073115003808	1.3263945123025902
3.8066235249333844	1.292983365514415
3.80517503805175	1.2960884778328015
3.803727653100038	1.2919478600705543
3.8022813688212924	1.2792729098522384
3.800836183960471	1.2869316578845886
3.799392097264438	1.282800236316241
3.7979491074819594	1.282142475452611
3.796507213363705	1.289906366491164
3.795066413662239	1.2867275801439118
3.793626707132018	1.2781741808338793
3.79218809252939	1.3197293626859476
3.7907505686125846	1.2849508406454835
3.78931413414172	1.3036563508592798
3.7878787878787876	1.3107820474759917
3.7864445285876562	1.2809403471295384
3.785011355034065	1.3164751028605368
3.783579265985622	1.3235315924276747
3.7821482602118	1.2833215883519478
3.7807183364839316	1.2946973455896644
3.7792894935752077	1.2936713859199702
3.7778617302606725	1.3005963085959784
3.77643504531722	1.2883672331930762
3.7750094375235936	1.289187292388089
3.773584905660377	1.2840511057011894
3.7721614485099964	1.284292892727261
3.770739064856712	1.3031171888709656
3.7693177534866185	1.299829726738059
3.767897513187641	1.3026671072539373
3.766478342749529	1.2838387475988755
3.765060240963855	1.304625968954341
3.763643206624012	1.2888744183964775
3.7622272385252065	1.2850105149204674
3.76081233546446	1.31074062583473
3.7593984962406015	1.289327090730925
3.757985719654265	1.285507005576764
3.756574004507889	1.293820164186195
3.7551633496057075	1.2854423206289447
3.7537537537537533	1.2838399135623706
3.7523452157598496	1.3111956239756146
3.7509377344336086	1.3022197297015132
3.749531308586427	1.2926092789633485
3.748125937031484	1.2913414096779396
3.746721618583739	1.299600294207254
3.745318352059925	1.3136101158009768
3.743916136278547	1.2980744857074775
3.7425149700598803	1.3131183232300754
3.7411148522259627	1.287690656839218
3.739715781600598	1.2752752402050018
3.7383177570093458	1.2882873918840325
3.7369207772795217	1.3128428582618028
3.7355248412401942	1.3193128048324254
3.73412994772218	1.2945683752017443
3.7327360955580438	1.3050347759888186
3.731343283582089	1.2945902148209343
3.729951510630362	1.301861004594157
3.7285607755406414	1.289543826590129
3.7271710771524407	1.279819593848632
3.725782414307004	1.2939969175001147
3.7243947858472994	1.2975664103889621
3.7230081906180192	1.298308941885712
3.721622627465575	1.2957169171760567
3.720238095238095	1.3018138106668817
3.7188545927854215	1.2913052837667682
3.717472118959108	1.2951243607986014
3.716090672612412	1.2910385107435214
3.7147102526002973	1.302572121148827
3.7133308577794275	1.2910223901112976
3.711952487008166	1.3296823314773087
3.7105751391465676	1.2904281578497794
3.7091988130563798	1.320011717250661
3.7078235076010384	1.3301247177773006
3.706449221645663	1.2874724284598333
3.7050759540570577	1.284390118617745
3.7037037037037033	1.3027417511599821
3.702332469455757	1.2976452319065888
3.7009622501850483	1.295372919534767
3.6995930447650753	1.292324938016395
3.6982248520710055	1.2895492868964316
3.696857670979667	1.293746911498451
3.695491500369549	1.313274557389985
3.694126339120798	1.2850528025196193
3.6927621861152136	1.2827219921421598
3.691399040236249	1.3053098195310993
3.6900369003690034	1.2885566184591837
3.6886757654002214	1.3052286713822392
3.6873156342182893	1.3113469143354592
3.6859565057132326	1.3208110735167586
3.684598378776713	1.3116237843155403
3.6832412523020257	1.314712550775855
3.681885125184094	1.3156179831732373
3.68052999631947	1.3039856150760432
3.679175864606328	1.2867523324087227
3.6778227289444643	1.288511962358983
3.676470588235294	1.308030213236352
3.675119441381845	1.289191680425375
3.673769287288758	1.2997075004135552
3.6724201248622843	1.3065414776640205
3.6710719530102787	1.300077787967922
3.6697247706422016	1.2821774622152744
3.668378576669112	1.3140049171821557
3.6670333700036672	1.2888065744948713
3.6656891495601176	1.3206360751720128
3.664345914254305	1.3149768613054749
3.663003663003663	1.3068218541933414
3.6616623947272062	1.3195707065770914
3.6603221083455346	1.3155147257966089
3.658982802780827	1.3259106953248352
3.6576444769568393	1.3087639742725234
3.6563071297989027	1.3064149701188057
3.654970760233918	1.2998276321237068
3.6536353671903545	1.3129879899945749
3.652300949598247	1.3226855031652864
3.650967506389193	1.3215724788646432
3.64963503649635	1.3246305750774023
3.6483035388544325	1.3089825810010172
3.6469730123997084	1.3169971039233155
3.6456434560699966	1.2898281677300831
3.6443148688046643	1.3228848922737808
3.6429872495446265	1.316196157205918
3.6416605972323377	1.319053620380587
3.6403349108117946	1.3004837729557444
3.63901018922853	1.3307924378330844
3.6376864314296102	1.3253715887093187
3.6363636363636362	1.3078299869408243
3.635041802980734	1.29053355766988
3.633720930232558	1.3042120756723439
3.632401017072285	1.3195066326526126
3.631082062454611	1.3021798065786534
3.629764065335753	1.3214018026757284
3.6284470246734397	1.3001093092665272
3.6271309394269133	1.3331523595009926
3.6258158085569256	1.323931630657045
3.6245016310257334	1.312494449793983
3.623188405797101	1.308573976688566
3.621876131836291	1.3049466876926463
3.620564808110065	1.3154126466947218
3.6192544335866814	1.3426105246073337
3.6179450072358894	1.3187577375341328
3.6166365280289328	1.292239356459243
3.6153289949385394	1.3100880639480679
3.614022406938923	1.3206925577885802
3.6127167630057806	1.3268221784514387
3.611412062116287	1.3261000238867657
3.6101083032490973	1.319096420301895
3.6088054853843374	1.2992605942165742
3.6075036075036073	1.3098740655388457
3.606202668589975	1.3267528216765176
3.6049026676279734	1.3227939735223015
3.603603603603603	1.3045609120018633
3.6023054755043225	1.3261235866710672
3.6010082823190492	1.314036784466037
3.599712023038157	1.3222560533333925
3.598416696653472	1.3171343738359862
3.597122302158273	1.3078553454510005
3.595828838547285	1.3096906922344196
3.5945363048166787	1.3085609636759268
3.5932446999640675	1.3157118262201661
3.591954022988505	1.3298643272249628
3.5906642728904843	1.33489549740758
3.5893754486719307	1.296791125001075
3.588087549336204	1.3012626548010482
3.586800573888092	1.3304626566347963
3.585514521333811	1.3202470090250304
3.584229390681003	1.291769168285011
3.5829451809387316	1.3316179332420321
3.5816618911174785	1.3292087644039368
3.5803795202291444	1.3192887617655131
3.579098067287043	1.2950485023354312
3.577817531305903	1.333639225278821
3.5765379113018594	1.3539857177065944
3.575259206292456	1.3259105544273722
3.5739814152966405	1.3090997176184307
3.572704537334762	1.3284839529171832
3.571428571428571	1.3187537208162698
3.5701535166012137	1.3222349198390242
3.5688793718772307	1.327085447484337
3.5676061362825546	1.3144933148147806
3.5663338088445076	1.3160226761873057
3.5650623885918	1.307364712799189
3.563791874554526	1.299408391751772
3.562522265764161	1.2881880082689823
3.561253561253561	1.305334488791472
3.5599857600569593	1.295698745797921
3.558718861209964	1.2923256323772805
3.557452863749555	1.3349769746412086
3.5561877667140824	1.297333828008457
3.5549235691432637	1.3108838512519239
3.55366027007818	1.3234538838347278
3.5523978685612785	1.3031083004304695
3.5511363636363633	1.2945550616236998
3.549875754348598	1.319708459371044
3.5486160397444997	1.2857701046631858
3.54735721887194	1.29438412013899
