wl	p
4.842615012106537	1.3743643420020122
4.84027105517909	1.3561478311574617
4.837929366231252	1.368605565088666
4.835589941972921	1.3503236419813973
4.833252779120348	1.3627024177466123
4.8309178743961345	1.3760138539340188
4.8285852245292125	1.3692243815580514
4.826254826254826	1.3711697074973574
4.82392667631452	1.381041489270436
4.821600771456123	1.3545366283929663
4.8192771084337345	1.362427730721462
4.816955684007707	1.3480470444970374
4.814636494944631	1.3617389168731693
4.8123195380173245	1.3585167040537238
4.81000481000481	1.3504694234531809
4.8076923076923075	1.3422004304260795
4.805382027871215	1.3422635668213287
4.803073967339097	1.3823191201899845
4.8007681228996635	1.3293617699604572
4.798464491362764	1.3474031843536942
4.796163069544364	1.375076775797721
4.793863854266538	1.3426854738237564
4.791566842357451	1.3353664008918074
4.7892720306513406	1.3438148711274276
4.786979415988511	1.364579742388796
4.78468899521531	1.3610500283822462
4.782400765184122	1.36157850326568
4.780114722753346	1.3572150672731427
4.777830864787386	1.3556394835711085
4.775549188156638	1.369816518606734
4.77326968973747	1.3533851865296727
4.770992366412213	1.3680639267829975
4.768717215069146	1.3593887811319627
4.7664442326024785	1.3701463590514242
4.764173415912339	1.3765223237833617
4.761904761904762	1.3542318244547198
4.75963826749167	1.3777197787717366
4.757373929590866	1.3642880468305616
4.75511174512601	1.362359605965748
4.752851711026616	1.3744994985506673
4.750593824228028	1.3491207975727368
4.748338081671415	1.3412472948875287
4.746084480303749	1.3729907716148353
4.743833017077798	1.345008684450689
4.74158368895211	1.3549948607442246
4.7393364928909945	1.3540991063430547
4.737091425864519	1.330155959068373
4.734848484848485	1.3375107678226814
4.7326076668244195	1.3630469083413186
4.7303689687795645	1.359773950753441
4.7281323877068555	1.3684616664974691
4.725897920604915	1.3218713590709674
4.7236655644780345	1.3713340965287335
4.721435316336166	1.3735298651793717
4.719207173194903	1.3781159866828663
4.716981132075471	1.3438073891383822
4.714757190004715	1.3474162162709467
4.71253534401508	1.3184188117028552
4.710315591144607	1.376516270979122
4.708097928436912	1.3371585632266638
4.705882352941176	1.3776916638310706
4.703668861712135	1.3189513493281693
4.701457451810061	1.3811145824023447
4.6992481203007515	1.3778417686781748
4.697040864255519	1.3360717641984923
4.694835680751173	1.3493595210314746
4.692632566870014	1.3823180216473578
4.690431519699812	1.3773443883887095
4.6882325363338015	1.380675821504828
4.686035613870665	1.3374108790897226
4.68384074941452	1.3612587321270664
4.681647940074906	1.343795020646301
4.679457182966776	1.321866327025179
4.677268475210477	1.3225828006120055
4.675081813931744	1.3600194905550207
4.672897196261681	1.32468254067756
4.670714619336758	1.3470890847774515
4.6685340802987865	1.3639183069752208
4.666355576294913	1.3580476218192667
4.664179104477612	1.3435966459340867
4.662004662004661	1.3563663742662058
4.659832246039143	1.382319098585157
4.657661853749418	1.3428918319992629
4.655493482309124	1.3451944115363508
4.653327128897161	1.3419356958882152
4.651162790697675	1.329897501274249
4.6490004649000465	1.3822784066783425
4.646840148698884	1.3205132607774734
4.644681839294008	1.3256514604174343
4.642525533890436	1.3482731965196704
4.640371229698376	1.3556788957488328
4.638218923933209	1.3488624824863262
4.6360686138154845	1.3823191201770473
4.633920296570898	1.3320141851991631
4.6317739694302915	1.3238598786954956
4.62962962962963	1.367603809435482
4.627487274409995	1.3187779047267703
4.6253469010175765	1.3823188520209906
4.6232085067036515	1.352832052944736
4.621072088724584	1.3327029609973817
4.618937644341801	1.3581874097445332
4.616805170821791	1.3817219374894476
4.614674665436087	1.3320706384022896
4.612546125461254	1.3728696841767039
4.610419548178884	1.355392702743807
4.6082949308755765	1.3358744564729181
4.606172270842929	1.368460582356451
4.6040515653775325	1.3273808345192775
4.601932811780948	1.3361219347875146
4.599816007359705	1.3823117280255173
4.597701149425287	1.3466986951270241
4.595588235294118	1.3315731634503263
4.593477262287552	1.341549200387943
4.591368227731864	1.3461128574810552
4.5892611289582375	1.3271222581184208
4.587155963302752	1.3486664617518158
4.585052728106373	1.3674257576068396
4.582951420714941	1.3563554327392133
4.580852038479157	1.3651608829844097
4.5787545787545785	1.377552050136255
4.576659038901602	1.3821215330972463
4.574565416285452	1.3823191201899845
4.572473708276178	1.3688440089741116
4.570383912248628	1.3429970027334126
4.568296025582457	1.3809585808225648
4.566210045662101	1.356186791741885
4.564125969876768	1.3818284438291522
4.562043795620438	1.3807392175586628
4.559963520291837	1.373530507395472
4.557885141294439	1.359571128026993
4.555808656036446	1.3745562463301448
4.553734061930783	1.32828119996524
4.551661356395084	1.38222658803975
4.5495905368516825	1.370023590154917
4.547521600727603	1.3823188029027473
4.545454545454546	1.35278562129531
4.543389368468877	1.3620274869290068
4.541326067211625	1.33022941652212
4.539264639128461	1.353529094288285
4.537205081669692	1.355297339128968
4.535147392290249	1.3439595267299864
4.533091568449683	1.3508092052162133
4.531037607612143	1.3560016490995406
4.528985507246376	1.3806053938736798
4.526935264825712	1.3362191682716449
4.524886877828054	1.342587125543042
4.522840343735866	1.3506406724637319
4.520795660036166	1.3823191201899845
4.518752824220515	1.3763593993047871
4.5167118337850045	1.3287224063440375
4.514672686230249	1.3350219533250969
4.512635379061371	1.3823191201899845
4.510599909788001	1.3625834236811694
4.508566275924256	1.325548535870616
4.506534474988733	1.3322831686338896
4.504504504504505	1.3701182709070623
4.502476361999099	1.3307428794398055
4.5004500450045	1.3674952549760298
4.49842555105713	1.3375104037863674
4.496402877697841	1.3823188947902167
4.49438202247191	1.3392535058013406
4.49236298292902	1.3549192636337164
4.49034575662326	1.3372387583551513
4.488330341113106	1.3582703157314928
4.486316733961417	1.3665172448375702
4.484304932735426	1.3317759608735948
4.482294935006723	1.3510328004946475
4.480286738351254	1.379600005990917
4.478280340349306	1.36500200031618
4.476275738585497	1.3455063369026512
4.47427293064877	1.378836919872865
4.472271914132379	1.3564436084486804
4.470272686633884	1.337693376224781
4.468275245755138	1.3387156918120897
4.466279589102277	1.342931361999944
4.464285714285714	1.3410781397014078
4.462293618920125	1.3482545966544621
4.460303300624442	1.337506045656246
4.458314757021846	1.3333909716827572
4.45632798573975	1.3467820425231376
4.4543429844097995	1.340099075039998
4.452359750667854	1.347439908741542
4.450378282153983	1.3352736517322188
4.448398576512456	1.3397102883782825
4.446420631391729	1.3372164323521205
4.444444444444445	1.369665856100165
4.4424700133274095	1.3609859782534117
4.440497335701599	1.3453106190418251
4.438526409232135	1.348942707094678
4.436557231588287	1.354459063876215
4.434589800443459	1.3760572773867432
4.4326241134751765	1.3420585489798058
4.430660168365086	1.3192967246195537
4.428697962798937	1.3461572797070407
4.426737494466578	1.3469922027420054
4.424778761061947	1.3700391615449319
4.42282176028306	1.3253203470436956
4.420866489832007	1.358290351734603
4.418912947414936	1.330041059829577
4.416961130742049	1.3430164052742717
4.415011037527593	1.3246311793227679
4.41306266548985	1.3274292115473556
4.411116012351124	1.3455775675123345
4.409171075837742	1.378086665640079
4.407227853680035	1.341304900523939
4.405286343612334	1.3293654881466415
4.403346543372963	1.3753897055989224
4.401408450704225	1.3821216685110944
4.399472063352397	1.3531962168302734
4.397537379067722	1.3465173706025675
4.395604395604395	1.3628131061259694
4.393673110720562	1.3691222123261761
4.391743522178304	1.3368724201851423
4.389815627743634	1.3702818840664055
4.387889425186485	1.3726358796766855
4.385964912280701	1.349988629877312
4.384042086804033	1.3450849906240168
4.382120946538124	1.3657287373664535
4.380201489268506	1.356415239874823
4.378283712784588	1.3678869955787352
4.3763676148796495	1.371906544743054
4.374453193350831	1.3429059602005806
4.3725404459991255	1.3545075662720754
4.370629370629371	1.3510432564011532
4.36871996505024	1.329444100301368
4.366812227074235	1.377749048532236
4.364906154517678	1.3656831922921273
4.363001745200698	1.334417398108051
4.361098996947231	1.3539607771557904
4.359197907585004	1.3285721591047153
4.357298474945534	1.3326657918385825
4.355400696864112	1.3704839254003542
4.3535045711797995	1.368125291764571
4.351610095735422	1.3330764631121221
4.349717268377555	1.3756112827898248
4.3478260869565215	1.3396006673766059
4.34593654932638	1.382151201261704
4.344048653344917	1.376941878952431
4.342162396873643	1.3437496994447187
4.340277777777778	1.3438890408535258
4.3383947939262475	1.3695436931640939
4.336513443191674	1.3296845707122065
4.334633723450368	1.364885986803092
4.332755632582322	1.3390621473152693
4.330879168471199	1.3408235668369215
4.329004329004329	1.3823191185611294
4.327131112072696	1.3582897220604717
4.325259515570934	1.3461395459339125
4.323389537397319	1.3704646393983013
4.32152117545376	1.3805952043207228
4.319654427645788	1.3794998800050444
4.317789291882556	1.3590126329822372
4.315925766076823	1.366661503407046
4.3140638481449525	1.3811913599086683
4.3122035360068995	1.3567966646505698
4.310344827586206	1.3549606317095864
4.308487720809996	1.3541105375468085
4.306632213608958	1.3245567340511217
4.304778303917348	1.3567338139336307
4.3029259896729775	1.3729092999053922
4.301075268817204	1.34726485122276
4.299226139294927	1.3823191201899845
4.297378599054577	1.3439647869997196
4.29553264604811	1.369222210480181
4.293688278231	1.3713280183736505
4.291845493562231	1.3698946025218277
4.29000429000429	1.3662633868012322
4.288164665523156	1.3769438384739703
4.286326618088299	1.3821243776826453
4.284490145672665	1.3260441253204671
4.282655246252676	1.3809592203500098
4.280821917808219	1.3563027051865892
4.278990158322635	1.3544107872248041
4.27715996578272	1.3624999336595598
4.275331338178709	1.355342277034556
4.273504273504273	1.3583635231858926
4.271678769756514	1.3386823054468995
4.269854824935952	1.34523849357052
4.2680324370465215	1.3322910527982983
4.266211604095563	1.375082253299393
4.264392324093817	1.382182239754159
4.262574595055414	1.34972994815149
4.260758414997869	1.351199158592325
4.258943781942079	1.3289368692622476
4.257130693912303	1.3823187154625385
4.25531914893617	1.3332086010405257
4.253509145044662	1.3819138530209705
4.2517006802721085	1.378162318191925
4.249893752656184	1.336652760816482
4.248088360237893	1.3396013586005493
4.246284501061571	1.3313762239465619
4.244482173174872	1.3573739978217543
4.242681374628765	1.377157715765152
4.2408821034775235	1.3386346058034766
4.23908435777872	1.3823191201899845
4.23728813559322	1.3282001562403702
4.235493434985176	1.3168463272680073
4.233700254022015	1.317781199124551
4.231908590774439	1.3320989040418316
4.230118443316413	1.3448300758765201
4.2283298097251585	1.3207034976461107
4.22654268808115	1.3221071584292095
4.224757076468102	1.33650439770332
4.222972972972973	1.3432228520923113
4.221190375685944	1.3610029058738176
4.219409282700422	1.3215078077028344
4.217629692113032	1.3788738748640965
4.2158516020236085	1.3349819875243445
4.214075010535187	1.3186681807241702
4.212299915754001	1.3556654982925966
4.2105263157894735	1.3408080396943207
4.2087542087542085	1.3578112317505922
4.206983592763988	1.3821433224761988
4.205214465937763	1.3236522190513391
4.203446826397646	1.3567928694820972
4.201680672268907	1.3183213982920956
4.199916001679966	1.314804778591709
4.198152812762384	1.3485488713980884
4.19639110365086	1.3535182693974666
4.194630872483222	1.3418605520346665
4.192872117400419	1.3823185838330236
4.191114836546522	1.329395086036103
4.189359028068705	1.346022744950137
4.187604690117253	1.3506362739914586
4.185851820845542	1.3409986665854827
4.184100418410042	1.3449019526033534
4.182350480970305	1.3423898959226908
4.180602006688963	1.3561077190544029
4.178854993731718	1.3033812595130445
4.177109440267335	1.318162202205886
4.17536534446764	1.3291489231431177
4.173622704507513	1.3283641287087884
4.171881518564873	1.336045988538169
4.170141784820684	1.3409466526997726
4.168403501458942	1.3334966368045014
4.166666666666666	1.3380413257470216
4.164931278633903	1.3328617918591827
4.163197335553705	1.315401873851907
4.161464835622139	1.3294133934565966
4.159733777038269	1.3553450809974583
4.158004158004157	1.3603693915988404
4.156275976724855	1.3158143037750643
4.154549231408391	1.3538677790190448
4.152823920265781	1.3676059472446909
4.151100041511	1.3583265350699443
4.149377593360995	1.3516504467036634
4.14765657403567	1.3733971190925613
4.1459369817578775	1.3128326369888472
4.144218814753419	1.319985312544022
4.142502071251036	1.3404767470273697
4.140786749482401	1.3302304024060188
4.139072847682119	1.32118957010211
4.137360364087712	1.3331889311734122
4.1356492969396195	1.353417012346875
4.133939644481191	1.363510787821462
4.132231404958677	1.3371061137903975
4.130524576621231	1.3707039254887543
4.1288191577208915	1.345303968478999
4.127115146512588	1.3338339708412654
4.125412541254125	1.3381467917090977
4.123711340206185	1.3264015247032748
4.122011541632316	1.3405185261378747
4.120313143798929	1.3429940714740818
4.118616144975288	1.33283120273326
4.116920543433512	1.3356911843862533
4.11522633744856	1.3312006977811806
4.113533525298231	1.3257457790911813
4.1118421052631575	1.3745440727531746
4.1101520756267975	1.3289952960612006
4.108463434675431	1.3422960511251563
4.1067761806981515	1.3605419699181691
4.105090311986864	1.3381593177769102
4.1034058268362745	1.3240500260060748
4.1017227235438884	1.3387312994561145
4.100041000410004	1.3369497718554593
4.098360655737705	1.355361299804616
4.096681687832855	1.3164006424031092
4.095004095004095	1.3169334919720201
4.093327875562832	1.3677027243397293
4.091653027823241	1.3416825289160017
4.089979550102249	1.3544492170993132
4.088307440719542	1.3492764786302156
4.086636697997548	1.3562741318396327
4.084967320261438	1.3441441512173242
4.083299305839118	1.3617415333103062
4.081632653061224	1.3466586512999608
4.079967360261118	1.369504011349541
4.078303425774878	1.3186561144051372
4.076640847941296	1.3102089585107406
4.074979625101874	1.307001348894995
4.0733197556008145	1.3373472913334006
4.071661237785016	1.3438937005283578
4.07000407000407	1.364785154797324
4.068348250610252	1.3484938037957968
4.06669377795852	1.3479378007225091
4.0650406504065035	1.3675351830417612
4.063388866314506	1.3396265748477088
4.061738424045491	1.3229665997537998
4.060089321965083	1.3597926373521692
4.058441558441558	1.3318667079608224
4.056795131845841	1.3494432739208284
4.0551500405515	1.3309909524005594
4.053506282934738	1.3705594922463842
4.051863857374392	1.3236958528519513
4.050222762251924	1.350391159181061
4.048582995951417	1.307477815942099
4.046944556859571	1.3803928230368177
4.0453074433656955	1.3203065129259595
4.043671653861706	1.374866357862215
4.042037186742118	1.3479139770795192
4.04040404040404	1.33935372353789
4.038772213247173	1.3561352041261554
4.037141703673799	1.365920355985426
4.035512510088781	1.3217927535896394
4.033884630899556	1.340640984137471
4.032258064516129	1.3362335128870446
4.030632809351068	1.3497341224302297
4.0290088638195005	1.3755690585881042
4.027386226339106	1.3671886231681742
4.025764895330113	1.3661917485851134
4.0241448692152915	1.3406117598420781
4.022526146419952	1.3406073096576296
4.020908725371934	1.3615937951846997
4.019292604501607	1.3327657540700917
4.017677782241864	1.3153885207823104
4.016064257028113	1.3488417009872051
4.014452027298273	1.3239224401593883
4.012841091492777	1.3404331096929751
4.011231448054552	1.3504455943564682
4.0096230954290295	1.3488701932238745
4.008016032064128	1.3724350744388591
4.006410256410256	1.3460091188506618
4.004805766920304	1.3535677428426878
4.00320256204964	1.342212076369376
4.001600640256102	1.369488590889073
4.0	1.3444501441349468
3.9984006397441023	1.341010670007081
3.9968025579536364	1.3512180972267935
3.995205753096284	1.3642103645235197
3.993610223642172	1.3123945304640532
3.992015968063872	1.3344120970035982
3.990422984836393	1.337013382569206
3.9888312724371753	1.364352783235296
3.987240829346092	1.3630661418387895
3.9856516540454363	1.3038679781844675
3.9840637450199203	1.3226981402183997
3.982477100756671	1.3538015089873403
3.9808917197452223	1.3189798949950906
3.9793076004775165	1.3486601417393465
3.977724741447892	1.3240394677764193
3.9761431411530817	1.3620882962896947
3.97456279809221	1.3465434295731962
3.972983710766785	1.3183833712445798
3.9714058776806986	1.3417472405558972
3.969829297340214	1.3821319737090803
3.9682539682539684	1.3656395243618233
3.9666798889329633	1.3664385321985941
3.9651070578905623	1.3433981593109263
3.9635354736424886	1.3049794192353188
3.9619651347068143	1.3338599660449584
3.9603960396039604	1.3074080459085355
3.9588281868566906	1.3779072221382764
3.957261574990106	1.3266705364376221
3.9556962025316453	1.3618713113154153
3.9541320680110714	1.347090490594976
3.952569169960474	1.3819005722508255
3.951007506914263	1.3586880229555274
3.9494470774091623	1.35032360550441
3.947887879984208	1.3230546784196866
3.9463299131807417	1.3654135499518762
3.9447731755424065	1.3356213332727689
3.943217665615142	1.3138116502615387
3.941663381947181	1.3778900367847176
3.940110323089046	1.303971807396032
3.9385584875935407	1.3464547720462843
3.937007874015748	1.3532975848031046
3.9354584809130264	1.3239098304146422
3.933910306845003	1.34348658508542
3.932363350373574	1.3180798861324754
3.930817610062893	1.368915259194274
3.9292730844793713	1.3303708797565992
3.9277297721916735	1.339239831588888
3.9261876717707103	1.3269174568780975
3.9246467817896384	1.3294400745931454
3.9231071008238523	1.3141772057845367
3.9215686274509802	1.327864999499689
3.9200313602508823	1.3746487413608246
3.918495297805642	1.3599116886513982
3.9169604386995687	1.3696413345822958
3.9154267815191854	1.31341904473497
3.9138943248532287	1.3233056814056028
3.912363067292645	1.3640622348195468
3.910833007430582	1.3339100638905028
3.909304143862392	1.3779080779427977
3.907776475185619	1.377612033993639
3.90625	1.373745131383012
3.904724716907458	1.3798220372272243
3.9032006245120994	1.3220016060527089
3.90167772142021	1.373936471113667
3.900156006240249	1.322422816523065
3.898635477582846	1.3772257782849402
3.897116134060795	1.3367059930054543
3.895597974289053	1.3574016660920776
3.894080996884735	1.3308863670459528
3.8925652004671076	1.3402478064499668
3.8910505836575875	1.3402115619132484
3.8895371450797356	1.3705630665947008
3.888024883359253	1.3191733974913937
3.886513797123979	1.3264506685714879
3.8850038850038846	1.3365315659861339
3.883495145631068	1.3498069035878772
3.8819875776397517	1.3227690867674282
3.880481179666279	1.3640987757696363
3.8789759503491075	1.3284809706064458
3.8774718883288095	1.3145662646161471
3.875968992248062	1.3765609205305407
3.8744672607516466	1.3390079608681225
3.872966692486445	1.381393187264549
3.871467286101432	1.3381325203053374
3.869969040247678	1.3469920266207476
3.8684719535783363	1.3540355873217165
3.8669760247486464	1.3368201799508588
3.865481252415926	1.3364200973483826
3.8639876352395666	1.3246947767379331
3.8624951718810348	1.3695788710990446
3.861003861003861	1.328380464401989
3.8595137012736394	1.331299275961535
3.858024691358025	1.313261990693978
3.8565368299267253	1.325027565337658
3.8550501156515034	1.3814179920724727
3.8535645472061657	1.3680684113770387
3.852080123266564	1.315371527667733
3.850596842510589	1.3593135051354321
3.8491147036181674	1.3493386502786455
3.847633705271258	1.3810371132929555
3.846153846153846	1.353435907999692
3.8446751249519417	1.3818875798162502
3.8431975403535743	1.3259688432251806
3.8417210910487896	1.3623697889353108
3.840245775729646	1.358286876245056
3.838771593090211	1.3141200219618172
3.837298541826554	1.3355993116891578
3.8358266206367473	1.369259648964736
3.8343558282208585	1.346799530172226
3.8328861632809503	1.3279676337109243
3.8314176245210727	1.3274827299333534
3.8299502106472616	1.3228816805466046
3.8284839203675345	1.315285858672314
3.8270187523918864	1.3098055644095876
3.825554705432287	1.3636808797742082
3.8240917782026767	1.3577596917704986
3.8226299694189603	1.3233319115037656
3.8211692777990067	1.3068344456757977
3.8197097020626427	1.3472321805287135
3.818251240931653	1.326216515836532
3.8167938931297707	1.3364290972153827
3.8153376573826785	1.306438269223897
3.8138825324180017	1.3217531460485412
3.8124285169653063	1.347171405481673
3.810975609756097	1.3059963611993537
3.8095238095238093	1.317402292560108
3.808073115003808	1.38059004873367
3.8066235249333844	1.310605809142933
3.80517503805175	1.3323879663810898
3.803727653100038	1.3245178637986847
3.8022813688212924	1.3120375447440649
3.800836183960471	1.3182942541053915
3.799392097264438	1.3103268257925114
3.7979491074819594	1.318421535220928
3.796507213363705	1.3166814062026666
3.795066413662239	1.3124826553207998
3.793626707132018	1.3098325592662885
3.79218809252939	1.3773135268938148
3.7907505686125846	1.3333246966869172
3.78931413414172	1.3372430256010706
3.7878787878787876	1.3704752592501255
3.7864445285876562	1.3232859012164555
3.785011355034065	1.3257776820143656
3.783579265985622	1.3794532454972874
3.7821482602118	1.3345114164746397
3.7807183364839316	1.316556760173199
3.7792894935752077	1.346819573127594
3.7778617302606725	1.3263788147520164
3.77643504531722	1.3197953204610806
3.7750094375235936	1.345376400685249
3.773584905660377	1.3316500291111228
3.7721614485099964	1.3231105179204004
3.770739064856712	1.3594967932008308
3.7693177534866185	1.356099853891029
3.767897513187641	1.332789819568536
3.766478342749529	1.3285345121372087
3.765060240963855	1.3631509087822282
3.763643206624012	1.3129572281266322
3.7622272385252065	1.3352682970206544
3.76081233546446	1.3376932666420183
3.7593984962406015	1.3202592224614225
3.757985719654265	1.3360089562237498
3.756574004507889	1.3412697708529329
3.7551633496057075	1.3311162536883774
3.7537537537537533	1.3230817357542273
3.7523452157598496	1.3701657666793174
3.7509377344336086	1.3556727294115443
3.749531308586427	1.3229401608060543
3.748125937031484	1.3268006515775495
3.746721618583739	1.3258431189698752
3.745318352059925	1.3420542285909232
3.743916136278547	1.3551494986022838
3.7425149700598803	1.372590256454485
3.7411148522259627	1.3437974539092261
3.739715781600598	1.3101786479876871
3.7383177570093458	1.3170539955184044
3.7369207772795217	1.3383531000042188
3.7355248412401942	1.3764038614366827
3.73412994772218	1.3347554959040548
3.7327360955580438	1.3398431772960648
3.731343283582089	1.321552656675516
3.729951510630362	1.3516541417595267
3.7285607755406414	1.330100824747535
3.7271710771524407	1.3141525325563226
3.725782414307004	1.3259832892938417
3.7243947858472994	1.3245593519938317
3.7230081906180192	1.357572922382655
3.721622627465575	1.3204946766530932
3.720238095238095	1.3313188743762447
3.7188545927854215	1.329398026381723
3.717472118959108	1.319935256866238
3.716090672612412	1.3458840224976931
3.7147102526002973	1.3552012124646005
3.7133308577794275	1.3332290166247378
3.711952487008166	1.3814759808552832
3.7105751391465676	1.318895831807857
3.7091988130563798	1.3777554804742997
3.7078235076010384	1.3815213306665897
3.706449221645663	1.334414727777467
3.7050759540570577	1.3214633301294465
3.7037037037037033	1.3460978026639798
3.702332469455757	1.3501080510820491
3.7009622501850483	1.3247038878716118
3.6995930447650753	1.3198875125607263
3.6982248520710055	1.3112903575320263
3.696857670979667	1.351777530549304
3.695491500369549	1.354434366505243
3.694126339120798	1.3139362426236516
3.6927621861152136	1.326692475232834
3.691399040236249	1.3324118594619163
3.6900369003690034	1.3412130273956149
3.6886757654002214	1.332070533712353
3.6873156342182893	1.3685878105903448
3.6859565057132326	1.3773083192853839
3.684598378776713	1.3707032290605508
3.6832412523020257	1.348669550715256
3.681885125184094	1.351121544979682
3.68052999631947	1.329832047238538
3.679175864606328	1.3340416916753928
3.6778227289444643	1.3168738530753021
3.676470588235294	1.342157314521824
3.675119441381845	1.3446869279026832
3.673769287288758	1.3256465162770572
3.6724201248622843	1.3346685672867598
3.6710719530102787	1.35635746641787
3.6697247706422016	1.314410699375274
3.668378576669112	1.345951993268275
3.6670333700036672	1.3235473685947656
3.6656891495601176	1.3492509789186382
3.664345914254305	1.3693978804533224
3.663003663003663	1.3664484718031107
3.6616623947272062	1.3498364251359085
3.6603221083455346	1.3597335189626512
3.658982802780827	1.3775146385557524
3.6576444769568393	1.3567745735040888
3.6563071297989027	1.3662032109073914
3.654970760233918	1.3280359231912162
3.6536353671903545	1.3407140126984443
3.652300949598247	1.3551053866725657
3.650967506389193	1.3569183329243732
3.64963503649635	1.3796395582480314
3.6483035388544325	1.3665424342147572
3.6469730123997084	1.3754474990530554
3.6456434560699966	1.3356542471058115
3.6443148688046643	1.3676227463621533
3.6429872495446265	1.372887640123588
3.6416605972323377	1.3723472649321327
3.6403349108117946	1.3391484990182387
3.63901018922853	1.3798666463786253
3.6376864314296102	1.3553393976711667
3.6363636363636362	1.3642765278903701
3.635041802980734	1.3291084608625638
3.633720930232558	1.3359983857839404
3.632401017072285	1.3718926997204024
3.631082062454611	1.3556531677414507
3.629764065335753	1.361783316608878
3.6284470246734397	1.3553033558269119
3.6271309394269133	1.381965112891685
3.6258158085569256	1.358179792326702
3.6245016310257334	1.3590030226460401
3.623188405797101	1.3368330488886315
3.621876131836291	1.3367084644900038
3.620564808110065	1.3491221708084522
3.6192544335866814	1.3801577718994678
3.6179450072358894	1.3750533185788896
3.6166365280289328	1.3367783783203253
3.6153289949385394	1.3549041904537462
3.614022406938923	1.377804829761628
3.6127167630057806	1.36503303294263
3.611412062116287	1.3559509130652416
3.6101083032490973	1.3630883459803165
3.6088054853843374	1.3550996097505261
3.6075036075036073	1.3657574546037994
3.606202668589975	1.3664016338245109
3.6049026676279734	1.3526594492543818
3.603603603603603	1.362919432665731
3.6023054755043225	1.3792490737411642
3.6010082823190492	1.3710894934991702
3.599712023038157	1.3703893328802819
3.598416696653472	1.3503612362300181
3.597122302158273	1.3571548297115885
3.595828838547285	1.342529365593596
3.5945363048166787	1.3415014354534718
3.5932446999640675	1.3741627724975958
3.591954022988505	1.3601570907143605
3.5906642728904843	1.381912575167328
3.5893754486719307	1.3168054223591672
3.588087549336204	1.3323354805951049
3.586800573888092	1.3680699865329498
3.585514521333811	1.377467516056718
3.584229390681003	1.3361517014081767
3.5829451809387316	1.3815441500506682
3.5816618911174785	1.3593612549408243
3.5803795202291444	1.359671307346673
3.579098067287043	1.3252854901807787
3.577817531305903	1.3805861281246217
3.5765379113018594	1.380094172709529
3.575259206292456	1.3609008547152097
3.5739814152966405	1.3440889427595792
3.572704537334762	1.35984490484752
3.571428571428571	1.375204734320748
3.5701535166012137	1.3535790237274243
3.5688793718772307	1.3565626841686467
3.5676061362825546	1.3522363850751122
3.5663338088445076	1.3574774303170611
3.5650623885918	1.367170283844934
3.563791874554526	1.3215026869531563
3.562522265764161	1.322585662321486
3.561253561253561	1.3626398330727312
3.5599857600569593	1.3338326353873364
3.558718861209964	1.338389246596273
3.557452863749555	1.3821286884476292
3.5561877667140824	1.3324514196542439
3.5549235691432637	1.3699731633434975
3.55366027007818	1.3793447600817308
3.5523978685612785	1.3516014390928544
3.5511363636363633	1.3377039857752229
3.549875754348598	1.3770726923033147
3.5486160397444997	1.3170633095361508
3.54735721887194	1.3506380612341702
3.5460992907801416	1.3557586869015013
