wl	p
4.8076923076923075	1.3309075014770422
4.805382027871215	1.3310122310086299
4.803073967339097	1.3706420002606023
4.8007681228996635	1.3195389757086835
4.798464491362764	1.3385207568178499
4.796163069544364	1.3643344355374318
4.793863854266538	1.33109857225524
4.791566842357451	1.324413810780828
4.7892720306513406	1.3337168471488847
4.786979415988511	1.3509117289378416
4.78468899521531	1.3475078579093531
4.782400765184122	1.348168940233055
4.780114722753346	1.3442788895973148
4.777830864787386	1.3427520284626921
4.775549188156638	1.356174616734138
4.77326968973747	1.3421546825715513
4.770992366412213	1.354339370782916
4.768717215069146	1.346018226590943
4.7664442326024785	1.3560151790258068
4.764173415912339	1.3627689452690401
4.761904761904762	1.3414830814565888
4.75963826749167	1.364260893897587
4.757373929590866	1.3506997692742408
4.75511174512601	1.3497280262925793
4.752851711026616	1.364775067259982
4.750593824228028	1.3426515368127923
4.748338081671415	1.3310256125330786
4.746084480303749	1.3590941290661291
4.743833017077798	1.3331783057847009
4.74158368895211	1.341916396543423
4.7393364928909945	1.3404505903760013
4.737091425864519	1.3199757689257048
4.734848484848485	1.3282978594671455
4.7326076668244195	1.349565141976172
4.7303689687795645	1.3464206654708966
4.7281323877068555	1.3546078144724212
4.725897920604915	1.3181578880653313
4.7236655644780345	1.356018723015172
4.721435316336166	1.3582356220434342
4.719207173194903	1.3644716118768967
4.716981132075471	1.334638830642238
4.714757190004715	1.3328817459633717
4.71253534401508	1.3103778058595332
4.710315591144607	1.3616326004428971
4.708097928436912	1.3303931711325052
4.705882352941176	1.3642229745623706
4.703668861712135	1.320842173802061
4.701457451810061	1.3686016967255596
4.6992481203007515	1.3636143117501536
4.697040864255519	1.325209254502232
4.694835680751173	1.3348719844732067
4.692632566870014	1.370642000260567
4.690431519699812	1.363782791971192
4.6882325363338015	1.3666454617319093
4.686035613870665	1.326290111894109
4.68384074941452	1.3478569206374922
4.681647940074906	1.3364633291463142
4.679457182966776	1.310998492091645
4.677268475210477	1.3134956824022872
4.675081813931744	1.3446936525525257
4.672897196261681	1.3149568377125418
4.670714619336758	1.3335837258495935
4.6685340802987865	1.348847970695378
4.666355576294913	1.3436813497431486
4.664179104477612	1.3275007181317857
4.662004662004661	1.3165626291307806
4.659832246039143	1.3706420002606023
4.657661853749418	1.33086735297506
4.655493482309124	1.332352394115012
4.653327128897161	1.3291849422355437
4.651162790697675	1.3162232643301306
4.6490004649000465	1.3699050378782047
4.646840148698884	1.3089525883423383
4.644681839294008	1.3194837576095457
4.642525533890436	1.3340703286761286
4.640371229698376	1.3470666505700768
4.638218923933209	1.3392322845714326
4.6360686138154845	1.3706309089409434
4.633920296570898	1.3289904391188045
4.6317739694302915	1.3134117452124108
4.62962962962963	1.353360498776808
4.627487274409995	1.3063022360646095
4.6253469010175765	1.3704795265164758
4.6232085067036515	1.3401191720204118
4.621072088724584	1.3176025850885549
4.618937644341801	1.3434547171371938
4.616805170821791	1.368336305733867
4.614674665436087	1.3180646896368766
4.612546125461254	1.3574087983314143
4.610419548178884	1.3429144880978523
4.6082949308755765	1.3277040248307947
4.606172270842929	1.3532065119014776
4.6040515653775325	1.31316942715289
4.601932811780948	1.331144108029785
4.599816007359705	1.3701997819600225
4.597701149425287	1.327652980440838
4.595588235294118	1.3291090548284545
4.593477262287552	1.3286913558539672
4.591368227731864	1.3329097223019888
4.5892611289582375	1.3144556571594934
4.587155963302752	1.3386671060336008
4.585052728106373	1.3517995840590715
4.582951420714941	1.341565840361792
4.580852038479157	1.3498300051848138
4.5787545787545785	1.3660764149748486
4.576659038901602	1.3693058645862586
4.574565416285452	1.3706420002606023
4.572473708276178	1.3654968214047285
4.570383912248628	1.3428356742209278
4.568296025582457	1.3670574880687905
4.566210045662101	1.3522697988761685
4.564125969876768	1.3686057890268093
4.562043795620438	1.3665418741435258
4.559963520291837	1.3582106990163096
4.557885141294439	1.3522714509314868
4.555808656036446	1.358923164893924
4.553734061930783	1.3154034444143785
4.551661356395084	1.3696746980174554
4.5495905368516825	1.3524226369610908
4.547521600727603	1.3704549586198183
4.545454545454546	1.3477968852350173
4.543389368468877	1.3470947310317112
4.541326067211625	1.3183152392165798
4.539264639128461	1.3407375178680454
4.537205081669692	1.3405230804187827
4.535147392290249	1.330311729082609
4.533091568449683	1.3371049701093625
4.531037607612143	1.343309540878147
4.528985507246376	1.3664576041828775
4.526935264825712	1.3268738799717779
4.524886877828054	1.3382413233687926
4.522840343735866	1.336805908321386
4.520795660036166	1.3706418307937565
4.518752824220515	1.361091818036696
4.5167118337850045	1.316030608579501
4.514672686230249	1.3311115902157193
4.512635379061371	1.3706419876104725
4.510599909788001	1.3626827548626863
4.508566275924256	1.3218616510121541
4.506534474988733	1.3250268074205611
4.504504504504505	1.3547304093758632
4.502476361999099	1.332210588943539
4.5004500450045	1.355559816003744
4.49842555105713	1.3378699336394715
4.496402877697841	1.370490279853763
4.49438202247191	1.3396203003304252
4.49236298292902	1.3412390572081883
4.49034575662326	1.327697792659717
4.488330341113106	1.3561742170933473
4.486316733961417	1.3522279201679328
4.484304932735426	1.3324925521114832
4.482294935006723	1.3439161749809425
4.480286738351254	1.3650388366268174
4.478280340349306	1.3644348084180342
4.476275738585497	1.3293163335416112
4.47427293064877	1.3640420058849285
4.472271914132379	1.3581062408562998
4.470272686633884	1.3321159118300467
4.468275245755138	1.3293011635368555
4.466279589102277	1.3359078820544086
4.464285714285714	1.3435446115894756
4.462293618920125	1.3355125587300105
4.460303300624442	1.340228280154317
4.458314757021846	1.3329218551690816
4.45632798573975	1.3350149346629347
4.4543429844097995	1.3333926807623144
4.452359750667854	1.3476150742574224
4.450378282153983	1.3321566654252102
4.448398576512456	1.3379597542443957
4.446420631391729	1.339121728008608
4.444444444444445	1.365689607526792
4.4424700133274095	1.361404759585323
4.440497335701599	1.3470263547649421
4.438526409232135	1.3424988733693022
4.436557231588287	1.3402394164534508
4.434589800443459	1.3643710280737997
4.4326241134751765	1.3452495624084122
4.430660168365086	1.317174355884709
4.428697962798937	1.3501245334394998
4.426737494466578	1.3388048635167853
4.424778761061947	1.367289776494628
4.42282176028306	1.3253815781453124
4.420866489832007	1.359606633468659
4.418912947414936	1.3333426415249954
4.416961130742049	1.33626699788285
4.415011037527593	1.329552332961313
4.41306266548985	1.321560207501338
4.411116012351124	1.334770563017439
4.409171075837742	1.370323397792303
4.407227853680035	1.3452151181743333
4.405286343612334	1.3352138170825985
4.403346543372963	1.3683100637021157
4.401408450704225	1.3706420002016242
4.399472063352397	1.3558080425816126
4.397537379067722	1.3478023544540116
4.395604395604395	1.360065161356078
4.393673110720562	1.3668307410034437
4.391743522178304	1.340007353844383
4.389815627743634	1.3673607608089478
4.387889425186485	1.3683194011339224
4.385964912280701	1.342736693693956
4.384042086804033	1.349181825011185
4.382120946538124	1.350761193730326
4.380201489268506	1.3550214577468536
4.378283712784588	1.365677130761154
4.3763676148796495	1.3366092567949202
4.374453193350831	1.3419855817580224
4.3725404459991255	1.3569555072047572
4.370629370629371	1.3525865990912893
4.36871996505024	1.332167292471688
4.366812227074235	1.3702201063588653
4.364906154517678	1.3574766408630725
4.363001745200698	1.3278591665996238
4.361098996947231	1.343868526957451
4.359197907585004	1.334934001114813
4.357298474945534	1.3279454453330624
4.355400696864112	1.3674814964947413
4.3535045711797995	1.3501789116441048
4.351610095735422	1.336578060850609
4.349717268377555	1.3696297243577826
4.3478260869565215	1.3371158293799783
4.34593654932638	1.3706420002470199
4.344048653344917	1.3700609471529777
4.342162396873643	1.3461806313527878
4.340277777777778	1.3476806005629427
4.3383947939262475	1.367092806122565
4.336513443191674	1.335424640231282
4.334633723450368	1.3493386154641869
4.332755632582322	1.3399713175051613
4.330879168471199	1.344783616115815
4.329004329004329	1.3706420002606023
4.327131112072696	1.3552482496891103
4.325259515570934	1.3331520384227349
4.323389537397319	1.367233640213991
4.32152117545376	1.3706235767483828
4.319654427645788	1.3705402080138993
4.317789291882556	1.360105600098639
4.315925766076823	1.3652843626386448
4.3140638481449525	1.3706358355059378
4.3122035360068995	1.3579801306367876
4.310344827586206	1.353568934896446
4.308487720809996	1.3533147342207048
4.306632213608958	1.3302744611683706
4.304778303917348	1.3461401339507149
4.3029259896729775	1.3681738184308554
4.301075268817204	1.35016666885837
4.299226139294927	1.3706420002606023
4.297378599054577	1.341006217047842
4.29553264604811	1.366879612240545
4.293688278231	1.3369108343133118
4.291845493562231	1.3673433168919962
4.29000429000429	1.3658372621560562
4.288164665523156	1.368108213660415
4.286326618088299	1.3706420001869568
4.284490145672665	1.332298038984743
4.282655246252676	1.3706350927418924
4.280821917808219	1.3575371671674434
4.278990158322635	1.3567193604895948
4.27715996578272	1.360288300482618
4.275331338178709	1.3574267126298327
4.273504273504273	1.361154149126139
4.271678769756514	1.3394467377159962
4.269854824935952	1.3458412580253958
4.2680324370465215	1.34944493418474
4.266211604095563	1.3695443488702421
4.264392324093817	1.370642000257969
4.262574595055414	1.355792283823988
4.260758414997869	1.349279935084653
4.258943781942079	1.3315265149082434
4.257130693912303	1.3706420002606023
4.25531914893617	1.3282184083179185
4.253509145044662	1.3706420001764472
4.2517006802721085	1.3702734960772052
4.249893752656184	1.3390261284974434
4.248088360237893	1.3442738296606975
4.246284501061571	1.3359683754508358
4.244482173174872	1.3511662293157758
4.242681374628765	1.3701568378361366
4.2408821034775235	1.3296546700929568
4.23908435777872	1.3706420002606023
4.23728813559322	1.3351587415098756
4.235493434985176	1.3211105191339032
4.233700254022015	1.3258915693439108
4.231908590774439	1.3333078354349266
4.230118443316413	1.3390430523962646
4.2283298097251585	1.3279890229233404
4.22654268808115	1.3290055728040724
4.224757076468102	1.3291333406626706
4.222972972972973	1.3442907953066814
4.221190375685944	1.3616850867313344
4.219409282700422	1.3275713443495618
4.217629692113032	1.3703856773435297
4.2158516020236085	1.3257388876979626
4.214075010535187	1.3231498977925311
4.212299915754001	1.341826276202647
4.2105263157894735	1.3323771087044853
4.2087542087542085	1.3575276224763688
4.206983592763988	1.3706420002432043
4.205214465937763	1.3288526134185275
4.203446826397646	1.3440157797220487
4.201680672268907	1.324394075912931
4.199916001679966	1.3213950776566503
4.198152812762384	1.3169695523762717
4.19639110365086	1.3408800293161576
4.194630872483222	1.3293241528084352
4.192872117400419	1.3706420002606023
4.191114836546522	1.3222294350159989
4.189359028068705	1.3341607103307982
4.187604690117253	1.340283154735803
4.185851820845542	1.3275182821475338
4.184100418410042	1.3309311094616514
4.182350480970305	1.331164165481999
4.180602006688963	1.3431421608436975
4.178854993731718	1.3065968832176469
4.177109440267335	1.320080996597073
4.17536534446764	1.3207967914695304
4.173622704507513	1.3150776265640367
4.171881518564873	1.3217386389732666
4.170141784820684	1.329457261777723
4.168403501458942	1.3196960192939347
4.166666666666666	1.3265847063400587
4.164931278633903	1.3224054412810764
4.163197335553705	1.2999013324808277
4.161464835622139	1.3195935855159393
4.159733777038269	1.3424130443374385
4.158004158004157	1.3462322761891763
4.156275976724855	1.3048458385080708
4.154549231408391	1.3387028599241675
4.152823920265781	1.3528266356665986
4.151100041511	1.3431377563739444
4.149377593360995	1.3167252810483216
4.14765657403567	1.3462335103712582
4.1459369817578775	1.3005718454854045
4.144218814753419	1.31063634326331
4.142502071251036	1.3278112195043685
4.140786749482401	1.3188961979071103
4.139072847682119	1.3081398307711065
4.137360364087712	1.3041857919658038
4.1356492969396195	1.3406147442221221
4.133939644481191	1.343351850215943
4.132231404958677	1.3019910524660756
4.130524576621231	1.3556057607774326
4.1288191577208915	1.3315966943494355
4.127115146512588	1.3230600371960561
4.125412541254125	1.3272109889770063
4.123711340206185	1.31626179150864
4.122011541632316	1.3285704327507946
4.120313143798929	1.3312364538180281
4.118616144975288	1.3220730033128294
4.116920543433512	1.3247757214364138
4.11522633744856	1.3160087339952073
4.113533525298231	1.3144419109168262
4.1118421052631575	1.3592958272844016
4.1101520756267975	1.3185744411859304
4.108463434675431	1.3292285160060913
4.1067761806981515	1.3472408218633536
4.105090311986864	1.3266835831714454
4.1034058268362745	1.3123588266150474
4.1017227235438884	1.326866325182047
4.100041000410004	1.32596139560873
4.098360655737705	1.341884725035374
4.096681687832855	1.3031414313892544
4.095004095004095	1.2970262085703903
4.093327875562832	1.352068609310934
4.091653027823241	1.3302152918392174
4.089979550102249	1.340338359298385
4.088307440719542	1.3370134214536313
4.086636697997548	1.3433444305859563
4.084967320261438	1.3326701979439524
4.083299305839118	1.347886382213921
4.081632653061224	1.333177475372361
4.079967360261118	1.3495054062986986
4.078303425774878	1.2999647126866452
4.076640847941296	1.3019826268797665
4.074979625101874	1.2979631011226826
4.0733197556008145	1.3254928152418093
4.071661237785016	1.3321128568384606
4.07000407000407	1.3253868314324866
4.068348250610252	1.3363760215804807
4.06669377795852	1.3303393934315728
4.0650406504065035	1.35230180122905
4.063388866314506	1.3280828852314173
4.061738424045491	1.312581650040789
4.060089321965083	1.345045492602746
4.058441558441558	1.3102703012738255
4.056795131845841	1.3357534072718114
4.0551500405515	1.3202831859889408
4.053506282934738	1.3560215894211691
4.051863857374392	1.308441918382553
4.050222762251924	1.3380253226294219
4.048582995951417	1.2959463892708343
4.046944556859571	1.3570633519428372
4.0453074433656955	1.3013290802219255
4.043671653861706	1.3596490024262051
4.042037186742118	1.3350040126248481
4.04040404040404	1.3257844308260878
4.038772213247173	1.3413693083940956
4.037141703673799	1.3522573512609626
4.035512510088781	1.3069049591470383
4.033884630899556	1.313786872693817
4.032258064516129	1.3252379665812686
4.030632809351068	1.3365332398975907
4.0290088638195005	1.3602652231412806
4.027386226339106	1.326998591195639
4.025764895330113	1.3361091914457297
4.0241448692152915	1.3280232318363607
4.022526146419952	1.3269412209242164
4.020908725371934	1.3488461853373956
4.019292604501607	1.30845616400135
4.017677782241864	1.306745207812147
4.016064257028113	1.3366792344813956
4.014452027298273	1.3062663477995784
4.012841091492777	1.3312211897062676
4.011231448054552	1.3336533887000246
4.0096230954290295	1.3358288480684586
4.008016032064128	1.3571777904634332
4.006410256410256	1.3053512741260773
4.004805766920304	1.3420997840501194
4.00320256204964	1.3300791797314806
4.001600640256102	1.325764196092809
4.0	1.3314344663571664
3.9984006397441023	1.3272960669000655
3.9968025579536364	1.3204339017454212
3.995205753096284	1.3198131161701125
3.993610223642172	1.3019684024728682
3.992015968063872	1.3261208198631098
3.990422984836393	1.3240687789425953
3.9888312724371753	1.3386258473372996
3.987240829346092	1.3478528773802532
3.9856516540454363	1.291010546904703
3.9840637450199203	1.3127781300281327
3.982477100756671	1.334703559146223
3.9808917197452223	1.2957435368767005
3.9793076004775165	1.3348489782173798
3.977724741447892	1.3161296236208486
3.9761431411530817	1.344608085887079
3.97456279809221	1.3327352278566793
3.972983710766785	1.2953310306135488
3.9714058776806986	1.3300331197967072
3.969829297340214	1.3693304567097675
3.9682539682539684	1.3215298969817302
3.9666798889329633	1.3495241471875883
3.9651070578905623	1.3300193971016334
3.9635354736424886	1.291639522667604
3.9619651347068143	1.3230488624102674
3.9603960396039604	1.2905035505993752
3.9588281868566906	1.3630651807891827
3.957261574990106	1.3065927715253227
3.9556962025316453	1.3181907783914912
3.9541320680110714	1.3313665121838096
3.952569169960474	1.3686851166387515
3.951007506914263	1.3153668062201602
3.9494470774091623	1.337663971587868
3.947887879984208	1.3202460615931906
3.9463299131807417	1.350131978901377
3.9447731755424065	1.30011752285519
3.943217665615142	1.2967095076495239
3.941663381947181	1.3370441267503999
3.940110323089046	1.2880951522451647
3.9385584875935407	1.311890217012355
3.937007874015748	1.313803111000965
3.9354584809130264	1.3060263316789265
3.933910306845003	1.3313720243888603
3.932363350373574	1.2984463207184844
3.930817610062893	1.3244825774529814
3.9292730844793713	1.3092178284680362
3.9277297721916735	1.3023140220812566
3.9261876717707103	1.3168919716670477
3.9246467817896384	1.3042211516558377
3.9231071008238523	1.3012866682752933
3.9215686274509802	1.318142436283082
3.9200313602508823	1.3587997387410187
3.918495297805642	1.3161249758509763
3.9169604386995687	1.354309917622033
3.9154267815191854	1.2968239148465128
3.9138943248532287	1.308319345066919
3.912363067292645	1.3207775862404625
3.910833007430582	1.3059200638077477
3.909304143862392	1.3615348231421531
3.907776475185619	1.3627112027104469
3.90625	1.3582630129667868
3.904724716907458	1.365392435673271
3.9032006245120994	1.3079274630372066
3.90167772142021	1.3308002877919272
3.900156006240249	1.3115679227552408
3.898635477582846	1.3620091305398976
3.897116134060795	1.3106604902652943
3.895597974289053	1.3138054635033987
3.894080996884735	1.2975801382244152
3.8925652004671076	1.3238069176176532
3.8910505836575875	1.328560082622777
3.8895371450797356	1.3548802949383403
3.888024883359253	1.302259385925247
3.886513797123979	1.3097626653225005
3.8850038850038846	1.2977067892534127
3.883495145631068	1.3359779877272882
3.8819875776397517	1.3054484877549246
3.880481179666279	1.3471283218436427
3.8789759503491075	1.3150426140506826
3.8774718883288095	1.3009869558561282
3.875968992248062	1.3351118287923636
3.8744672607516466	1.3053085645622944
3.872966692486445	1.365285030301147
3.871467286101432	1.322573766873689
3.869969040247678	1.3120348316788157
3.8684719535783363	1.327000401041707
3.8669760247486464	1.3175722905478824
3.865481252415926	1.321701730951299
3.8639876352395666	1.2989654379131164
3.8624951718810348	1.333245507356845
3.861003861003861	1.2994937181141306
3.8595137012736394	1.316957336394382
3.858024691358025	1.297767351549798
3.8565368299267253	1.3003732516862834
3.8550501156515034	1.3663329029428735
3.8535645472061657	1.3374104509836777
3.852080123266564	1.3005723963311306
3.850596842510589	1.3156956263644948
3.8491147036181674	1.3139242415440238
3.847633705271258	1.344709957238106
3.846153846153846	1.3385475706177123
3.8446751249519417	1.3687345378268503
3.8431975403535743	1.3123129379117227
3.8417210910487896	1.3186229391988715
3.840245775729646	1.3285772193947314
3.838771593090211	1.3014241421930388
3.837298541826554	1.3057824542269907
3.8358266206367473	1.3535332743029922
3.8343558282208585	1.3328679195490936
3.8328861632809503	1.2980426932056948
3.8314176245210727	1.3116536731596096
3.8299502106472616	1.3092103194970568
3.8284839203675345	1.3083881136532913
3.8270187523918864	1.2935950161487926
3.825554705432287	1.3198377850696306
3.8240917782026767	1.3427610434174722
3.8226299694189603	1.2997969423738827
3.8211692777990067	1.2921869393092447
3.8197097020626427	1.3330482810981032
3.818251240931653	1.2950943186674302
3.8167938931297707	1.3202867642211233
3.8153376573826785	1.2865214990220855
3.8138825324180017	1.2943090211490937
3.8124285169653063	1.3052473912674576
3.810975609756097	1.2953391812717774
3.8095238095238093	1.300299547787205
3.808073115003808	1.3429112981409952
3.8066235249333844	1.2942429456962057
3.80517503805175	1.3032314244596293
3.803727653100038	1.3053223991780296
3.8022813688212924	1.2849761000635094
3.800836183960471	1.2902786326241005
3.799392097264438	1.2847412539439556
3.7979491074819594	1.2890948439635632
3.796507213363705	1.3049969314826566
3.795066413662239	1.2996443611553645
3.793626707132018	1.2822297275979424
3.79218809252939	1.336078792053191
3.7907505686125846	1.2946559457180995
3.78931413414172	1.3191031397991544
3.7878787878787876	1.3267627567108984
3.7864445285876562	1.2886702363664329
3.785011355034065	1.3246462473963143
3.783579265985622	1.3399942800897293
3.7821482602118	1.2947515421661604
3.7807183364839316	1.302086729502771
3.7792894935752077	1.3047567277306202
3.7778617302606725	1.3160639095625786
3.77643504531722	1.293219009812449
3.7750094375235936	1.3026715440423313
3.773584905660377	1.2940341043281922
3.7721614485099964	1.2919432827898423
3.770739064856712	1.318660724382651
3.7693177534866185	1.3150023823986663
3.767897513187641	1.3183285749598668
3.766478342749529	1.294072219471632
3.765060240963855	1.3202811362575773
3.763643206624012	1.3015555675538948
3.7622272385252065	1.2975728253308927
3.76081233546446	1.3267549357529675
3.7593984962406015	1.3039851094659245
3.757985719654265	1.29776338868059
3.756574004507889	1.3083904962924509
3.7551633496057075	1.2951774639093327
3.7537537537537533	1.2931828995220285
3.7523452157598496	1.3271739379410556
3.7509377344336086	1.3170260945082601
3.749531308586427	1.306111061788025
3.748125937031484	1.3040771477639341
3.746721618583739	1.3146631412634502
3.745318352059925	1.3230273241351385
3.743916136278547	1.3133353880847112
3.7425149700598803	1.3287936275415408
3.7411148522259627	1.3013227249923165
3.739715781600598	1.282175182323747
3.7383177570093458	1.3022489642504385
3.7369207772795217	1.326422084372423
3.7355248412401942	1.3356283565123148
3.73412994772218	1.3094293049754808
3.7327360955580438	1.320748056787135
3.731343283582089	1.308627048449773
3.729951510630362	1.3174427184282949
3.7285607755406414	1.29878017079724
3.7271710771524407	1.2870368205998433
3.725782414307004	1.308471951868393
3.7243947858472994	1.3125228807965972
3.7230081906180192	1.3136280677172412
3.721622627465575	1.311017773670159
3.720238095238095	1.317235945878022
3.7188545927854215	1.3051696449784849
3.717472118959108	1.3100302404340316
3.716090672612412	1.3045582981841422
3.7147102526002973	1.3180519687079049
3.7133308577794275	1.2999370989956562
3.711952487008166	1.346222493680823
3.7105751391465676	1.3041331215138892
3.7091988130563798	1.336370726622086
3.7078235076010384	1.3466635192178447
3.706449221645663	1.2993728508400766
3.7050759540570577	1.294914633568775
3.7037037037037033	1.3182756174394723
3.702332469455757	1.3126747412436692
3.7009622501850483	1.3099744771756494
3.6995930447650753	1.3066362449228484
3.6982248520710055	1.2970484806884794
3.696857670979667	1.3087142204077775
3.695491500369549	1.3293846926958877
3.694126339120798	1.2952968961935578
3.6927621861152136	1.2918913311653897
3.691399040236249	1.3210262694428374
3.6900369003690034	1.301133621033937
3.6886757654002214	1.3206537819818267
3.6873156342182893	1.3271923412345503
3.6859565057132326	1.3371557107470102
3.684598378776713	1.3276480268017479
3.6832412523020257	1.330135343750688
3.681885125184094	1.3312190742818906
3.68052999631947	1.3193787176880707
3.679175864606328	1.2967976997600823
3.6778227289444643	1.2962225975255983
3.676470588235294	1.3238715073191254
3.675119441381845	1.3026276655502989
3.673769287288758	1.313555797607127
3.6724201248622843	1.3223243492309824
3.6710719530102787	1.3150328083528493
3.6697247706422016	1.2904240906623132
3.668378576669112	1.3301501729204614
3.6670333700036672	1.2974033120967285
3.6656891495601176	1.3355984660420106
3.664345914254305	1.3299718457343634
3.663003663003663	1.3226183666918738
3.6616623947272062	1.3358504086148477
3.6603221083455346	1.3316948759291674
3.658982802780827	1.341961493238839
3.6576444769568393	1.3246512371737282
3.6563071297989027	1.322154864176793
3.654970760233918	1.3145883881415434
3.6536353671903545	1.3290484287388924
3.652300949598247	1.3377271397581216
3.650967506389193	1.336682947601361
3.64963503649635	1.341060593223087
3.6483035388544325	1.324857066169134
3.6469730123997084	1.3332123378734853
3.6456434560699966	1.2980422962590858
3.6443148688046643	1.3389677873090675
3.6429872495446265	1.3323781303848365
3.6416605972323377	1.3353825214899477
3.6403349108117946	1.3155344225510626
3.63901018922853	1.3473258908783206
3.6376864314296102	1.341592701693709
3.6363636363636362	1.3235580508183866
3.635041802980734	1.2974716643266064
3.633720930232558	1.3149217275908536
3.632401017072285	1.3347730778990852
3.631082062454611	1.317373143398574
3.629764065335753	1.3365313701137755
3.6284470246734397	1.3149793173901299
3.6271309394269133	1.3496429579032134
3.6258158085569256	1.3403973974109067
3.6245016310257334	1.3280601731509503
3.623188405797101	1.3244380190930864
3.621876131836291	1.319449091543478
3.620564808110065	1.3313905201875569
3.6192544335866814	1.3572844932251245
3.6179450072358894	1.335071242273751
3.6166365280289328	1.3040549543421058
3.6153289949385394	1.3251955512731088
3.614022406938923	1.337075923591583
3.6127167630057806	1.3422285889973729
3.611412062116287	1.3411182118085547
3.6101083032490973	1.334541858615572
3.6088054853843374	1.3114540683937823
3.6075036075036073	1.3255491512858932
3.606202668589975	1.343275977033003
3.6049026676279734	1.3379188124533246
3.603603603603603	1.3186981543414895
3.6023054755043225	1.3421984707662564
3.6010082823190492	1.3297967204890708
3.599712023038157	1.338684358487623
3.598416696653472	1.3324013702363267
3.597122302158273	1.3232080934551387
3.595828838547285	1.325265459388204
3.5945363048166787	1.3241226562816346
3.5932446999640675	1.331773960104505
3.591954022988505	1.3453457886437308
3.5906642728904843	1.351332657854822
3.5893754486719307	1.2987372078380122
3.588087549336204	1.3151819923468757
3.586800573888092	1.3455588412809303
3.585514521333811	1.3365460498143436
3.584229390681003	1.3005458907065828
3.5829451809387316	1.3478759768043425
3.5816618911174785	1.344246854359157
3.5803795202291444	1.3353920504218755
3.579098067287043	1.2979351630800355
3.577817531305903	1.349231070963504
3.5765379113018594	1.365830017851263
3.575259206292456	1.3424156124760291
3.5739814152966405	1.322888610631027
3.572704537334762	1.3449760569126805
3.571428571428571	1.3350527751452343
3.5701535166012137	1.3385961258022996
3.5688793718772307	1.343523483971914
3.5676061362825546	1.3305968902124896
3.5663338088445076	1.3308638246534126
3.5650623885918	1.3231327772739803
3.563791874554526	1.307167446953271
3.562522265764161	1.2915673663490053
3.561253561253561	1.3190549288388913
3.5599857600569593	1.3017112090464165
3.558718861209964	1.299968654509378
3.557452863749555	1.3514109916905421
3.5561877667140824	1.3060880414343161
3.5549235691432637	1.3262232228150304
3.55366027007818	1.3399133871011517
3.5523978685612785	1.3127784489057701
3.5511363636363633	1.3060749566587706
3.549875754348598	1.3357567961462422
3.5486160397444997	1.29075579375999
3.54735721887194	1.307514072702947
3.5460992907801416	1.3120641203549979
