wl	p
4.409171075837742	1.3646026493842167
4.407227853680035	1.3458727155078092
4.405286343612334	1.3357109048534903
4.403346543372963	1.3633535869886722
4.401408450704225	1.364805945584481
4.399472063352397	1.3521052165185758
4.397537379067722	1.3444797834906428
4.395604395604395	1.3605300935486198
4.393673110720562	1.361838550182465
4.391743522178304	1.3422178969012244
4.389815627743634	1.362166857459504
4.387889425186485	1.3640958504707785
4.385964912280701	1.3403145690872007
4.384042086804033	1.3458517864851152
4.382120946538124	1.3375861068784662
4.380201489268506	1.3503923992993265
4.378283712784588	1.363153312850685
4.3763676148796495	1.3309512985735055
4.374453193350831	1.3397760440481552
4.3725404459991255	1.3526652007127096
4.370629370629371	1.3488415620864298
4.36871996505024	1.3298701720506871
4.366812227074235	1.3646730767548214
4.364906154517678	1.350461611626208
4.363001745200698	1.322040053420166
4.361098996947231	1.3351645097069091
4.359197907585004	1.3326899150313625
4.357298474945534	1.3233044041956912
4.355400696864112	1.3628126301044277
4.3535045711797995	1.3472353990038526
4.351610095735422	1.3334849533455027
4.349717268377555	1.3640108716830548
4.3478260869565215	1.3336532860857426
4.34593654932638	1.3648059455837998
4.344048653344917	1.3644359656273048
4.342162396873643	1.3425689725023937
4.340277777777778	1.3450304910087334
4.3383947939262475	1.3618323351667183
4.336513443191674	1.336083397680844
4.334633723450368	1.3403120369174608
4.332755632582322	1.3512393214836265
4.330879168471199	1.3429778834848254
4.329004329004329	1.3648059455848396
4.327131112072696	1.3503747333897442
4.325259515570934	1.324434898166062
4.323389537397319	1.3620068668027496
4.32152117545376	1.3647961323451872
4.319654427645788	1.3647498067364674
4.317789291882556	1.357311505926136
4.315925766076823	1.3617410371916798
4.3140638481449525	1.364805944345901
4.3122035360068995	1.3576768832432138
4.310344827586206	1.3494242358350217
4.308487720809996	1.3493867745400698
4.306632213608958	1.328031195406591
4.304778303917348	1.3379682815647498
4.3029259896729775	1.362957174688631
4.301075268817204	1.3461393100978523
4.299226139294927	1.3648059455848396
4.297378599054577	1.336704267177433
4.29553264604811	1.3619052012843715
4.293688278231	1.3305718885591564
4.291845493562231	1.3621964943228382
4.29000429000429	1.3608646605057857
4.288164665523156	1.3626784258782263
4.286326618088299	1.3648059455828274
4.284490145672665	1.3295892849445519
4.282655246252676	1.3648023722755065
4.280821917808219	1.3543453440628614
4.278990158322635	1.3535399161799444
4.27715996578272	1.3559698509668523
4.275331338178709	1.353055103907808
4.273504273504273	1.3561543898835742
4.271678769756514	1.3355930943279593
4.269854824935952	1.341635677253977
4.2680324370465215	1.3361672102644648
4.266211604095563	1.3640512568064833
4.264392324093817	1.3648059455846584
4.262574595055414	1.3477876173107348
4.260758414997869	1.3477982390591603
4.258943781942079	1.3308690896531767
4.257130693912303	1.3648059455848396
4.25531914893617	1.3248085636225833
4.253509145044662	1.3648059455603274
4.2517006802721085	1.3646041499649846
4.249893752656184	1.3358331579612315
4.248088360237893	1.3410767125674334
4.246284501061571	1.3300578502119869
4.244482173174872	1.3443502867284862
4.242681374628765	1.3644961941723015
4.2408821034775235	1.3235850794185977
4.23908435777872	1.3648059455848396
4.23728813559322	1.332344688804314
4.235493434985176	1.3186375610368941
4.233700254022015	1.3234304009339675
4.231908590774439	1.3300577296376086
4.230118443316413	1.3337573650024053
4.2283298097251585	1.3255152007986437
4.22654268808115	1.3264000064950177
4.224757076468102	1.322863286699618
4.222972972972973	1.3393991028468042
4.221190375685944	1.3574257468311306
4.219409282700422	1.3250458243458099
4.217629692113032	1.3644353758247802
4.2158516020236085	1.3174908492950008
4.214075010535187	1.3205524912366784
4.212299915754001	1.3261451305489207
4.2105263157894735	1.325611971329707
4.2087542087542085	1.3502137616003953
4.206983592763988	1.3648059455846695
4.205214465937763	1.3260797817250292
4.203446826397646	1.3307100945226118
4.201680672268907	1.3220037505037914
4.199916001679966	1.3192725228329716
4.198152812762384	1.3061323932188154
4.19639110365086	1.3249978600393013
4.194630872483222	1.3212650613554553
4.192872117400419	1.3648059455848396
4.191114836546522	1.3173613074419939
4.189359028068705	1.320974131145486
4.187604690117253	1.3294001127157369
4.185851820845542	1.3148769709363224
4.184100418410042	1.3211749786914293
4.182350480970305	1.3189763064760902
4.180602006688963	1.327935729919806
4.178854993731718	1.3053445516726847
4.177109440267335	1.3176054938497805
4.17536534446764	1.3120819398900494
4.173622704507513	1.3093748252024133
4.171881518564873	1.3040293418276652
4.170141784820684	1.3151880567195546
4.168403501458942	1.3072532640276178
4.166666666666666	1.3116613398978911
4.164931278633903	1.3080854497987233
4.163197335553705	1.291708256247925
4.161464835622139	1.3079565626166623
4.159733777038269	1.3271167606616103
4.158004158004157	1.3315433111993191
4.156275976724855	1.300574219811915
4.154549231408391	1.323956133561092
4.152823920265781	1.338077739126898
4.151100041511	1.3279684495799304
4.149377593360995	1.305495396375251
4.14765657403567	1.3308417090489773
4.1459369817578775	1.299327058500948
4.144218814753419	1.2998959399740861
4.142502071251036	1.3189806567155011
4.140786749482401	1.3058144764862676
4.139072847682119	1.3012510604891026
4.137360364087712	1.2961415954059934
4.1356492969396195	1.3256289737419134
4.133939644481191	1.3285079466294947
4.132231404958677	1.295814962501072
4.130524576621231	1.3412946012919436
4.1288191577208915	1.317591728006618
4.127115146512588	1.3106134299615744
4.125412541254125	1.3131453744422963
4.123711340206185	1.304402950323263
4.122011541632316	1.3152681769871672
4.120313143798929	1.317788433902502
4.118616144975288	1.3103523932887358
4.116920543433512	1.3103884093986393
4.11522633744856	1.3055138171058485
4.113533525298231	1.3061837169853014
4.1118421052631575	1.345772411746168
4.1101520756267975	1.30693696697828
4.108463434675431	1.314713382125782
4.1067761806981515	1.331365206549563
4.105090311986864	1.3123194228122532
4.1034058268362745	1.3054553528354924
4.1017227235438884	1.315138227687838
4.100041000410004	1.3124705217807724
4.098360655737705	1.3268647784871495
4.096681687832855	1.302212081827538
4.095004095004095	1.295676179102468
4.093327875562832	1.3366318237634403
4.091653027823241	1.315563480445747
4.089979550102249	1.3267278172244557
4.088307440719542	1.3219258237570128
4.086636697997548	1.3275944980172345
4.084967320261438	1.3182102147527086
4.083299305839118	1.3318326263300726
4.081632653061224	1.319713271803964
4.079967360261118	1.3337398461268526
4.078303425774878	1.2936120191023315
4.076640847941296	1.2934780317062093
4.074979625101874	1.2933474938033727
4.0733197556008145	1.3126294853817129
4.071661237785016	1.3171151003414912
4.07000407000407	1.311607641001434
4.068348250610252	1.320798512471246
4.06669377795852	1.3151967958745578
4.0650406504065035	1.3384608709631929
4.063388866314506	1.3159523715301034
4.061738424045491	1.3024818850806132
4.060089321965083	1.3312517222550369
4.058441558441558	1.3021677288229354
4.056795131845841	1.3208161136075491
4.0551500405515	1.3100173792445573
4.053506282934738	1.34066325824884
4.051863857374392	1.300639376126091
4.050222762251924	1.3227699670416784
4.048582995951417	1.2943675366417886
4.046944556859571	1.342978070532397
4.0453074433656955	1.298853247277512
4.043671653861706	1.3462153042774099
4.042037186742118	1.3212881471598863
4.04040404040404	1.3132715531417651
4.038772213247173	1.3256376534053824
4.037141703673799	1.3363365841895547
4.035512510088781	1.3033692015648162
4.033884630899556	1.3047315967404607
4.032258064516129	1.3119103260646832
4.030632809351068	1.3219217422940412
4.0290088638195005	1.3466297036684618
4.027386226339106	1.313419766140947
4.025764895330113	1.3213182919967428
4.0241448692152915	1.315037880990354
4.022526146419952	1.3133955697908408
4.020908725371934	1.333226304193507
4.019292604501607	1.2991854065259925
4.017677782241864	1.2999148995353693
4.016064257028113	1.3211356639373049
4.014452027298273	1.3054198350831534
4.012841091492777	1.3159727381394668
4.011231448054552	1.319625231400137
4.0096230954290295	1.3211419227989716
4.008016032064128	1.3435041166105048
4.006410256410256	1.2958974901544702
4.004805766920304	1.3263516087470184
4.00320256204964	1.3157014580185162
4.001600640256102	1.3119404273470279
4.0	1.3170680572313849
3.9984006397441023	1.3145528944808906
3.9968025579536364	1.3062891148363105
3.995205753096284	1.306847992518106
3.993610223642172	1.2954691421435658
3.992015968063872	1.3125187160464842
3.990422984836393	1.3104606039965248
3.9888312724371753	1.3247444370019736
3.987240829346092	1.3338358769705716
3.9856516540454363	1.2899918236523957
3.9840637450199203	1.3014561164066947
3.982477100756671	1.3192427952245167
3.9808917197452223	1.2939385921726865
3.9793076004775165	1.319318728213245
3.977724741447892	1.3010795650193665
3.9761431411530817	1.3304621057399135
3.97456279809221	1.3177131232096868
3.972983710766785	1.2920179236334233
3.9714058776806986	1.3157990683638507
3.969829297340214	1.3603736602364884
3.9682539682539684	1.3080159421044024
3.9666798889329633	1.3362908193719145
3.9651070578905623	1.3154454232548607
3.9635354736424886	1.2901824847005758
3.9619651347068143	1.3102768796728455
3.9603960396039604	1.288162937197009
3.9588281868566906	1.3495795267475779
3.957261574990106	1.2977725829020987
3.9556962025316453	1.305689496890067
3.9541320680110714	1.3170402370480194
3.952569169960474	1.3595745323431858
3.951007506914263	1.3053959254598404
3.9494470774091623	1.3222876486215192
3.947887879984208	1.3010087990191923
3.9463299131807417	1.3378978048016517
3.9447731755424065	1.294875708098406
3.943217665615142	1.292877768548762
3.941663381947181	1.3215850236878424
3.940110323089046	1.2908459086355812
3.9385584875935407	1.2997077416052525
3.937007874015748	1.3035845849981236
3.9354584809130264	1.3044411630312172
3.933910306845003	1.3171585691971455
3.932363350373574	1.2962302072634138
3.930817610062893	1.3118373224975202
3.9292730844793713	1.298677949281891
3.9277297721916735	1.2983820458900892
3.9261876717707103	1.3086009524471471
3.9246467817896384	1.3027695829660992
3.9231071008238523	1.3006251454731186
3.9215686274509802	1.3079153197842819
3.9200313602508823	1.3448452031811218
3.918495297805642	1.3066706523795442
3.9169604386995687	1.3399383906545637
3.9154267815191854	1.2960233740401312
3.9138943248532287	1.3007565513003625
3.912363067292645	1.3090578001299753
3.910833007430582	1.3039634929128243
3.909304143862392	1.3479146271542108
3.907776475185619	1.3491819347355916
3.90625	1.3447207993049668
3.904724716907458	1.352980440813056
3.9032006245120994	1.306412768623073
3.90167772142021	1.3165811968924288
3.900156006240249	1.3039416012062586
3.898635477582846	1.3501775469825135
3.897116134060795	1.3004561597064983
3.895597974289053	1.300488191566377
3.894080996884735	1.2941093686166787
3.8925652004671076	1.3152350122654735
3.8910505836575875	1.3133213015429968
3.8895371450797356	1.3425459773334856
3.888024883359253	1.3013937992503963
3.886513797123979	1.3055221125206338
3.8850038850038846	1.293970520289271
3.883495145631068	1.322236267617493
3.8819875776397517	1.3040636319495653
3.880481179666279	1.3333331231829688
3.8789759503491075	1.3109698511388423
3.8774718883288095	1.2941945445121574
3.875968992248062	1.3205290721556644
3.8744672607516466	1.302916400817274
3.872966692486445	1.3531005765606734
3.871467286101432	1.3087817743072352
3.869969040247678	1.3087879149131298
3.8684719535783363	1.3179657962876503
3.8669760247486464	1.307568968098525
3.865481252415926	1.3140253081758133
3.8639876352395666	1.2978130243731578
3.8624951718810348	1.3170951796279269
3.861003861003861	1.2981217696422334
3.8595137012736394	1.3102081914092807
3.858024691358025	1.2973474558220297
3.8565368299267253	1.2993521789919205
3.8550501156515034	1.3557491260463659
3.8535645472061657	1.324178512558927
3.852080123266564	1.2999407034337611
3.850596842510589	1.305039783785138
3.8491147036181674	1.3097734404998265
3.847633705271258	1.3289118365711656
3.846153846153846	1.325631723072067
3.8446751249519417	1.3586062600990736
3.8431975403535743	1.3075084393177725
3.8417210910487896	1.307159528699914
3.840245775729646	1.3195902205614607
3.838771593090211	1.299218662180144
3.837298541826554	1.3002060926920098
3.8358266206367473	1.3391350665376915
3.8343558282208585	1.3216790607264837
3.8328861632809503	1.2959753470724875
3.8314176245210727	1.3091272754145902
3.8299502106472616	1.3073173331098573
3.8284839203675345	1.3046835893247315
3.8270187523918864	1.2932017438390597
3.825554705432287	1.3073353451503362
3.8240917782026767	1.3308367366896858
3.8226299694189603	1.2988738035570253
3.8211692777990067	1.2917174851908788
3.8197097020626427	1.322682718543775
3.818251240931653	1.2892926750935536
3.8167938931297707	1.3106993000900349
3.8153376573826785	1.2860701573991136
3.8138825324180017	1.2905722638247654
3.8124285169653063	1.296874314032931
3.810975609756097	1.290827551367206
3.8095238095238093	1.2870876956080184
3.808073115003808	1.3279618442201833
3.8066235249333844	1.293917138820846
3.80517503805175	1.2980807929272669
3.803727653100038	1.2932464554446523
3.8022813688212924	1.280299383857093
3.800836183960471	1.287770016862172
3.799392097264438	1.2835697311370948
3.7979491074819594	1.2832652044130708
3.796507213363705	1.2916119268671507
3.795066413662239	1.2897238533912199
3.793626707132018	1.2780566220084124
3.79218809252939	1.321352932992547
3.7907505686125846	1.2864317839818578
3.78931413414172	1.3050457332803511
3.7878787878787876	1.3122707288474325
3.7864445285876562	1.2821445398960487
3.785011355034065	1.3002926433500657
3.783579265985622	1.3249255951393082
3.7821482602118	1.285214637353023
3.7807183364839316	1.286002552698181
3.7792894935752077	1.2956725911326525
3.7778617302606725	1.3027516181678012
3.77643504531722	1.2894676080923653
3.7750094375235936	1.2923391673692908
3.773584905660377	1.2854328667252246
3.7721614485099964	1.2856134150159482
3.770739064856712	1.305015184517927
3.7693177534866185	1.3002440134326076
3.767897513187641	1.3040462284494636
3.766478342749529	1.285735251994959
3.765060240963855	1.305701429577712
3.763643206624012	1.2923846994743107
3.7622272385252065	1.2858082458991553
3.76081233546446	1.31184353715268
3.7593984962406015	1.2910869365099786
3.757985719654265	1.2856927538768577
3.756574004507889	1.2949356069792484
3.7551633496057075	1.2864138077261296
3.7537537537537533	1.284665183003445
3.7523452157598496	1.3124543138664606
3.7509377344336086	1.3013536867403535
3.749531308586427	1.2959270064944972
3.748125937031484	1.2945891332362516
3.746721618583739	1.3028129617296953
3.745318352059925	1.3029993532954374
3.743916136278547	1.299716094784249
3.7425149700598803	1.3148589452495634
3.7411148522259627	1.2898583085433362
3.739715781600598	1.276443604400584
3.7383177570093458	1.2898760559812295
3.7369207772795217	1.3126399246614298
3.7355248412401942	1.3203557675527287
3.73412994772218	1.29708682970053
3.7327360955580438	1.3062602381354151
3.731343283582089	1.2981070329134707
3.729951510630362	1.3034992335567308
3.7285607755406414	1.290875310268302
3.7271710771524407	1.280855948493291
3.725782414307004	1.2967891722145302
3.7243947858472994	1.300171650561398
3.7230081906180192	1.3005281029979117
3.721622627465575	1.2972220628156188
3.720238095238095	1.3030249066965858
3.7188545927854215	1.2931247081726338
3.717472118959108	1.2975402650085546
3.716090672612412	1.2926358483053124
3.7147102526002973	1.3050532131455288
3.7133308577794275	1.291637914202824
3.711952487008166	1.3310990198811485
3.7105751391465676	1.2931160249842706
3.7091988130563798	1.3217953093277195
3.7078235076010384	1.331631705113611
3.706449221645663	1.2878211485267175
3.7050759540570577	1.2860513314700714
3.7037037037037033	1.3051795656683012
3.702332469455757	1.300587671069411
3.7009622501850483	1.2970824925339077
3.6995930447650753	1.2950744488289023
3.6982248520710055	1.2810618600596342
3.696857670979667	1.2954386703773177
3.695491500369549	1.3145698575583964
3.694126339120798	1.2872556037768172
3.6927621861152136	1.283692017337187
3.691399040236249	1.3067850743739255
3.6900369003690034	1.2893671385359813
3.6886757654002214	1.3064887700303958
3.6873156342182893	1.312097139541709
3.6859565057132326	1.3220676306162435
3.684598378776713	1.3133281068118274
3.6832412523020257	1.3159137010852575
3.681885125184094	1.316681079264943
3.68052999631947	1.305737824308974
3.679175864606328	1.287811911080651
3.6778227289444643	1.283624343442032
3.676470588235294	1.3091035617879192
3.675119441381845	1.2906137938653357
3.673769287288758	1.3024778393166037
3.6724201248622843	1.308117950263897
3.6710719530102787	1.2999984799814523
3.6697247706422016	1.283375904197653
3.668378576669112	1.315058270615342
3.6670333700036672	1.2900259034897936
3.6656891495601176	1.3222757296716752
3.664345914254305	1.3141810526736757
3.663003663003663	1.308986684953069
3.6616623947272062	1.3206960696582386
3.6603221083455346	1.3171730608600936
3.658982802780827	1.3266627767506252
3.6576444769568393	1.3102543111793734
3.6563071297989027	1.307885236319231
3.654970760233918	1.3020670337041673
3.6536353671903545	1.3148088947807581
3.652300949598247	1.3239168437633078
3.650967506389193	1.3231436500038982
3.64963503649635	1.3261027149935818
3.6483035388544325	1.3109721464568405
3.6469730123997084	1.3182137029379246
3.6456434560699966	1.290479417853236
3.6443148688046643	1.3238613114115834
3.6429872495446265	1.3164122213821583
3.6416605972323377	1.32024257856215
3.6403349108117946	1.3016280204785027
3.63901018922853	1.3313933309684183
3.6376864314296102	1.32655254638093
3.6363636363636362	1.3080391563613452
3.635041802980734	1.2914504818711023
3.633720930232558	1.3010448544855027
3.632401017072285	1.3199348118986607
3.631082062454611	1.3041339427209273
3.629764065335753	1.322437242724321
3.6284470246734397	1.302590076505254
3.6271309394269133	1.3342790475515782
3.6258158085569256	1.3247424447500205
3.6245016310257334	1.313122440903194
3.623188405797101	1.3105522602109732
3.621876131836291	1.3062017377501776
3.620564808110065	1.3168418635437342
3.6192544335866814	1.3430094038067182
3.6179450072358894	1.3205095165870464
3.6166365280289328	1.2931739361429782
3.6153289949385394	1.3109042593504574
3.614022406938923	1.3222471847209862
3.6127167630057806	1.3280767366262178
3.611412062116287	1.326981193748064
3.6101083032490973	1.3196171795786396
3.6088054853843374	1.2988561387309479
3.6075036075036073	1.309642248515745
3.606202668589975	1.3280076497777675
3.6049026676279734	1.3231743920827737
3.603603603603603	1.305060679432012
3.6023054755043225	1.327378892258874
3.6010082823190492	1.3151349779540031
3.599712023038157	1.3234277267302739
3.598416696653472	1.3171997555149009
3.597122302158273	1.3081703829192612
3.595828838547285	1.3110224938439388
3.5945363048166787	1.3102641264801749
3.5932446999640675	1.3173282072279326
3.591954022988505	1.3300776251311224
3.5906642728904843	1.336008445815281
3.5893754486719307	1.2975256159821829
3.588087549336204	1.303027216454639
3.586800573888092	1.3317136830077911
3.585514521333811	1.3214627765487938
3.584229390681003	1.292334221841287
3.5829451809387316	1.3332250044577239
3.5816618911174785	1.3291688891747797
3.5803795202291444	1.320805993349831
3.579098067287043	1.2958719380795596
3.577817531305903	1.3337436534981892
3.5765379113018594	1.3541683984097144
3.575259206292456	1.327462219611312
3.5739814152966405	1.3087463995942583
3.572704537334762	1.3299465645807764
3.571428571428571	1.320122666145435
3.5701535166012137	1.3236716584594659
3.5688793718772307	1.3284558776376205
3.5676061362825546	1.3163362631477564
3.5663338088445076	1.3174457947473266
3.5650623885918	1.309053981119906
3.563791874554526	1.2993779506451348
3.562522265764161	1.2891689652466285
3.561253561253561	1.3073108823651294
3.5599857600569593	1.2960818544114134
3.558718861209964	1.2935503829457298
3.557452863749555	1.335695177727631
3.5561877667140824	1.2976406908138443
3.5549235691432637	1.3122823926155571
3.55366027007818	1.3244446199850202
3.5523978685612785	1.2966074865540003
3.5511363636363633	1.2951597933497898
3.549875754348598	1.320469337934393
3.5486160397444997	1.2857191538793284
3.54735721887194	1.296521670449433
