wl	p
4.657661853749418	1.3478458504353987
4.655493482309124	1.350544145193439
4.653327128897161	1.3468554552700105
4.651162790697675	1.3346431993016346
4.6490004649000465	1.395485084635958
4.646840148698884	1.3240589869671844
4.644681839294008	1.3295584638937907
4.642525533890436	1.3539518390508278
4.640371229698376	1.3623768518683388
4.638218923933209	1.3546266314755087
4.6360686138154845	1.39562502674672
4.633920296570898	1.335561324189409
4.6317739694302915	1.327863241368807
4.62962962962963	1.376214754169715
4.627487274409995	1.3221885160192923
4.6253469010175765	1.3956219086058852
4.6232085067036515	1.359128066754493
4.621072088724584	1.3378932172841
4.618937644341801	1.3652636071778375
4.616805170821791	1.3944110768415285
4.614674665436087	1.337265524124502
4.612546125461254	1.382566994104041
4.610419548178884	1.3620593335094944
4.6082949308755765	1.34045285579345
4.606172270842929	1.3772308306498522
4.6040515653775325	1.3317943922581845
4.601932811780948	1.3405891086111779
4.599816007359705	1.3955874361182974
4.597701149425287	1.3533643997624363
4.595588235294118	1.3354268145984847
4.593477262287552	1.3477645333076242
4.591368227731864	1.3515162519714585
4.5892611289582375	1.3309403115679364
4.587155963302752	1.3543196345689767
4.585052728106373	1.3760031972022166
4.582951420714941	1.363141689974488
4.580852038479157	1.3733406171641858
4.5787545787545785	1.3881339000243167
4.576659038901602	1.3951348838899715
4.574565416285452	1.395625028758313
4.572473708276178	1.3739714056375059
4.570383912248628	1.3493913097291605
4.568296025582457	1.3931991410246498
4.566210045662101	1.3623924118827353
4.564125969876768	1.394593852697779
4.562043795620438	1.3928708733025903
4.559963520291837	1.3833680160465238
4.557885141294439	1.3668581139839604
4.555808656036446	1.384703269980569
4.553734061930783	1.3321595964059076
4.551661356395084	1.3953581025362953
4.5495905368516825	1.380003138264969
4.547521600727603	1.3956215135010792
4.545454545454546	1.3594008874048924
4.543389368468877	1.3696850833944256
4.541326067211625	1.3343570735178183
4.539264639128461	1.3599008796047156
4.537205081669692	1.3619347458006645
4.535147392290249	1.3491284637753616
4.533091568449683	1.3568513879130433
4.531037607612143	1.362848060306181
4.528985507246376	1.3926718279298176
4.526935264825712	1.3406907336099079
4.524886877828054	1.3475751391664461
4.522840343735866	1.3566239899568353
4.520795660036166	1.395625028758298
4.518752824220515	1.3869244272707466
4.5167118337850045	1.333409806303401
4.514672686230249	1.3402259417309466
4.512635379061371	1.395625028758313
4.510599909788001	1.370354439644393
4.508566275924256	1.3295441705086346
4.506534474988733	1.3370875478457915
4.504504504504505	1.3792133820511867
4.502476361999099	1.3346835890139983
4.5004500450045	1.3757518294420688
4.49842555105713	1.3427061609278845
4.496402877697841	1.3956222870677712
4.49438202247191	1.3441402081443385
4.49236298292902	1.3614964955503503
4.49034575662326	1.3427419714424222
4.488330341113106	1.3653569755867059
4.486316733961417	1.3749318019822299
4.484304932735426	1.336009646077157
4.482294935006723	1.3582562114316363
4.480286738351254	1.391232859251882
4.478280340349306	1.37319057502209
4.476275738585497	1.3522860677180852
4.47427293064877	1.3901836249731359
4.472271914132379	1.3632558396940069
4.470272686633884	1.343380444918767
4.468275245755138	1.3445497586853106
4.466279589102277	1.348176898133254
4.464285714285714	1.3459223169708296
4.462293618920125	1.3540013752140172
4.460303300624442	1.3420047840431044
4.458314757021846	1.3381667792248033
4.45632798573975	1.3522654850756506
4.4543429844097995	1.3459874564323027
4.452359750667854	1.35301354006224
4.450378282153983	1.339671012252593
4.448398576512456	1.344597360023145
4.446420631391729	1.3414845253168315
4.444444444444445	1.3787110000769887
4.4424700133274095	1.368649064090501
4.440497335701599	1.3506434392463535
4.438526409232135	1.354717084688068
4.436557231588287	1.360968120799496
4.434589800443459	1.3865496369944244
4.4326241134751765	1.3469403741946715
4.430660168365086	1.3226157926059912
4.428697962798937	1.3515326302335129
4.426737494466578	1.352544859345119
4.424778761061947	1.3791843982082714
4.42282176028306	1.328562915674388
4.420866489832007	1.3653788941638698
4.418912947414936	1.3338183361456069
4.416961130742049	1.3482023930414493
4.415011037527593	1.3286368301485068
4.41306266548985	1.3311894351151636
4.411116012351124	1.3508800739492985
4.409171075837742	1.3893199119372577
4.407227853680035	1.3460789012384315
4.405286343612334	1.3329326719830399
4.403346543372963	1.3857471492354103
4.401408450704225	1.3952018916463071
4.399472063352397	1.359533107757499
4.397537379067722	1.3519372813459634
4.395604395604395	1.3718380709021545
4.393673110720562	1.3780737717634226
4.391743522178304	1.3411094978331626
4.389815627743634	1.3794707824343388
4.387889425186485	1.3823450586829729
4.385964912280701	1.3558875564247417
4.384042086804033	1.3503107420124918
4.382120946538124	1.3740020073757133
4.380201489268506	1.3632203016091466
4.378283712784588	1.3765987267835302
4.3763676148796495	1.3842705229865044
4.374453193350831	1.347847989898918
4.3725404459991255	1.3610362219020156
4.370629370629371	1.3570750524959734
4.36871996505024	1.3344225290766027
4.366812227074235	1.388869549511013
4.364906154517678	1.373965381340861
4.363001745200698	1.3383428122743521
4.361098996947231	1.3604089010994818
4.359197907585004	1.3320277910973113
4.357298474945534	1.3363541872454916
4.355400696864112	1.3797156219642341
4.3535045711797995	1.379317210077601
4.351610095735422	1.337340277061973
4.349717268377555	1.3861441846095022
4.3478260869565215	1.344129774708904
4.34593654932638	1.3952527720485797
4.344048653344917	1.3878004906504373
4.342162396873643	1.3488477122625466
4.340277777777778	1.3489613816432424
4.3383947939262475	1.378594019942887
4.336513443191674	1.3331253429777248
4.334633723450368	1.3740246815987815
4.332755632582322	1.3442745066659356
4.330879168471199	1.3465215267037058
4.329004329004329	1.3956249575385733
4.327131112072696	1.365380425718481
4.325259515570934	1.3523040243661029
4.323389537397319	1.379692015588387
4.32152117545376	1.3928406219336986
4.319654427645788	1.391262282165596
4.317789291882556	1.3662134243986528
4.315925766076823	1.3751420963468675
4.3140638481449525	1.3937362681933323
4.3122035360068995	1.363674239296483
4.310344827586206	1.3615670910435642
4.308487720809996	1.360612441304436
4.306632213608958	1.328759999424782
4.304778303917348	1.3636348729091885
4.3029259896729775	1.3827428375718054
4.301075268817204	1.3535988947160182
4.299226139294927	1.395625028758313
4.297378599054577	1.3497913012481735
4.29553264604811	1.3781979488776244
4.293688278231	1.3835940218789196
4.291845493562231	1.3792527831829857
4.29000429000429	1.3746707693558797
4.288164665523156	1.387718821385273
4.286326618088299	1.3952065052884512
4.284490145672665	1.3304378467413933
4.282655246252676	1.3933888318223373
4.280821917808219	1.363112193180213
4.278990158322635	1.3609367446059437
4.27715996578272	1.3702548723138532
4.275331338178709	1.3620169108478866
4.273504273504273	1.365466486249035
4.271678769756514	1.3437610897582277
4.269854824935952	1.3505167158637337
4.2680324370465215	1.3374018011691526
4.266211604095563	1.385403568913492
4.264392324093817	1.3953079596261155
4.262574595055414	1.3572792254374477
4.260758414997869	1.357267551035873
4.258943781942079	1.332302993180178
4.257130693912303	1.3956208643031327
4.25531914893617	1.3392132138438138
4.253509145044662	1.3948618261974182
4.2517006802721085	1.3894218189997996
4.249893752656184	1.343252561641353
4.248088360237893	1.3441660186847435
4.246284501061571	1.335202454409754
4.244482173174872	1.3667706041307208
4.242681374628765	1.3880840906711633
4.2408821034775235	1.3430545025045908
4.23908435777872	1.395625028758313
4.23728813559322	1.332796485995604
4.235493434985176	1.319861371364865
4.233700254022015	1.3211398320153829
4.231908590774439	1.3362351169876943
4.230118443316413	1.350340267175821
4.2283298097251585	1.324624392685041
4.22654268808115	1.3262215451006376
4.224757076468102	1.3407201950184084
4.222972972972973	1.3490529434411944
4.221190375685944	1.3685200285088346
4.219409282700422	1.3257713139801854
4.217629692113032	1.3903911038762353
4.2158516020236085	1.3389507399639342
4.214075010535187	1.3218620717428633
4.212299915754001	1.3630061589509013
4.2105263157894735	1.3456598035608938
4.2087542087542085	1.3648336549217226
4.206983592763988	1.395239135773134
4.205214465937763	1.3275199758438585
4.203446826397646	1.3636553346261973
4.201680672268907	1.3221508930359143
4.199916001679966	1.3183483839098462
4.198152812762384	1.357801748179351
4.19639110365086	1.3599127214577695
4.194630872483222	1.3479467207905442
4.192872117400419	1.3956199100441216
4.191114836546522	1.3335707425277536
4.189359028068705	1.3513832438790196
4.187604690117253	1.3570258089956475
4.185851820845542	1.3456731212996154
4.184100418410042	1.351441801272404
4.182350480970305	1.347261029245258
4.180602006688963	1.3628678478668141
4.178854993731718	1.3053949887963547
4.177109440267335	1.321727564291061
4.17536534446764	1.332510816860388
4.173622704507513	1.3338233339884382
4.171881518564873	1.343307156143508
4.170141784820684	1.3456721004629646
4.168403501458942	1.3380890705006825
4.166666666666666	1.3424858456797224
4.164931278633903	1.3365683791440692
4.163197335553705	1.3196965377524679
4.161464835622139	1.3326343317307723
4.159733777038269	1.3619988297189074
4.158004158004157	1.3677654393373553
4.156275976724855	1.3184122384334904
4.154549231408391	1.3606294999009751
4.152823920265781	1.3762316120539921
4.151100041511	1.36578389288067
4.149377593360995	1.3613764683647174
4.14765657403567	1.3855377296149263
4.1459369817578775	1.3157745437428807
4.144218814753419	1.3223001326376425
4.142502071251036	1.3466446751743815
4.140786749482401	1.33356257384449
4.139072847682119	1.3247086624070674
4.137360364087712	1.3404485910988853
4.1356492969396195	1.35982627442398
4.133939644481191	1.373518620725249
4.132231404958677	1.3450475504011934
4.130524576621231	1.3799283870924475
4.1288191577208915	1.3505859373182687
4.127115146512588	1.3376506443225797
4.125412541254125	1.34246389673891
4.123711340206185	1.3294869957603606
4.122011541632316	1.3451595767964883
4.120313143798929	1.3479642145172168
4.118616144975288	1.3365060443808017
4.116920543433512	1.3398650403824541
4.11522633744856	1.3363686622197255
4.113533525298231	1.3297342233145528
4.1118421052631575	1.384650591218389
4.1101520756267975	1.3323204297396118
4.108463434675431	1.3472865044818882
4.1067761806981515	1.3679812167776586
4.105090311986864	1.34272931520168
4.1034058268362745	1.3275283933722866
4.1017227235438884	1.3431294150650095
4.100041000410004	1.3411293996749012
4.098360655737705	1.362004370977833
4.096681687832855	1.3196217133373558
4.095004095004095	1.321764279416861
4.093327875562832	1.3763311198382908
4.091653027823241	1.3465257814990166
4.089979550102249	1.3609572002024966
4.088307440719542	1.3550697127347993
4.086636697997548	1.3630676218752804
4.084967320261438	1.3492591670477254
4.083299305839118	1.3693756306662341
4.081632653061224	1.3520973741032865
4.079967360261118	1.3804649252143155
4.078303425774878	1.3236064885182461
4.076640847941296	1.3136907618376752
4.074979625101874	1.308961663899062
4.0733197556008145	1.3419418484491716
4.071661237785016	1.348958052807212
4.07000407000407	1.3762718021683684
4.068348250610252	1.3541825962142273
4.06669377795852	1.3555774088813344
4.0650406504065035	1.3761314036096455
4.063388866314506	1.3441450351697335
4.061738424045491	1.326040667493521
4.060089321965083	1.3670894767184176
4.058441558441558	1.3384524792056196
4.056795131845841	1.3559725404070324
4.0551500405515	1.3344806257587176
4.053506282934738	1.3798286834702482
4.051863857374392	1.328138325268978
4.050222762251924	1.3563348184256654
4.048582995951417	1.309838569346854
4.046944556859571	1.3934764844752507
4.0453074433656955	1.3253910395214015
4.043671653861706	1.3850311885016497
4.042037186742118	1.3538804494521355
4.04040404040404	1.3443654738026594
4.038772213247173	1.3638098973167987
4.037141703673799	1.3742678819540788
4.035512510088781	1.3260234979783614
4.033884630899556	1.3486862337472907
4.032258064516129	1.3404483883374205
4.030632809351068	1.3555847919512827
4.0290088638195005	1.385986114583968
4.027386226339106	1.378967534767681
4.025764895330113	1.3776052129296306
4.0241448692152915	1.34527075740135
4.022526146419952	1.3453734699826416
4.020908725371934	1.3692011812541731
4.019292604501607	1.3397014469982333
4.017677782241864	1.3182025039587861
4.016064257028113	1.3545764333655832
4.014452027298273	1.3299445548774915
4.012841091492777	1.3451014896551146
4.011231448054552	1.3579418388377802
4.0096230954290295	1.3546154424388084
4.008016032064128	1.382023421501979
4.006410256410256	1.355136924179268
4.004805766920304	1.3599582874529805
4.00320256204964	1.3470536559664654
4.001600640256102	1.3815957788351172
4.0	1.3497664187425236
3.9984006397441023	1.3461984026783407
3.9968025579536364	1.3607664501733638
3.995205753096284	1.3756744678935615
3.993610223642172	1.315002594037184
3.992015968063872	1.3383835096638705
3.990422984836393	1.3413189573189719
3.9888312724371753	1.3751225432729015
3.987240829346092	1.3710345867994786
3.9856516540454363	1.3062948235205687
3.9840637450199203	1.3254257924563801
3.982477100756671	1.3624821480633487
3.9808917197452223	1.3243524696795648
3.9793076004775165	1.3551036288521385
3.977724741447892	1.3275961277926664
3.9761431411530817	1.3710732063379467
3.97456279809221	1.3528409558092553
3.972983710766785	1.3237618194691325
3.9714058776806986	1.3466122332245125
3.969829297340214	1.395156208771255
3.9682539682539684	1.377280485199614
3.9666798889329633	1.3756427357896859
3.9651070578905623	1.3492915905978429
3.9635354736424886	1.307649001446082
3.9619651347068143	1.337696691915447
3.9603960396039604	1.3110680865760727
3.9588281868566906	1.3889386603357976
3.957261574990106	1.3324540688820998
3.9556962025316453	1.3730402748308157
3.9541320680110714	1.3540770268600115
3.952569169960474	1.3947210862947315
3.951007506914263	1.369456005353786
3.9494470774091623	1.3564376805570852
3.947887879984208	1.3270141936637094
3.9463299131807417	1.3736371811557504
3.9447731755424065	1.3434018501547615
3.943217665615142	1.3180035010035251
3.941663381947181	1.390916374499499
3.940110323089046	1.3070933092947563
3.9385584875935407	1.3555708009499006
3.937007874015748	1.3633193495248173
3.9354584809130264	1.3289629482340084
3.933910306845003	1.3485494692663944
3.932363350373574	1.322967089047945
3.930817610062893	1.3809541422449851
3.9292730844793713	1.337115188243596
3.9277297721916735	1.347488770387327
3.9261876717707103	1.3314651276960467
3.9246467817896384	1.336119541243466
3.9231071008238523	1.3170638529095293
3.9215686274509802	1.3316275480026525
3.9200313602508823	1.3850584712738496
3.918495297805642	1.3708349590149609
3.9169604386995687	1.3786406858855211
3.9154267815191854	1.3173592665138714
3.9138943248532287	1.3275011950481301
3.912363067292645	1.3754992560517298
3.910833007430582	1.3412966858882027
3.909304143862392	1.3895348345812142
3.907776475185619	1.3885493357609924
3.90625	1.3836875266443207
3.904724716907458	1.39156185613807
3.9032006245120994	1.3259815087645062
3.90167772142021	1.3865547065036303
3.900156006240249	1.3255814388213663
3.898635477582846	1.3880446918522558
3.897116134060795	1.3441862300786362
3.895597974289053	1.3680060423557872
3.894080996884735	1.3379958293106955
3.8925652004671076	1.3467861939238652
3.8910505836575875	1.3449031418199415
3.8895371450797356	1.3797601514251867
3.888024883359253	1.3236536370398313
3.886513797123979	1.3315428696810532
3.8850038850038846	1.344434937445714
3.883495145631068	1.3556613638340425
3.8819875776397517	1.3278882208559124
3.880481179666279	1.3729508343325831
3.8789759503491075	1.3326304656131167
3.8774718883288095	1.3188774868733313
3.875968992248062	1.3894558186612802
3.8744672607516466	1.3471906450050233
3.872966692486445	1.3943631117810977
3.871467286101432	1.3442678611674908
3.869969040247678	1.3562167069827087
3.8684719535783363	1.3635607405589483
3.8669760247486464	1.3436200759392962
3.865481252415926	1.34137029792903
3.8639876352395666	1.3308496516131993
3.8624951718810348	1.3816486974598055
3.861003861003861	1.335111003250458
3.8595137012736394	1.3358645725330196
3.858024691358025	1.3170509757005007
3.8565368299267253	1.3311482233318674
3.8550501156515034	1.3942600119533923
3.8535645472061657	1.3796845958134885
3.852080123266564	1.3190923578275813
3.850596842510589	1.3701611716690958
3.8491147036181674	1.3588818998786747
3.847633705271258	1.3943163812133978
3.846153846153846	1.3600867602844464
3.8446751249519417	1.3946974890887873
3.8431975403535743	1.3304118139115269
3.8417210910487896	1.3735960393789146
3.840245775729646	1.368566670138957
3.838771593090211	1.3172003974584863
3.837298541826554	1.3432760202995568
3.8358266206367473	1.378399503564246
3.8343558282208585	1.3522760916312044
3.8328861632809503	1.334682721089213
3.8314176245210727	1.332192900824472
3.8299502106472616	1.3264959245338197
3.8284839203675345	1.3177406088154946
3.8270187523918864	1.313398478048966
3.825554705432287	1.3750789405833956
3.8240917782026767	1.3647548874826763
3.8226299694189603	1.3291850118104633
3.8211692777990067	1.3098002435058438
3.8197097020626427	1.3527884393233482
3.818251240931653	1.3325771608553887
3.8167938931297707	1.3420536235115126
3.8153376573826785	1.3101031332391952
3.8138825324180017	1.3274317417063577
3.8124285169653063	1.356457185681052
3.810975609756097	1.3090790118291125
3.8095238095238093	1.3224068203667116
3.808073115003808	1.3938411647584095
3.8066235249333844	1.3142870686445178
3.80517503805175	1.3395147898155841
3.803727653100038	1.3299897444459874
3.8022813688212924	1.316527045058911
3.800836183960471	1.3236799535664519
3.799392097264438	1.3147381805611291
3.7979491074819594	1.3237549189840754
3.796507213363705	1.3199569173006402
3.795066413662239	1.3157013582818047
3.793626707132018	1.3141943012410455
3.79218809252939	1.3902833062161846
3.7907505686125846	1.3407977626665162
3.78931413414172	1.3439528452688987
3.7878787878787876	1.3826990327049344
3.7864445285876562	1.329449784066562
3.785011355034065	1.3297447282944124
3.783579265985622	1.3926184439621914
3.7821482602118	1.3421537851092236
3.7807183364839316	1.3213393963097129
3.7792894935752077	1.356057526405572
3.7778617302606725	1.329718387558541
3.77643504531722	1.3253539759222648
3.7750094375235936	1.3544280526728207
3.773584905660377	1.338895592308018
3.7721614485099964	1.3290841280665215
3.770739064856712	1.370335619778385
3.7693177534866185	1.3665368663246245
3.767897513187641	1.3381422587336145
3.766478342749529	1.3353333078191383
3.765060240963855	1.3744829164337806
3.763643206624012	1.3158971631253025
3.7622272385252065	1.3430044855775427
3.76081233546446	1.3419652175332726
3.7593984962406015	1.3248263067327697
3.757985719654265	1.343832077716902
3.756574004507889	1.3496685604678564
3.7551633496057075	1.3382968421188028
3.7537537537537533	1.329153653668087
3.7523452157598496	1.382351721032069
3.7509377344336086	1.3660541696846429
3.749531308586427	1.3279099134296422
3.748125937031484	1.3328670256928843
3.746721618583739	1.3296044270484795
3.745318352059925	1.3501815415225933
3.743916136278547	1.3654564422588167
3.7425149700598803	1.3850580321982073
3.7411148522259627	1.3526468008534978
3.739715781600598	1.314520546300911
3.7383177570093458	1.321144984247651
3.7369207772795217	1.342752451819522
3.7355248412401942	1.3892805100671264
3.73412994772218	1.3419622866894378
3.7327360955580438	1.3470278106213305
3.731343283582089	1.3255677519196678
3.729951510630362	1.3613662418202779
3.7285607755406414	1.3370605366210204
3.7271710771524407	1.318885011766703
3.725782414307004	1.3313586293341153
3.7243947858472994	1.3286461152063478
3.7230081906180192	1.3681967970979032
3.721622627465575	1.32309189924622
3.720238095238095	1.3364853104522225
3.7188545927854215	1.3358841519845974
3.717472118959108	1.3227042661252322
3.716090672612412	1.355000181883123
3.7147102526002973	1.3654300281369545
3.7133308577794275	1.340633155179873
3.711952487008166	1.394777541626511
3.7105751391465676	1.323147593870119
3.7091988130563798	1.39076737610103
3.7078235076010384	1.394824309755924
3.706449221645663	1.3420192720418231
3.7050759540570577	1.3271867519319207
3.7037037037037033	1.3548465284841693
3.702332469455757	1.3596958150876544
3.7009622501850483	1.3295660633780955
3.6995930447650753	1.3239219832053675
3.6982248520710055	1.3154594288492467
3.696857670979667	1.3616591075853508
3.695491500369549	1.364015704427364
3.694126339120798	1.3182445080168506
3.6927621861152136	1.3332918242027687
3.691399040236249	1.336745057074699
3.6900369003690034	1.349710857059594
3.6886757654002214	1.3364117428765578
3.6873156342182893	1.3805618112428972
3.6859565057132326	1.3902725810128764
3.684598378776713	1.3829492799312832
3.6832412523020257	1.3564599299862439
3.681885125184094	1.3595127528394624
3.68052999631947	1.3334627735257154
3.679175864606328	1.3415921825203894
3.6778227289444643	1.3220540306773945
3.676470588235294	1.3493786040285667
3.675119441381845	1.353650577443771
3.673769287288758	1.3297875040701896
3.6724201248622843	1.339489719490119
3.6710719530102787	1.3667971620019
3.6697247706422016	1.3190430070073758
3.668378576669112	1.3529582897715344
3.6670333700036672	1.3294054766839158
3.6656891495601176	1.3550404630001833
3.664345914254305	1.3814577261450343
3.663003663003663	1.3781879896944764
3.6616623947272062	1.3565075730309164
3.6603221083455346	1.3702058170080182
3.658982802780827	1.3904638919877992
3.6576444769568393	1.3670737589398516
3.6563071297989027	1.3779127012746293
3.654970760233918	1.332916395206966
3.6536353671903545	1.3455495294890345
3.652300949598247	1.363077897449334
3.650967506389193	1.3659146725331575
3.64963503649635	1.392818548779695
3.6483035388544325	1.3782743013092031
3.6469730123997084	1.3882273662725568
3.6456434560699966	1.343406660986276
3.6443148688046643	1.3791381938087213
3.6429872495446265	1.3853647589468834
3.6416605972323377	1.3847244413012572
3.6403349108117946	1.3467515997003103
3.63901018922853	1.3930388419590714
3.6376864314296102	1.362285103379289
3.6363636363636362	1.3757113113151456
3.635041802980734	1.3360075569310146
3.633720930232558	1.3432547442658207
3.632401017072285	1.384205319164099
3.631082062454611	1.3659619454193737
3.629764065335753	1.3721668495258628
3.6284470246734397	1.365596990694965
3.6271309394269133	1.3952820665410675
3.6258158085569256	1.36707465990099
3.6245016310257334	1.3695950922438842
3.623188405797101	1.3414443761456516
3.621876131836291	1.343033890784475
3.620564808110065	1.3569171683019747
3.6192544335866814	1.393181924075278
3.6179450072358894	1.387775363728539
3.6166365280289328	1.3446309633259375
3.6153289949385394	1.3648119705271098
3.614022406938923	1.3908220195432146
3.6127167630057806	1.3756149454446924
3.611412062116287	1.3628421423451722
3.6101083032490973	1.3739518740492596
3.6088054853843374	1.3654045160712889
3.6075036075036073	1.3773910118395931
3.606202668589975	1.377310649181283
3.6049026676279734	1.3593881582807483
3.603603603603603	1.374222339879039
3.6023054755043225	1.3923843945980205
3.6010082823190492	1.3833646043563126
3.599712023038157	1.3824243748001073
3.598416696653472	1.35822333270728
3.597122302158273	1.3676201693662444
3.595828838547285	1.3496181173620379
3.5945363048166787	1.3483462980571366
3.5932446999640675	1.3868030583335704
3.591954022988505	1.3676853618192297
3.5906642728904843	1.3952269827767558
3.5893754486719307	1.3214283652732262
3.588087549336204	1.338109581620506
3.586800573888092	1.3789764870399301
3.585514521333811	1.3904517584727523
3.584229390681003	1.3439100519306126
3.5829451809387316	1.3948464035627448
3.5816618911174785	1.3666280948531895
3.5803795202291444	1.3697549047247082
3.579098067287043	1.3315519630975519
3.577817531305903	1.3938053097302814
3.5765379113018594	1.3919301938899777
3.575259206292456	1.3703176457992423
3.5739814152966405	1.3519165933040265
3.572704537334762	1.3680018098225557
3.571428571428571	1.3879450515237028
3.5701535166012137	1.361043711057237
3.5688793718772307	1.3634026205440737
3.5676061362825546	1.3611651417211328
3.5663338088445076	1.3674482825982963
3.5650623885918	1.3789986924786504
3.563791874554526	1.3254129158073087
3.562522265764161	1.3286102946894571
3.561253561253561	1.3739000916792037
3.5599857600569593	1.3412243688955532
3.558718861209964	1.3465130820785567
3.557452863749555	1.395445807197985
3.5561877667140824	1.3393602957860464
3.5549235691432637	1.3821374362701542
3.55366027007818	1.3925009683409952
3.5523978685612785	1.3614419159949713
3.5511363636363633	1.3455935903695138
3.549875754348598	1.3900198378178894
3.5486160397444997	1.3221753918940382
3.54735721887194	1.360371066024433
