wl	p
4.75511174512601	1.374076504226886
4.752851711026616	1.3911600775454696
4.750593824228028	1.3569470925041434
4.748338081671415	1.3473142790916761
4.746084480303749	1.3888486958097652
4.743833017077798	1.3519712938051485
4.74158368895211	1.3645366891344024
4.7393364928909945	1.3633609837744927
4.737091425864519	1.333670062946088
4.734848484848485	1.3426765131404248
4.7326076668244195	1.3749743970049302
4.7303689687795645	1.3708218084833605
4.7281323877068555	1.3823158695995734
4.725897920604915	1.3270389688799433
4.7236655644780345	1.3862362753167035
4.721435316336166	1.3894523648202661
4.719207173194903	1.3971300045901542
4.716981132075471	1.3505489190533126
4.714757190004715	1.355934554619188
4.71253534401508	1.3229275341863462
4.710315591144607	1.394118740658508
4.708097928436912	1.343427296414252
4.705882352941176	1.3964221989140122
4.703668861712135	1.3225580354584143
4.701457451810061	1.4033339634669646
4.6992481203007515	1.3963157437352116
4.697040864255519	1.3410741239359396
4.694835680751173	1.3575684869859164
4.692632566870014	1.4068866090815313
4.690431519699812	1.3958082703528158
4.6882325363338015	1.4017330006590707
4.686035613870665	1.3427630032632505
4.68384074941452	1.3726174399172681
4.681647940074906	1.3504785515027256
4.679457182966776	1.326208145529523
4.677268475210477	1.3279204037813344
4.675081813931744	1.370977762496833
4.672897196261681	1.3303027218256043
4.670714619336758	1.3547380930560011
4.6685340802987865	1.3760545595246139
4.666355576294913	1.3684159630695678
4.664179104477612	1.3581075669166836
4.662004662004661	1.3745663598226743
4.659832246039143	1.406968149240129
4.657661853749418	1.3494244373825777
4.655493482309124	1.3525428285282235
4.653327128897161	1.3484919383097533
4.651162790697675	1.3370063700096741
4.6490004649000465	1.406463312102099
4.646840148698884	1.3256633159079396
4.644681839294008	1.3320128330380978
4.642525533890436	1.3561401160686861
4.640371229698376	1.3654115571600078
4.638218923933209	1.3568886898522639
4.6360686138154845	1.406983353455786
4.633920296570898	1.3383381698213161
4.6317739694302915	1.3298455638556523
4.62962962962963	1.3810202664685567
4.627487274409995	1.3236918957247825
4.6253469010175765	1.4069461185327954
4.6232085067036515	1.3618259991480768
4.621072088724584	1.3406290302046813
4.618937644341801	1.3686598302650224
4.616805170821791	1.404323639806212
4.614674665436087	1.3400965546196497
4.612546125461254	1.3885099791679267
4.610419548178884	1.3652213419434807
4.6082949308755765	1.3421953365114954
4.606172270842929	1.3821946740536353
4.6040515653775325	1.3339314434733665
4.601932811780948	1.3439880583935055
4.599816007359705	1.4067798246428724
4.597701149425287	1.3574069207324864
4.595588235294118	1.339218161697929
4.593477262287552	1.3517617825074015
4.591368227731864	1.3534881891754846
4.5892611289582375	1.3323544511421594
4.587155963302752	1.3569037194036857
4.585052728106373	1.380777111431315
4.582951420714941	1.3662544736219582
4.580852038479157	1.377748346311652
4.5787545787545785	1.395744205655158
4.576659038901602	1.4056636868491383
4.574565416285452	1.40698366951957
4.572473708276178	1.3820460435007798
4.570383912248628	1.3531071763452935
4.568296025582457	1.402373286397563
4.566210045662101	1.3693624775280169
4.564125969876768	1.4046431028429471
4.562043795620438	1.4018797868441657
4.559963520291837	1.3894526211868614
4.557885141294439	1.3704412908558397
4.555808656036446	1.3911907455287806
4.553734061930783	1.3335322450926979
4.551661356395084	1.4061477671446643
4.5495905368516825	1.3868313187276813
4.547521600727603	1.4069432485312936
4.545454545454546	1.3636036125835367
4.543389368468877	1.3735890365943948
4.541326067211625	1.3359098883804073
4.539264639128461	1.362855069727329
4.537205081669692	1.3649238214651347
4.535147392290249	1.350957327108217
4.533091568449683	1.3593775261482457
4.531037607612143	1.3661660407567073
4.528985507246376	1.4015811968252772
4.526935264825712	1.3422111061633144
4.524886877828054	1.3492480161010791
4.522840343735866	1.3590491605474664
4.520795660036166	1.4069836693596331
4.518752824220515	1.3938436800565028
4.5167118337850045	1.3357882997323833
4.514672686230249	1.3428584572643616
4.512635379061371	1.4069836695181737
4.510599909788001	1.3743678775200079
4.508566275924256	1.3312921529120658
4.506534474988733	1.3400865524846417
4.504504504504505	1.3845073039517544
4.502476361999099	1.3359183555493281
4.5004500450045	1.3809408744507252
4.49842555105713	1.3451799260963084
4.496402877697841	1.4069492139850912
4.49438202247191	1.3462731028466939
4.49236298292902	1.3644240203664795
4.49034575662326	1.3456902841254452
4.488330341113106	1.3687405391537806
4.486316733961417	1.3795478728149495
4.484304932735426	1.3375854321429803
4.482294935006723	1.3628193187609658
4.480286738351254	1.3995192305868565
4.478280340349306	1.3776052538318568
4.476275738585497	1.3566491191021899
4.47427293064877	1.3980835677779455
4.472271914132379	1.3664052436397442
4.470272686633884	1.346559473220925
4.468275245755138	1.3479443382837921
4.466279589102277	1.3515930714154853
4.464285714285714	1.347528161912453
4.462293618920125	1.3563275727877264
4.460303300624442	1.3435138152711583
4.458314757021846	1.340340788681624
4.45632798573975	1.354288488821452
4.4543429844097995	1.3494045761165527
4.452359750667854	1.3551176470565605
4.450378282153983	1.3439437216962196
4.448398576512456	1.3464287072125936
4.446420631391729	1.3425138195267807
4.444444444444445	1.3839710041844295
4.4424700133274095	1.372764182210678
4.440497335701599	1.352603854264505
4.438526409232135	1.3569810827611986
4.436557231588287	1.3638330679568273
4.434589800443459	1.3933870461437707
4.4326241134751765	1.348476864320924
4.430660168365086	1.324189325907962
4.428697962798937	1.3534321326266858
4.426737494466578	1.3546635086977845
4.424778761061947	1.3845642401788874
4.42282176028306	1.3292312263585289
4.420866489832007	1.368763199711548
4.418912947414936	1.3348264664027802
4.416961130742049	1.3501810840856092
4.415011037527593	1.3306508122574547
4.41306266548985	1.3324606888556392
4.411116012351124	1.3527269101134753
4.409171075837742	1.3971269829907973
4.407227853680035	1.3475389604379806
4.405286343612334	1.3336828716537374
4.403346543372963	1.3924436319031708
4.401408450704225	1.4060138908446083
4.399472063352397	1.3622473466986487
4.397537379067722	1.3538734973418631
4.395604395604395	1.377829428213888
4.393673110720562	1.3832413775290027
4.391743522178304	1.3421546734533785
4.389815627743634	1.3848845834195305
4.387889425186485	1.3883183465398037
4.385964912280701	1.3582381442452502
4.384042086804033	1.3520757315825411
4.382120946538124	1.3784776026502357
4.380201489268506	1.366347423776623
4.378283712784588	1.3815251610386574
4.3763676148796495	1.3939215741331223
4.374453193350831	1.3493820266455163
4.3725404459991255	1.3639228857899368
4.370629370629371	1.3595239227270868
4.36871996505024	1.3370786263693213
4.366812227074235	1.3965302319937212
4.364906154517678	1.3784563132561471
4.363001745200698	1.3391124974117734
4.361098996947231	1.3632226773027962
4.359197907585004	1.3326611489515139
4.357298474945534	1.336921697427092
4.355400696864112	1.3851748291897499
4.3535045711797995	1.3877617367605888
4.351610095735422	1.3389055700847547
4.349717268377555	1.3931259494574089
4.3478260869565215	1.3453430379211484
4.34593654932638	1.4061062236593511
4.344048653344917	1.395123713094918
4.342162396873643	1.3505692609704065
4.340277777777778	1.3506050768076985
4.3383947939262475	1.3838757787430778
4.336513443191674	1.333630745252393
4.334633723450368	1.3800276565761838
4.332755632582322	1.3467261333257854
4.330879168471199	1.3494935495754643
4.329004329004329	1.4069805631664276
4.327131112072696	1.3687685531554201
4.325259515570934	1.3554776166338216
4.323389537397319	1.3851462868391866
4.32152117545376	1.4021198704186506
4.319654427645788	1.3998028355942804
4.317789291882556	1.3697000892009035
4.315925766076823	1.3798369290273964
4.3140638481449525	1.4035215239934118
4.3122035360068995	1.3668869668064025
4.310344827586206	1.3645322362619101
4.308487720809996	1.3635110773839325
4.306632213608958	1.330900595136425
4.304778303917348	1.3668999026673831
4.3029259896729775	1.3889073316889824
4.301075268817204	1.3569411329565242
4.299226139294927	1.40698366951957
4.297378599054577	1.3526595651384674
4.29553264604811	1.3833941333845445
4.293688278231	1.3931390648396407
4.291845493562231	1.3850506054052254
4.29000429000429	1.3792930339015808
4.288164665523156	1.3949083308009904
4.286326618088299	1.4060221948197704
4.284490145672665	1.3326889290603727
4.282655246252676	1.4029788069462903
4.280821917808219	1.3662703491432744
4.278990158322635	1.36383248348674
4.27715996578272	1.3742496984180415
4.275331338178709	1.365053700807817
4.273504273504273	1.3688668603193563
4.271678769756514	1.346056953647089
4.269854824935952	1.3523694229531698
4.2680324370465215	1.340262820225001
4.266211604095563	1.3920732084335146
4.264392324093817	1.406208651344727
4.262574595055414	1.362097684872365
4.260758414997869	1.3597652459451137
4.258943781942079	1.3327905998754008
4.257130693912303	1.406941305423822
4.25531914893617	1.3429233372387475
4.253509145044662	1.4054106839649974
4.2517006802721085	1.3972638014369212
4.249893752656184	1.3475761735370833
4.248088360237893	1.3454451031898476
4.246284501061571	1.3361814873873108
4.244482173174872	1.3734574473759031
4.242681374628765	1.3954930655766946
4.2408821034775235	1.3442025963366797
4.23908435777872	1.40698366951957
4.23728813559322	1.3352701868184795
4.235493434985176	1.320841634918792
4.233700254022015	1.3223615519380238
4.231908590774439	1.3377074557769482
4.230118443316413	1.3526603345050947
4.2283298097251585	1.3265195658057296
4.22654268808115	1.3283197513564875
4.224757076468102	1.3417832785270436
4.222972972972973	1.3519937237988466
4.221190375685944	1.3723012882641188
4.219409282700422	1.3279294332798248
4.217629692113032	1.3985836672816494
4.2158516020236085	1.3397330074096334
4.214075010535187	1.3228613003669463
4.212299915754001	1.3671112807280013
4.2105263157894735	1.3472967510317264
4.2087542087542085	1.3681660590820086
4.206983592763988	1.4060816358344286
4.205214465937763	1.3291876642461258
4.203446826397646	1.3668353718923552
4.201680672268907	1.323932598180227
4.199916001679966	1.3200856119648754
4.198152812762384	1.3644638283796158
4.19639110365086	1.3626873412284954
4.194630872483222	1.351321679545486
4.192872117400419	1.4069353552311323
4.191114836546522	1.3354576799092082
4.189359028068705	1.3532791294591793
4.187604690117253	1.3601279639464192
4.185851820845542	1.3469609913750002
4.184100418410042	1.355242532713205
4.182350480970305	1.3487281755632348
4.180602006688963	1.365955459320683
4.178854993731718	1.3058488001481778
4.177109440267335	1.3232612504321952
4.17536534446764	1.3329070632836026
4.173622704507513	1.3371545081289262
4.171881518564873	1.3482245431531221
4.170141784820684	1.3470553823040006
4.168403501458942	1.3399823768954653
4.166666666666666	1.343720420041159
4.164931278633903	1.3371646094584209
4.163197335553705	1.3222536894258299
4.161464835622139	1.3327502131714395
4.159733777038269	1.364997442550496
4.158004158004157	1.3714210015429689
4.156275976724855	1.3188382125946458
4.154549231408391	1.3640114112958972
4.152823920265781	1.3810576026521106
4.151100041511	1.3698051342401667
4.149377593360995	1.3684598670684422
4.14765657403567	1.3950056465539498
4.1459369817578775	1.3169462198494295
4.144218814753419	1.32194511231901
4.142502071251036	1.3502181553331793
4.140786749482401	1.3337851367456741
4.139072847682119	1.3261285096648336
4.137360364087712	1.3453947096806382
4.1356492969396195	1.3626401956545005
4.133939644481191	1.3807251822325075
4.132231404958677	1.3505921282089264
4.130524576621231	1.385359785263125
4.1288191577208915	1.3524322775080293
4.127115146512588	1.3383228521321664
4.125412541254125	1.3434688166734945
4.123711340206185	1.3298331951389106
4.122011541632316	1.3464550147572747
4.120313143798929	1.34954103391485
4.118616144975288	1.337022309412361
4.116920543433512	1.3410189119406124
4.11522633744856	1.33918960148531
4.113533525298231	1.3315727287343262
4.1118421052631575	1.391056773842253
4.1101520756267975	1.3327197037433272
4.108463434675431	1.3489821839455225
4.1067761806981515	1.371683868852883
4.105090311986864	1.344162548139627
4.1034058268362745	1.3286517664697313
4.1017227235438884	1.344212895788546
4.100041000410004	1.342033730189153
4.098360655737705	1.3649846887408992
4.096681687832855	1.3210080721395299
4.095004095004095	1.3247522486316046
4.093327875562832	1.3811547900298222
4.091653027823241	1.3480450198561924
4.089979550102249	1.3638184764048344
4.088307440719542	1.3573172923058252
4.086636697997548	1.3661928201557225
4.084967320261438	1.3509422707355336
4.083299305839118	1.3732650387287397
4.081632653061224	1.3540472267212618
4.079967360261118	1.3886349514576461
4.078303425774878	1.3266320377544638
4.076640847941296	1.3157531394392092
4.074979625101874	1.3091665146708147
4.0733197556008145	1.3434962764355232
4.071661237785016	1.3505849259065066
4.07000407000407	1.3849895359668918
4.068348250610252	1.3563434859925614
4.06669377795852	1.3605846067561322
4.0650406504065035	1.3809215108262916
4.063388866314506	1.3453342294619353
4.061738424045491	1.3266342115283987
4.060089321965083	1.370650264418156
4.058441558441558	1.34278673865114
4.056795131845841	1.3594053904054184
4.0551500405515	1.3349018129798131
4.053506282934738	1.3853597537100115
4.051863857374392	1.3305541609400882
4.050222762251924	1.3587085423403056
4.048582995951417	1.310458896216027
4.046944556859571	1.4042583127364794
4.0453074433656955	1.3285299819805798
4.043671653861706	1.3914830750765508
4.042037186742118	1.356621865003021
4.04040404040404	1.346385148183887
4.038772213247173	1.3683770321469402
4.037141703673799	1.378833093453768
4.035512510088781	1.328397300195341
4.033884630899556	1.3542923762563666
4.032258064516129	1.3415397167455356
4.030632809351068	1.3578765724406023
4.0290088638195005	1.3927921923130926
4.027386226339106	1.3879823259245756
4.025764895330113	1.386268286326152
4.0241448692152915	1.3465814619885301
4.022526146419952	1.3469008659143398
4.020908725371934	1.3730591932424658
4.019292604501607	1.3443564268960748
4.017677782241864	1.318976356843704
4.016064257028113	1.3567755778309094
4.014452027298273	1.3338726380957024
4.012841091492777	1.3464640980492337
4.011231448054552	1.362651455900826
4.0096230954290295	1.3568396649768222
4.008016032064128	1.387837141546926
4.006410256410256	1.3616962375483235
4.004805766920304	1.362720837992374
4.00320256204964	1.3484907780949345
4.001600640256102	1.3909515945119486
4.0	1.3517593676560682
3.9984006397441023	1.3483366717249072
3.9968025579536364	1.3676870068471763
3.995205753096284	1.3843655979318161
3.993610223642172	1.3158552222394135
3.992015968063872	1.3392648438817194
3.990422984836393	1.3424464446256292
3.9888312724371753	1.383145866922238
3.987240829346092	1.3753471239555417
3.9856516540454363	1.307397920061175
3.9840637450199203	1.3254632385609306
3.982477100756671	1.368472616936964
3.9808917197452223	1.327810369404249
3.9793076004775165	1.3584773631955058
3.977724741447892	1.3288232280722483
3.9761431411530817	1.3770579240729286
3.97456279809221	1.3561728021323978
3.972983710766785	1.327183864241235
3.9714058776806986	1.3481501802061482
3.969829297340214	1.4057083940078337
3.9682539682539684	1.386148123252484
3.9666798889329633	1.3816096097837454
3.9651070578905623	1.3522915058487028
3.9635354736424886	1.308898432973578
3.9619651347068143	1.3384194695456386
3.9603960396039604	1.3132683203627733
3.9588281868566906	1.3964308696396863
3.957261574990106	1.3360952409698423
3.9556962025316453	1.3814442340335622
3.9541320680110714	1.3583324193550186
3.952569169960474	1.404872085801154
3.951007506914263	1.3774815636901523
3.9494470774091623	1.3591160933576065
3.947887879984208	1.328857579824449
3.9463299131807417	1.3780695415400877
3.9447731755424065	1.348802122119577
3.943217665615142	1.320657733101989
3.941663381947181	1.401447742785446
3.940110323089046	1.3090345366619596
3.9385584875935407	1.362120331141856
3.937007874015748	1.370666462166333
3.9354584809130264	1.3320453827241987
3.933910306845003	1.3502279618956599
3.932363350373574	1.3261232403892964
3.930817610062893	1.3902360740907325
3.9292730844793713	1.3416231946260198
3.9277297721916735	1.353289526884907
3.9261876717707103	1.3338156279059252
3.9246467817896384	1.3406123132842445
3.9231071008238523	1.3180419287529324
3.9215686274509802	1.3328533893477112
3.9200313602508823	1.392041189231178
3.918495297805642	1.3790061305202488
3.9169604386995687	1.3838359829229525
3.9154267815191854	1.3196018732365322
3.9138943248532287	1.3295732370689402
3.912363067292645	1.3841643606876837
3.910833007430582	1.3464495593313863
3.909304143862392	1.3982205518878918
3.907776475185619	1.3959230093733361
3.90625	1.3899382140900547
3.904724716907458	1.4000169734966994
3.9032006245120994	1.3280150009924285
3.90167772142021	1.3965068377049268
3.900156006240249	1.3264461047191916
3.898635477582846	1.3952722974978697
3.897116134060795	1.3493608095037828
3.895597974289053	1.3758800084984355
3.894080996884735	1.3429093128589686
3.8925652004671076	1.3508338720592001
3.8910505836575875	1.3463535700865106
3.8895371450797356	1.385170088016272
3.888024883359253	1.3263240438490738
3.886513797123979	1.3346713069594207
3.8850038850038846	1.349944445186528
3.883495145631068	1.3579562334333264
3.8819875776397517	1.3313199273932648
3.880481179666279	1.3785946084435217
3.8789759503491075	1.3343805756892673
3.8774718883288095	1.321603078405844
3.875968992248062	1.399783824969135
3.8744672607516466	1.3529495636727924
3.872966692486445	1.4050540325490248
3.871467286101432	1.3479107419905525
3.869969040247678	1.3628672843464438
3.8684719535783363	1.3704368241832514
3.8669760247486464	1.3480712875647944
3.865481252415926	1.3435794621979567
3.8639876352395666	1.3349355947842017
3.8624951718810348	1.3909726962220241
3.861003861003861	1.3396679151953228
3.8595137012736394	1.338060181757343
3.858024691358025	1.3193353138683013
3.8565368299267253	1.3351910081590583
3.8550501156515034	1.4047125548470507
3.8535645472061657	1.3885567371691667
3.852080123266564	1.32117713864854
3.850596842510589	1.3782610525394712
3.8491147036181674	1.3658063100136133
3.847633705271258	1.4053820154454335
3.846153846153846	1.3633243669225337
3.8446751249519417	1.4048281281081079
3.8431975403535743	1.332813443525412
3.8417210910487896	1.3820561774249462
3.840245775729646	1.3761410671004637
3.838771593090211	1.3185193978169252
3.837298541826554	1.3485864344215313
3.8358266206367473	1.3839215644089673
3.8343558282208585	1.3542878398246723
3.8328861632809503	1.339189686833337
3.8314176245210727	1.3346978256391124
3.8299502106472616	1.3279422268833563
3.8284839203675345	1.3179782680216539
3.8270187523918864	1.3155951667107635
3.825554705432287	1.383705118130456
3.8240917782026767	1.3680543750079348
3.8226299694189603	1.3330540809239202
3.8211692777990067	1.311362952395543
3.8197097020626427	1.3548832274363634
3.818251240931653	1.337107843693806
3.8167938931297707	1.345147218694929
3.8153376573826785	1.3124845496134705
3.8138825324180017	1.3314264427782525
3.8124285169653063	1.3631532669058384
3.810975609756097	1.3108813299479551
3.8095238095238093	1.3257085748201736
3.808073115003808	1.4048231290830357
3.8066235249333844	1.3165289932376867
3.80517503805175	1.344388342836624
3.803727653100038	1.3335325457220448
3.8022813688212924	1.3194989319889268
3.800836183960471	1.3272179975930176
3.799392097264438	1.3174621619539322
3.7979491074819594	1.3273037017859595
3.796507213363705	1.321423019657902
3.795066413662239	1.3173034803114367
3.793626707132018	1.3169345849157585
3.79218809252939	1.4007247199133728
3.7907505686125846	1.3459710629121906
3.78931413414172	1.3484546834537796
3.7878787878787876	1.3921836921541708
3.7864445285876562	1.3335132157182688
3.785011355034065	1.3315760632806175
3.783579265985622	1.4034019384576224
3.7821482602118	1.3474458267020704
3.7807183364839316	1.3244461317292175
3.7792894935752077	1.3627151696491469
3.7778617302606725	1.3305498166618293
3.77643504531722	1.3289730939610693
3.7750094375235936	1.3609244264450187
3.773584905660377	1.3438904729743717
3.7721614485099964	1.3331752229245932
3.770739064856712	1.3784284526991752
3.7693177534866185	1.3742589408374621
3.767897513187641	1.3410951613706783
3.766478342749529	1.3399447174544636
3.765060240963855	1.3830444275444882
3.763643206624012	1.317211616104494
3.7622272385252065	1.348383745940668
3.76081233546446	1.3429509958303554
3.7593984962406015	1.3274428338247406
3.757985719654265	1.3492685053999065
3.756574004507889	1.3556041762876798
3.7551633496057075	1.3432276958051217
3.7537537537537533	1.333203972239712
3.7523452157598496	1.391794579566396
3.7509377344336086	1.3737268961391076
3.749531308586427	1.3309327105337752
3.748125937031484	1.3369200007550466
3.746721618583739	1.3311428724984835
3.745318352059925	1.3558589557616525
3.743916136278547	1.3730594319759564
3.7425149700598803	1.3948249755610906
3.7411148522259627	1.3589636950433681
3.739715781600598	1.317322964267241
3.7383177570093458	1.3235089712455408
3.7369207772795217	1.3439338175873687
3.7355248412401942	1.3995830666135933
3.73412994772218	1.3468559358425005
3.7327360955580438	1.3518230650839291
3.731343283582089	1.3276166677357317
3.729951510630362	1.3684356342509
3.7285607755406414	1.3417987806443428
3.7271710771524407	1.3220202016508302
3.725782414307004	1.3346907132376087
3.7243947858472994	1.3307077646532506
3.7230081906180192	1.3760889099069273
3.721622627465575	1.3233290438522167
3.720238095238095	1.3393141809326683
3.7188545927854215	1.3402591253564475
3.717472118959108	1.3232851536303842
3.716090672612412	1.361552635587517
3.7147102526002973	1.3729630205042607
3.7133308577794275	1.345725051307361
3.711952487008166	1.4059298913719829
3.7105751391465676	1.3256329599659316
3.7091988130563798	1.401276266900437
3.7078235076010384	1.4059854982730509
3.706449221645663	1.3473227047171428
3.7050759540570577	1.330895950848592
3.7037037037037033	1.3610582512732945
3.702332469455757	1.3666562115736065
3.7009622501850483	1.3325972857718518
3.6995930447650753	1.3261450103535093
3.6982248520710055	1.3181272925384722
3.696857670979667	1.3688804279378688
3.695491500369549	1.3709423845056667
3.694126339120798	1.3209936709451748
3.6927621861152136	1.3377287091281715
3.691399040236249	1.3385652352668354
3.6900369003690034	1.3557302825446857
3.6886757654002214	1.3382534997669973
3.6873156342182893	1.3897788378226685
3.6859565057132326	1.4007085297283328
3.684598378776713	1.3924599193078793
3.6832412523020257	1.3616157330314063
3.681885125184094	1.3652622967741235
3.68052999631947	1.334381920420416
3.679175864606328	1.3468474606788698
3.6778227289444643	1.3253138701610294
3.676470588235294	1.3541180800965342
3.675119441381845	1.3600675465091903
3.673769287288758	1.3318630804869065
3.6724201248622843	1.3417458049562154
3.6710719530102787	1.3745228616281149
3.6697247706422016	1.322088052560483
3.668378576669112	1.357290475919114
3.6670333700036672	1.3334640207792667
3.6656891495601176	1.357291013792549
3.664345914254305	1.390768593505988
3.663003663003663	1.3871559137297815
3.6616623947272062	1.3601219769890085
3.6603221083455346	1.377958754183078
3.658982802780827	1.4008978562280263
3.6576444769568393	1.3746703649180623
3.6563071297989027	1.3868500062192892
3.654970760233918	1.3358752259866542
3.6536353671903545	1.347214651096775
3.652300949598247	1.3681376567423738
3.650967506389193	1.3721601526565075
3.64963503649635	1.4036321883202993
3.6483035388544325	1.3872367167234785
3.6469730123997084	1.398392412688321
3.6456434560699966	1.348849430202605
3.6443148688046643	1.3879095992126764
3.6429872495446265	1.3951500595425594
3.6416605972323377	1.3944005422854397
3.6403349108117946	1.352031263711367
3.63901018922853	1.403867503428261
3.6376864314296102	1.3657915969903442
3.6363636363636362	1.384376916425338
3.635041802980734	1.3407028317203122
3.633720930232558	1.3481761494905045
3.632401017072285	1.3938080598440206
3.631082062454611	1.3735685927327856
3.629764065335753	1.3798167143865474
3.6284470246734397	1.3731883843231583
3.6271309394269133	1.406541802893709
3.6258158085569256	1.3731514441679944
3.6245016310257334	1.3774615816812437
3.623188405797101	1.3432102157753265
3.621876131836291	1.346976538703686
3.620564808110065	1.3620586151610488
3.6192544335866814	1.4038754623553913
3.6179450072358894	1.3978690167600862
3.6166365280289328	1.3501222763566383
3.6153289949385394	1.3720549134401268
3.614022406938923	1.4013391258358172
3.6127167630057806	1.383433083413843
3.611412062116287	1.3662004340497604
3.6101083032490973	1.3820749559957133
3.6088054853843374	1.373007973306099
3.6075036075036073	1.3862537855963046
3.606202668589975	1.3854654917088
3.6049026676279734	1.3628548766456623
3.603603603603603	1.382755609867328
3.6023054755043225	1.4031212267605266
3.6010082823190492	1.3929116332492983
3.599712023038157	1.3917322620894195
3.598416696653472	1.3633961992416188
3.597122302158273	1.375370484208914
3.595828838547285	1.3542156582358786
3.5945363048166787	1.3527230805637727
3.5932446999640675	1.3967841976173705
3.591954022988505	1.3716082594963306
3.5906642728904843	1.4064725842248647
3.5893754486719307	1.3244128896653367
3.588087549336204	1.3416323481102312
3.586800573888092	1.3871067088705415
3.585514521333811	1.4009162234319472
3.584229390681003	1.349423734504889
3.5829451809387316	1.406010509446755
3.5816618911174785	1.3701965556564233
3.5803795202291444	1.377123211057029
3.579098067287043	1.3358035549057239
3.577817531305903	1.4047541906573193
3.5765379113018594	1.4005022052848202
3.575259206292456	1.376915578828882
3.5739814152966405	1.357261290631608
3.572704537334762	1.3729759262288013
3.571428571428571	1.398062372070843
3.5701535166012137	1.3655165967608878
3.5688793718772307	1.366580564881531
3.5676061362825546	1.3674687865589803
3.5663338088445076	1.3747278696438034
3.5650623885918	1.3880581865825257
3.563791874554526	1.3274242056011383
3.562522265764161	1.3325924877152755
3.561253561253561	1.382392642802957
3.5599857600569593	1.3465960195676345
3.558718861209964	1.3522467072159299
3.557452863749555	1.4067461060360769
3.5561877667140824	1.3441490506373854
3.5549235691432637	1.3915560007807493
3.55366027007818	1.4032663110907744
3.5523978685612785	1.368628991041336
3.5511363636363633	1.3510943071666306
3.549875754348598	1.4004256147632643
3.5486160397444997	1.325560002744081
