wl	p
4.088307440719542	1.335708051846459
4.086636697997548	1.343973071494128
4.084967320261438	1.3321198992981298
4.083299305839118	1.350890906771331
4.081632653061224	1.3329409841730122
4.079967360261118	1.3784095447242655
4.078303425774878	1.3226764595806029
4.076640847941296	1.3126477683338273
4.074979625101874	1.3015541849420165
4.0733197556008145	1.3279942144509214
4.071661237785016	1.329710467931172
4.07000407000407	1.3770371084313848
4.068348250610252	1.3348574102646213
4.06669377795852	1.351679836256636
4.0650406504065035	1.3577296687591398
4.063388866314506	1.325376359300804
4.061738424045491	1.315901178539537
4.060089321965083	1.3478980789199502
4.058441558441558	1.3375441131629136
4.056795131845841	1.3452111247693432
4.0551500405515	1.3172765096772028
4.053506282934738	1.3631936216966896
4.051863857374392	1.324080383508117
4.050222762251924	1.3369109359568887
4.048582995951417	1.3033914612041178
4.046944556859571	1.3941174190804082
4.0453074433656955	1.3240937659444865
4.043671653861706	1.3686135117242761
4.042037186742118	1.3404461720552274
4.04040404040404	1.331986501973043
4.038772213247173	1.3547511669880166
4.037141703673799	1.3558317718633266
4.035512510088781	1.3220169855514536
4.033884630899556	1.3485034572066008
4.032258064516129	1.3236912698031016
4.030632809351068	1.3362618134555115
4.0290088638195005	1.3715437913347652
4.027386226339106	1.379748157917798
4.025764895330113	1.377870349830295
4.0241448692152915	1.326472004836521
4.022526146419952	1.3278524271075545
4.020908725371934	1.350244563291736
4.019292604501607	1.3392368686960388
4.017677782241864	1.309696688932091
4.016064257028113	1.335279147487164
4.014452027298273	1.331984538772681
4.012841091492777	1.3271499580612953
4.011231448054552	1.3521509888392504
4.0096230954290295	1.3359466725543683
4.008016032064128	1.364718546349621
4.006410256410256	1.3558047144985241
4.004805766920304	1.3406346181505093
4.00320256204964	1.3276864294842121
4.001600640256102	1.3825002398388906
4.0	1.3332452915814965
3.9984006397441023	1.333454034469164
3.9968025579536364	1.360968646698118
3.995205753096284	1.3765295592634217
3.993610223642172	1.309245208567087
3.992015968063872	1.321492732627725
3.990422984836393	1.324473350722189
3.9888312724371753	1.374390322946917
3.987240829346092	1.3547906567003263
3.9856516540454363	1.3035131235474517
3.9840637450199203	1.311641535041114
3.982477100756671	1.3595663419702684
3.9808917197452223	1.3243546159147104
3.9793076004775165	1.3444975248228814
3.977724741447892	1.319502358342147
3.9761431411530817	1.3649464412622523
3.97456279809221	1.3431955776542954
3.972983710766785	1.3238492119671186
3.9714058776806986	1.328907888500405
3.969829297340214	1.3893014199755667
3.9682539682539684	1.3781486011849915
3.9666798889329633	1.3669830374330276
3.9651070578905623	1.3397559594421686
3.9635354736424886	1.305045330748447
3.9619651347068143	1.3214821959967145
3.9603960396039604	1.310596777403736
3.9588281868566906	1.374335239898811
3.957261574990106	1.3310320722268214
3.9556962025316453	1.3738685718974561
3.9541320680110714	1.3479955260803298
3.952569169960474	1.387247005379264
3.951007506914263	1.3702585665315392
3.9494470774091623	1.3400285254506126
3.947887879984208	1.3213522365226669
3.9463299131807417	1.3550209281692187
3.9447731755424065	1.3439625297903042
3.943217665615142	1.3172032155629079
3.941663381947181	1.3918869574376134
3.940110323089046	1.3065573908449932
3.9385584875935407	1.3561067159666675
3.937007874015748	1.3639622574767511
3.9354584809130264	1.3263402487494649
3.933910306845003	1.3300463957951691
3.932363350373574	1.322475127253109
3.930817610062893	1.3818519731085734
3.9292730844793713	1.336892575909524
3.9277297721916735	1.3480865240874103
3.9261876717707103	1.324251371039406
3.9246467817896384	1.3360212830996554
3.9231071008238523	1.307663774212674
3.9215686274509802	1.319579117457714
3.9200313602508823	1.374198821709219
3.918495297805642	1.37164912986061
3.9169604386995687	1.3606220850545878
3.9154267815191854	1.3153702768499789
3.9138943248532287	1.3225075100911694
3.912363067292645	1.3763360381812735
3.910833007430582	1.3416063640811424
3.909304143862392	1.3845133262859206
3.907776475185619	1.3737119457955231
3.90625	1.3681115790663372
3.904724716907458	1.3796050982442065
3.9032006245120994	1.3189998345203766
3.90167772142021	1.3874953897885456
3.900156006240249	1.3150169414729758
3.898635477582846	1.3729522142831263
3.897116134060795	1.3439009191832727
3.895597974289053	1.36879704518393
3.894080996884735	1.3384995475840955
3.8925652004671076	1.3420820008920544
3.8910505836575875	1.3286195995010712
3.8895371450797356	1.3622112592726925
3.888024883359253	1.3209786105228616
3.886513797123979	1.3285922148283005
3.8850038850038846	1.345018735407928
3.883495145631068	1.3362417473147745
3.8819875776397517	1.3266217613930513
3.880481179666279	1.3642944488772946
3.8789759503491075	1.3217696657316136
3.8774718883288095	1.318158809753073
3.875968992248062	1.3904154936529318
3.8744672607516466	1.347735281774909
3.872966692486445	1.39417288744018
3.871467286101432	1.3394373958674646
3.869969040247678	1.3568446373508698
3.8684719535783363	1.3629202631622668
3.8669760247486464	1.3415209807565682
3.865481252415926	1.331435476092425
3.8639876352395666	1.3309781139904022
3.8624951718810348	1.3824581880963442
3.861003861003861	1.3354634040253572
3.8595137012736394	1.3284146019069951
3.858024691358025	1.3152141008986447
3.8565368299267253	1.3310743925100574
3.8550501156515034	1.3930661287063093
3.8535645472061657	1.3799063994302825
3.852080123266564	1.3157115658155434
3.850596842510589	1.3709699309026413
3.8491147036181674	1.3596693580762755
3.847633705271258	1.3953051691601155
3.846153846153846	1.3453339384473502
3.8446751249519417	1.387143719707414
3.8431975403535743	1.3248735998747936
3.8417210910487896	1.3744192410726725
3.840245775729646	1.3684503290643337
3.838771593090211	1.31141967899425
3.837298541826554	1.343650992765072
3.8358266206367473	1.3642540158458183
3.8343558282208585	1.33356725907331
3.8328861632809503	1.3350385309374606
3.8314176245210727	1.3258254297171237
3.8299502106472616	1.3162490288647846
3.8284839203675345	1.3153616318800367
3.8270187523918864	1.3122306822388894
3.825554705432287	1.3759289653868685
3.8240917782026767	1.345725375095343
3.8226299694189603	1.3291517020545727
3.8211692777990067	1.3076481630183612
3.8197097020626427	1.3343994593889876
3.818251240931653	1.3330465457034024
3.8167938931297707	1.3359191705740965
3.8153376573826785	1.3103441115295318
3.8138825324180017	1.3278306645007945
3.8124285169653063	1.357148955163724
3.810975609756097	1.3082469165610795
3.8095238095238093	1.3224813771136759
3.808073115003808	1.3948279568725297
3.8066235249333844	1.3130568081760154
3.80517503805175	1.3396141135926534
3.803727653100038	1.3288719038924204
3.8022813688212924	1.316844976322595
3.800836183960471	1.3240880953234562
3.799392097264438	1.3149719081820732
3.7979491074819594	1.324144469884989
3.796507213363705	1.3153234800868203
3.795066413662239	1.3125141391054636
3.793626707132018	1.314516103876274
3.79218809252939	1.391247489306592
3.7907505686125846	1.3413547575658449
3.78931413414172	1.3417253813439793
3.7878787878787876	1.3836105268648837
3.7864445285876562	1.329888587311673
3.785011355034065	1.3236086748969795
3.783579265985622	1.3935990945938703
3.7821482602118	1.342723995426803
3.7807183364839316	1.3211350426288755
3.7792894935752077	1.3567610043603704
3.7778617302606725	1.3195101763133172
3.77643504531722	1.325825017354401
3.7750094375235936	1.3551032242170329
3.773584905660377	1.3394360863186956
3.7721614485099964	1.3295298624983407
3.770739064856712	1.371083123809231
3.7693177534866185	1.3673153304434809
3.767897513187641	1.3329253573615834
3.766478342749529	1.3357637470529902
3.765060240963855	1.3753281925005265
3.763643206624012	1.3117745004275225
3.7622272385252065	1.3435814849012946
3.76081233546446	1.3234773487657583
3.7593984962406015	1.3224702263099193
3.757985719654265	1.3443807295600838
3.756574004507889	1.350070051364991
3.7551633496057075	1.3388304421722645
3.7537537537537533	1.3295955754905175
3.7523452157598496	1.3832577904277001
3.7509377344336086	1.3668315326668
3.749531308586427	1.3259370942702564
3.748125937031484	1.3323658737115738
3.746721618583739	1.3224595436180282
3.745318352059925	1.349793962220687
3.743916136278547	1.3662089016095886
3.7425149700598803	1.3859885217951808
3.7411148522259627	1.353306835545198
3.739715781600598	1.314835363583037
3.7383177570093458	1.3189454619210135
3.7369207772795217	1.3263935027382276
3.7355248412401942	1.3902333888693783
3.73412994772218	1.3415595804504976
3.7327360955580438	1.3450030360980576
3.731343283582089	1.3212996191272113
3.729951510630362	1.3617961040863318
3.7285607755406414	1.3374079812368898
3.7271710771524407	1.3192210447007966
3.725782414307004	1.3293678075441742
3.7243947858472994	1.3236178461214405
3.7230081906180192	1.3689849153607452
3.721622627465575	1.3127898017950559
3.720238095238095	1.331459914954801
3.7188545927854215	1.33550373349744
3.717472118959108	1.3140590728383923
3.716090672612412	1.3556779022080194
3.7147102526002973	1.3660151690167155
3.7133308577794275	1.3410540992699975
3.711952487008166	1.395767255288466
3.7105751391465676	1.320838823529808
3.7091988130563798	1.3917337893618291
3.7078235076010384	1.395813160277716
3.706449221645663	1.3425859556480806
3.7050759540570577	1.3272325096095197
3.7037037037037033	1.354703596421668
3.702332469455757	1.3602626226573593
3.7009622501850483	1.3270298283077164
3.6995930447650753	1.3206654373247009
3.6982248520710055	1.3152124014064102
3.696857670979667	1.3623962183770117
3.695491500369549	1.3633902148148092
3.694126339120798	1.3176750150802543
3.6927621861152136	1.333772019048887
3.691399040236249	1.327913745800511
3.6900369003690034	1.3503187246419648
3.6886757654002214	1.3277957808274325
3.6873156342182893	1.3814070569771775
3.6859565057132326	1.39122719103707
3.684598378776713	1.3838541746044384
3.6832412523020257	1.35277209596023
3.681885125184094	1.3567687592950288
3.68052999631947	1.3218732237946391
3.679175864606328	1.3421433182232136
3.6778227289444643	1.3221195297775588
3.676470588235294	1.3465502906815816
3.675119441381845	1.3543185907107862
3.673769287288758	1.3244233622253634
3.6724201248622843	1.3312201023200447
3.6710719530102787	1.3675192779433656
3.6697247706422016	1.3190967870801549
3.668378576669112	1.347590379628343
3.6670333700036672	1.329575192244041
3.6656891495601176	1.3359988218421406
3.664345914254305	1.3822881551115687
3.663003663003663	1.379061989188429
3.6616623947272062	1.3464426676879466
3.6603221083455346	1.3701207958324269
3.658982802780827	1.3913506061808751
3.6576444769568393	1.3674047789807595
3.6563071297989027	1.3787845683240503
3.654970760233918	1.3291320889924
3.6536353671903545	1.330740651044455
3.652300949598247	1.3566279696310994
3.650967506389193	1.362715448258835
3.64963503649635	1.3937977686163414
3.6483035388544325	1.3791118060486418
3.6469730123997084	1.3891775155101582
3.6456434560699966	1.3439724571174192
3.6443148688046643	1.3792525201879546
3.6429872495446265	1.3862495920509734
3.6416605972323377	1.3855279937667069
3.6403349108117946	1.3460707576392226
3.63901018922853	1.393971351391723
3.6376864314296102	1.3476830745091193
3.6363636363636362	1.376493670021451
3.635041802980734	1.3365129582982673
3.633720930232558	1.3426257142727784
3.632401017072285	1.3849790413213923
3.631082062454611	1.366596545289433
3.629764065335753	1.3712582169194723
3.6284470246734397	1.3662859456901089
3.6271309394269133	1.396273405453912
3.6258158085569256	1.3628939630507355
3.6245016310257334	1.3699645273752576
3.623188405797101	1.3300235893408874
3.621876131836291	1.3395808257190573
3.620564808110065	1.3530326916909252
3.6192544335866814	1.3937141321172262
3.6179450072358894	1.3886913832553278
3.6166365280289328	1.3450825777409183
3.6153289949385394	1.3648066440229403
3.614022406938923	1.3917899340539823
3.6127167630057806	1.3741456415237103
3.611412062116287	1.3468111180989533
3.6101083032490973	1.3738216103415264
3.6088054853843374	1.3661674388862355
3.6075036075036073	1.3782176555646566
3.606202668589975	1.3762799357484126
3.6049026676279734	1.3469396663314013
3.603603603603603	1.3750664086166584
3.6023054755043225	1.3933386347715737
3.6010082823190492	1.3842415784371707
3.599712023038157	1.3829741371627775
3.598416696653472	1.354005580195799
3.597122302158273	1.3681977960397245
3.595828838547285	1.346251031193806
3.5945363048166787	1.3446451299977609
3.5932446999640675	1.3877401027450929
3.591954022988505	1.351534168575099
3.5906642728904843	1.396215021876548
3.5893754486719307	1.3207181346135024
3.588087549336204	1.3348478947699816
3.586800573888092	1.377343379869514
3.585514521333811	1.3914160533292943
3.584229390681003	1.3444314338800576
3.5829451809387316	1.3958319803119659
3.5816618911174785	1.3481936363377105
3.5803795202291444	1.3687556069769409
3.579098067287043	1.3318883583424708
3.577817531305903	1.394728604296509
3.5765379113018594	1.3797092384573375
3.575259206292456	1.3667643358935175
3.5739814152966405	1.3501523359822247
3.572704537334762	1.358762387312403
3.571428571428571	1.3888664739314387
3.5701535166012137	1.3529565014637923
3.5688793718772307	1.3447761007855534
3.5676061362825546	1.3595842530681899
3.5663338088445076	1.3668470832037052
3.5650623885918	1.3798808710379837
3.563791874554526	1.3209471234822114
3.562522265764161	1.3290160657326373
3.561253561253561	1.3747278115226615
3.5599857600569593	1.3418543389912898
3.558718861209964	1.3471120374362242
3.557452863749555	1.3964371148207506
3.5561877667140824	1.3391038418871237
3.5549235691432637	1.3830437542693028
3.55366027007818	1.3934809690234224
3.5523978685612785	1.3621455231666353
3.5511363636363633	1.3458675081773217
3.549875754348598	1.3909842033316817
3.5486160397444997	1.3224856393965985
3.54735721887194	1.3610970000435996
