wl	p
4.7281323877068555	1.3620265645711536
4.725897920604915	1.3271458068280835
4.7236655644780345	1.3657944464914353
4.721435316336166	1.36912374859946
4.719207173194903	1.3779051675337188
4.716981132075471	1.3352195948189922
4.714757190004715	1.3405330130052004
4.71253534401508	1.314736324909523
4.710315591144607	1.3747834808512494
4.708097928436912	1.3268565938743573
4.705882352941176	1.3770912265129127
4.703668861712135	1.334227582821
4.701457451810061	1.3869390412757798
4.6992481203007515	1.376781352089139
4.697040864255519	1.3259158467792138
4.694835680751173	1.339426519564559
4.692632566870014	1.381492413577644
4.690431519699812	1.376337824896576
4.6882325363338015	1.3836502604030152
4.686035613870665	1.3261577958856452
4.68384074941452	1.3528064134685756
4.681647940074906	1.3493433926377099
4.679457182966776	1.3150611674777422
4.677268475210477	1.3220316123225595
4.675081813931744	1.351216890399793
4.672897196261681	1.319098047175626
4.670714619336758	1.3372203854162183
4.6685340802987865	1.3558564160763633
4.666355576294913	1.3500857859381268
4.664179104477612	1.351891296692298
4.662004662004661	1.3672915107798924
4.659832246039143	1.385683781946903
4.657661853749418	1.33163825964251
4.655493482309124	1.3353409813440034
4.653327128897161	1.335620157348828
4.651162790697675	1.3259709925949317
4.6490004649000465	1.3927758891824145
4.646840148698884	1.3156185760430492
4.644681839294008	1.3203627666449285
4.642525533890436	1.3378401353217744
4.640371229698376	1.35661652259398
4.638218923933209	1.3421438315393157
4.6360686138154845	1.3960759775907303
4.633920296570898	1.3209252971890448
4.6317739694302915	1.3193790847165772
4.62962962962963	1.3631510021350917
4.627487274409995	1.31464835874403
4.6253469010175765	1.3952192625769224
4.6232085067036515	1.3435309281508643
4.621072088724584	1.329585835718786
4.618937644341801	1.34933331102716
4.616805170821791	1.3878256876966486
4.614674665436087	1.3314693432856073
4.612546125461254	1.368312550305287
4.610419548178884	1.3459257923677972
4.6082949308755765	1.3400076574957147
4.606172270842929	1.3619198433217783
4.6040515653775325	1.3230878995847846
4.601932811780948	1.3285592822296517
4.599816007359705	1.3940645411045505
4.597701149425287	1.3449297250192422
4.595588235294118	1.3272096235202642
4.593477262287552	1.3395011141632231
4.591368227731864	1.3369854641800931
4.5892611289582375	1.3201942871568688
4.587155963302752	1.3418396534452923
4.585052728106373	1.3604135561549189
4.582951420714941	1.3470059757044368
4.580852038479157	1.357752734140539
4.5787545787545785	1.377456349380127
4.576659038901602	1.3905667586105661
4.574565416285452	1.3962462337420798
4.572473708276178	1.3416824777871055
4.570383912248628	1.363905705535329
4.568296025582457	1.3846032948878422
4.566210045662101	1.3544343515254704
4.564125969876768	1.3887788352991681
4.562043795620438	1.3839099686895688
4.559963520291837	1.3691038946385987
4.557885141294439	1.3728436187927306
4.555808656036446	1.3718204853647515
4.553734061930783	1.3216310615542417
4.551661356395084	1.3918449799697037
4.5495905368516825	1.373409011132912
4.547521600727603	1.3952077648458976
4.545454545454546	1.36624770793763
4.543389368468877	1.353738357489891
4.541326067211625	1.3269779914532343
4.539264639128461	1.3435236018585799
4.537205081669692	1.345982936902936
4.535147392290249	1.3339422733397448
4.533091568449683	1.3414649196817736
4.531037607612143	1.3560826344792112
4.528985507246376	1.3835096428413336
4.526935264825712	1.3349811777283254
4.524886877828054	1.3543043706839963
4.522840343735866	1.3416904899154012
4.520795660036166	1.3962317218993732
4.518752824220515	1.3739302825983701
4.5167118337850045	1.3281246914403362
4.514672686230249	1.3478716708484129
4.512635379061371	1.3962429053844483
4.510599909788001	1.3878511618275389
4.508566275924256	1.335520196446602
4.506534474988733	1.3287835150251996
4.504504504504505	1.3641383512189442
4.502476361999099	1.349106593971328
4.5004500450045	1.361281049562619
4.49842555105713	1.3565860889137766
4.496402877697841	1.3952565439518136
4.49438202247191	1.3590828177671546
4.49236298292902	1.3485629820771143
4.49034575662326	1.3422400655178468
4.488330341113106	1.3791270952580954
4.486316733961417	1.3650497434626547
4.484304932735426	1.349227358581675
4.482294935006723	1.364263122278667
4.480286738351254	1.380686325502903
4.478280340349306	1.3897569668443943
4.476275738585497	1.3445764872011006
4.47427293064877	1.3787995565649949
4.472271914132379	1.3821458269706448
4.470272686633884	1.3493082258048317
4.468275245755138	1.3454580442173123
4.466279589102277	1.3387674805019478
4.464285714285714	1.363703337461286
4.462293618920125	1.3410965569524522
4.460303300624442	1.359884706261613
4.458314757021846	1.350603534054718
4.45632798573975	1.3380075803533826
4.4543429844097995	1.3508829186879237
4.452359750667854	1.3685018790624508
4.450378282153983	1.3312443719024163
4.448398576512456	1.348834303952642
4.446420631391729	1.3575884405551981
4.444444444444445	1.3911051785235562
4.4424700133274095	1.3861820784457777
4.440497335701599	1.3668691616332673
4.438526409232135	1.3588598684670359
4.436557231588287	1.3453495364443744
4.434589800443459	1.387348064114136
4.4326241134751765	1.3661364469980857
4.430660168365086	1.3282794290051563
4.428697962798937	1.3721721249012073
4.426737494466578	1.3519593662877651
4.424778761061947	1.392971826367887
4.42282176028306	1.3391488651420225
4.420866489832007	1.3839879575023173
4.418912947414936	1.3504691185183946
4.416961130742049	1.3503791919646384
4.415011037527593	1.3443796193133615
4.41306266548985	1.3327114713104085
4.411116012351124	1.3421319481195952
4.409171075837742	1.3960348517159997
4.407227853680035	1.3669734196811907
4.405286343612334	1.3534199706187284
4.403346543372963	1.39401021335864
4.401408450704225	1.3962462337416637
4.399472063352397	1.3792695213899293
4.397537379067722	1.3688345349961697
4.395604395604395	1.3861342566498858
4.393673110720562	1.3925100171582845
4.391743522178304	1.3600122371012724
4.389815627743634	1.3930538902882772
4.387889425186485	1.3943352585120374
4.385964912280701	1.359064415157305
4.384042086804033	1.3710245431227834
4.382120946538124	1.359262114356373
4.380201489268506	1.3775794670049106
4.378283712784588	1.3917136400940764
4.3763676148796495	1.3849312003453353
4.374453193350831	1.3608724938308059
4.3725404459991255	1.3807140852316497
4.370629370629371	1.3751018823688967
4.36871996505024	1.3500277238870881
4.366812227074235	1.3959787592456785
4.364906154517678	1.3779940810959104
4.363001745200698	1.3381423241281083
4.361098996947231	1.3563620065684694
4.359197907585004	1.3526581348473181
4.357298474945534	1.339123475585415
4.355400696864112	1.3933009256422821
4.3535045711797995	1.3806984753605742
4.351610095735422	1.353817302916629
4.349717268377555	1.3954151938505743
4.3478260869565215	1.3534692519094331
4.34593654932638	1.3962462337419854
4.344048653344917	1.395819057747933
4.342162396873643	1.3667801745728458
4.340277777777778	1.3691649000043455
4.3383947939262475	1.392763359947617
4.336513443191674	1.3539235678505372
4.334633723450368	1.3697529362975693
4.332755632582322	1.3624291680741714
4.330879168471199	1.364738099502598
4.329004329004329	1.3962462337420798
4.327131112072696	1.3774528886148079
4.325259515570934	1.3462902647304111
4.323389537397319	1.392885249596783
4.32152117545376	1.3962397177803647
4.319654427645788	1.396193254477231
4.317789291882556	1.384908262051765
4.315925766076823	1.3909591267114778
4.3140638481449525	1.3962455127152456
4.3122035360068995	1.3827469123789327
4.310344827586206	1.3757780811845033
4.308487720809996	1.3756365046625358
4.306632213608958	1.3456988360498574
4.304778303917348	1.359871461643753
4.3029259896729775	1.3939221609791248
4.301075268817204	1.3713472030004756
4.299226139294927	1.3962462337420798
4.297378599054577	1.3591189629128402
4.29553264604811	1.3925790509229021
4.293688278231	1.3841228131733974
4.291845493562231	1.3927385131658372
4.29000429000429	1.3905896988902948
4.288164665523156	1.3935508821079907
4.286326618088299	1.3962462337416892
4.284490145672665	1.3483363450275394
4.282655246252676	1.3962442814983622
4.280821917808219	1.3815459713780638
4.278990158322635	1.3806241447557583
4.27715996578272	1.3844107474090652
4.275331338178709	1.3812797627918272
4.273504273504273	1.3839710326631096
4.271678769756514	1.356557307458724
4.269854824935952	1.363664083810561
4.2680324370465215	1.3569452670417648
4.266211604095563	1.39530606546952
4.264392324093817	1.3962462337420674
4.262574595055414	1.3687236532173572
4.260758414997869	1.3704833680776343
4.258943781942079	1.3478492867420615
4.257130693912303	1.3962462337420798
4.25531914893617	1.3450074640068785
4.253509145044662	1.3962462334366388
4.2517006802721085	1.396046350036143
4.249893752656184	1.3579832066977766
4.248088360237893	1.3649838631834557
4.246284501061571	1.3544840018765651
4.244482173174872	1.3769899419526779
4.242681374628765	1.3958639291051103
4.2408821034775235	1.3401691947047087
4.23908435777872	1.3962462337420798
4.23728813559322	1.3520388799612413
4.235493434985176	1.3334883428528783
4.233700254022015	1.339819976260631
4.231908590774439	1.34916836934224
4.230118443316413	1.3542860095371874
4.2283298097251585	1.3426689838764405
4.22654268808115	1.3439470652856915
4.224757076468102	1.3393645107384506
4.222972972972973	1.3653967788069166
4.221190375685944	1.386528381475865
4.219409282700422	1.3424679664955825
4.217629692113032	1.3961231413894242
4.2158516020236085	1.3320739726618165
4.214075010535187	1.3361802468722055
4.212299915754001	1.35370464709476
4.2105263157894735	1.3434278776052004
4.2087542087542085	1.3823393699420978
4.206983592763988	1.3962462337419337
4.205214465937763	1.3434339958325467
4.203446826397646	1.3503228342660578
4.201680672268907	1.3383292014074242
4.199916001679966	1.3345137415373574
4.198152812762384	1.3578477556464603
4.19639110365086	1.3435788005539369
4.194630872483222	1.3437027686534502
4.192872117400419	1.3962462337420798
4.191114836546522	1.3324709057430872
4.189359028068705	1.3369915057744437
4.187604690117253	1.3519407822221872
4.185851820845542	1.3310589878135282
4.184100418410042	1.3460413733700476
4.182350480970305	1.334346690175033
4.180602006688963	1.3465244592935273
4.178854993731718	1.3159506281675888
4.177109440267335	1.332863135691782
4.17536534446764	1.3275702391260051
4.173622704507513	1.3321442045042526
4.171881518564873	1.3441685027710806
4.170141784820684	1.3298751202676657
4.168403501458942	1.3292141241656898
4.166666666666666	1.3277266108274568
4.164931278633903	1.3220452111614174
4.163197335553705	1.3182738594910524
4.161464835622139	1.3191500740053077
4.159733777038269	1.3456459510659227
4.158004158004157	1.3515124754210677
4.156275976724855	1.309513283989722
4.154549231408391	1.3481158368225497
4.152823920265781	1.3606955820076627
4.151100041511	1.3536436155411549
4.149377593360995	1.3615799652170582
4.14765657403567	1.3852705881180258
4.1459369817578775	1.3110247792048957
4.144218814753419	1.3092199892278562
4.142502071251036	1.3442324022150938
4.140786749482401	1.3177246189150378
4.139072847682119	1.3182856567905912
4.137360364087712	1.3403856196349113
4.1356492969396195	1.3438819048949797
4.133939644481191	1.3708008010281791
4.132231404958677	1.3453526459900786
4.130524576621231	1.3649306522775062
4.1288191577208915	1.334465549898908
4.127115146512588	1.3227578937691071
4.125412541254125	1.326767564763219
4.123711340206185	1.3175619810421115
4.122011541632316	1.3288773484397283
4.120313143798929	1.3317165479636144
4.118616144975288	1.3205156716113071
4.116920543433512	1.327006997262588
4.11522633744856	1.331592177179364
4.113533525298231	1.3248835793595262
4.1118421052631575	1.3711228944112825
4.1101520756267975	1.3186730626147816
4.108463434675431	1.3324647250703578
4.1067761806981515	1.3517974682108396
4.105090311986864	1.3290816715355749
4.1034058268362745	1.3177764345801888
4.1017227235438884	1.3282124570551592
4.100041000410004	1.3252161086634775
4.098360655737705	1.3455331778621284
4.096681687832855	1.3126074121573916
4.095004095004095	1.3209407028807834
4.093327875562832	1.360840121412461
4.091653027823241	1.3311185505063767
4.089979550102249	1.3444921025695056
4.088307440719542	1.3385634375896067
4.086636697997548	1.346786574159275
4.084967320261438	1.3344215850620662
4.083299305839118	1.353599854095231
4.081632653061224	1.335716383452838
4.079967360261118	1.3782932973794326
4.078303425774878	1.3226010319735149
4.076640847941296	1.3139236305264381
4.074979625101874	1.3023600937151618
4.0733197556008145	1.3295087639572207
4.071661237785016	1.332502226564022
4.07000407000407	1.376722332055936
4.068348250610252	1.337708843934219
4.06669377795852	1.3517725566970853
4.0650406504065035	1.360532455612851
4.063388866314506	1.3279990146584226
4.061738424045491	1.316729462339478
4.060089321965083	1.3507663984577694
4.058441558441558	1.3374419232368409
4.056795131845841	1.3461419027797055
4.0551500405515	1.319479930515667
4.053506282934738	1.3656237680710381
4.051863857374392	1.324241219429816
4.050222762251924	1.3397889275075967
4.048582995951417	1.3041241004793638
4.046944556859571	1.3937728924426855
4.0453074433656955	1.324063045471853
4.043671653861706	1.371246960126351
4.042037186742118	1.3417601169924354
4.04040404040404	1.333201468236694
4.038772213247173	1.355424732782707
4.037141703673799	1.358621784544232
4.035512510088781	1.322135290876943
4.033884630899556	1.3483218089679705
4.032258064516129	1.3258313572557632
4.030632809351068	1.339112106779746
4.0290088638195005	1.3736595074790725
4.027386226339106	1.3794255647905258
4.025764895330113	1.3775840711219658
4.0241448692152915	1.3291438714776707
4.022526146419952	1.3302545128359484
4.020908725371934	1.3530854202041724
4.019292604501607	1.3390964764692095
4.017677782241864	1.3106593324017746
4.016064257028113	1.3381059561049498
4.014452027298273	1.331814971540007
4.012841091492777	1.329535919854238
4.011231448054552	1.352422524208064
4.0096230954290295	1.3385006924200336
4.008016032064128	1.3674292133947044
4.006410256410256	1.3555511149307324
4.004805766920304	1.3435398368671885
4.00320256204964	1.3305166216353776
4.001600640256102	1.3821635945358877
4.0	1.335328686034726
3.9984006397441023	1.3347308121520172
3.9968025579536364	1.3607317430640267
3.995205753096284	1.3762107172611648
3.993610223642172	1.3095823471542383
3.992015968063872	1.3237034315686134
3.990422984836393	1.326612334442916
3.9888312724371753	1.3741787375616297
3.987240829346092	1.3569071850863557
3.9856516540454363	1.303679528497213
3.9840637450199203	1.3131337725176595
3.982477100756671	1.359554485185491
3.9808917197452223	1.3242011656162636
3.9793076004775165	1.3454002000633842
3.977724741447892	1.322036846223717
3.9761431411530817	1.3652887529164726
3.97456279809221	1.3439589186345715
3.972983710766785	1.3237049788584225
3.9714058776806986	1.331259633675074
3.969829297340214	1.3906755263728663
3.9682539682539684	1.377824876464314
3.9666798889329633	1.3676215890017087
3.9651070578905623	1.3405011871791654
3.9635354736424886	1.3052038107244053
3.9619651347068143	1.3232907373995322
3.9603960396039604	1.310491366989804
3.9588281868566906	1.3767978684831317
3.957261574990106	1.3309764247399916
3.9556962025316453	1.3735581852688976
3.9541320680110714	1.3482995288270785
3.952569169960474	1.3888673929508752
3.951007506914263	1.3699591067731327
3.9494470774091623	1.342083414748172
3.947887879984208	1.328596539621081
3.9463299131807417	1.3579439301823557
3.9447731755424065	1.34374694281999
3.943217665615142	1.3170546762506898
3.941663381947181	1.3915250805795003
3.940110323089046	1.306444520516114
3.9385584875935407	1.355859929105856
3.937007874015748	1.3636886895764917
3.9354584809130264	1.3263944892086836
3.933910306845003	1.3326529569658623
3.932363350373574	1.322308021272586
3.930817610062893	1.3815172273272192
3.9292730844793713	1.3367414853851343
3.9277297721916735	1.347857875807051
3.9261876717707103	1.3268126351094702
3.9246467817896384	1.3358664687643897
3.9231071008238523	1.3091867824145926
3.9215686274509802	1.3209859046481514
3.9200313602508823	1.3753754951216537
3.918495297805642	1.3713452736247462
3.9169604386995687	1.3633932569830294
3.9154267815191854	1.3154095013068647
3.9138943248532287	1.3227485467932527
3.912363067292645	1.3760193081997414
3.910833007430582	1.3414177281911477
3.909304143862392	1.3847804758463689
3.907776475185619	1.376199027652744
3.90625	1.3703934692224597
3.904724716907458	1.3816515328530183
3.9032006245120994	1.31962622809482
3.90167772142021	1.387144667659578
3.900156006240249	1.3160955326982173
3.898635477582846	1.3754587971992083
3.897116134060795	1.3437259247436395
3.895597974289053	1.3685021286917955
3.894080996884735	1.3382835387782968
3.8925652004671076	1.3423012819698554
3.8910505836575875	1.3304853174987545
3.8895371450797356	1.3648841758842427
3.888024883359253	1.321066430330427
3.886513797123979	1.3286072427924265
3.8850038850038846	1.3447980254992733
3.883495145631068	1.3391072076067945
3.8819875776397517	1.3264774254075682
3.880481179666279	1.3649272352502508
3.8789759503491075	1.3232069715943693
3.8774718883288095	1.318628416306087
3.875968992248062	1.3900573053464493
3.8744672607516466	1.3475083878629648
3.872966692486445	1.3939075537114567
3.871467286101432	1.339640765441576
3.869969040247678	1.3565905129286746
3.8684719535783363	1.3627305948718849
3.8669760247486464	1.3414892140621997
3.865481252415926	1.3322658309145066
3.8639876352395666	1.3308084776968085
3.8624951718810348	1.3821742346310355
3.861003861003861	1.3352712069438202
3.8595137012736394	1.328843586822302
3.858024691358025	1.315176890337698
3.8565368299267253	1.330925156497348
3.8550501156515034	1.3929271953924056
3.8535645472061657	1.3796178685566647
3.852080123266564	1.3158529669025558
3.850596842510589	1.370668227843992
3.8491147036181674	1.3594140505194017
3.847633705271258	1.3949365171519175
3.846153846153846	1.3469898821178057
3.8446751249519417	1.3887761955827727
3.8431975403535743	1.3251576475862397
3.8417210910487896	1.3741076302419633
3.840245775729646	1.3682121357553967
3.838771593090211	1.3119093961248007
3.837298541826554	1.343539979086184
3.8358266206367473	1.365965593430961
3.8343558282208585	1.3361967444047536
3.8328861632809503	1.3348575714400792
3.8314176245210727	1.326345211462052
3.8299502106472616	1.3175552797887842
3.8284839203675345	1.3158707123422064
3.8270187523918864	1.312151133524508
3.825554705432287	1.375611957029418
3.8240917782026767	1.3484999871541494
3.8226299694189603	1.3289863155453705
3.8211692777990067	1.3077011896697905
3.8197097020626427	1.3369481163711145
3.818251240931653	1.3327951107123088
3.8167938931297707	1.3362666090186723
3.8153376573826785	1.3101725682618284
3.8138825324180017	1.327569802707904
3.8124285169653063	1.3568907332362592
3.810975609756097	1.3084601322606078
3.8095238095238093	1.3226831176154303
3.808073115003808	1.3944600428645135
3.8066235249333844	1.31298012432523
3.80517503805175	1.3394344519810961
3.803727653100038	1.3287433591978683
3.8022813688212924	1.3166373729585872
3.800836183960471	1.3238914228999625
3.799392097264438	1.314841161265904
3.7979491074819594	1.3239226088346445
3.796507213363705	1.3154902613655004
3.795066413662239	1.312592789052729
3.793626707132018	1.3143561229228458
3.79218809252939	1.3908872633514375
3.7907505686125846	1.3411392727593288
3.78931413414172	1.341661510732961
3.7878787878787876	1.3832706700021473
3.7864445285876562	1.329713254165717
3.785011355034065	1.33228631975993
3.783579265985622	1.3932334702429552
3.7821482602118	1.342509086440385
3.7807183364839316	1.3217445054436985
3.7792894935752077	1.3565033192694138
3.7778617302606725	1.3202284186656144
3.77643504531722	1.325645723187886
3.7750094375235936	1.3548505944699683
3.773584905660377	1.3392224908050423
3.7721614485099964	1.3292955761337777
3.770739064856712	1.370785034199885
3.7693177534866185	1.3670248157994
3.767897513187641	1.333174991260451
3.766478342749529	1.335565007175714
3.765060240963855	1.3750130161156093
3.763643206624012	1.3118946539495489
3.7622272385252065	1.3433624814745324
3.76081233546446	1.3259811810181392
3.7593984962406015	1.3224826766982085
3.757985719654265	1.3441652376118696
3.756574004507889	1.349845726527806
3.7551633496057075	1.33862128601405
3.7537537537537533	1.3293944537287221
3.7523452157598496	1.3829191134603689
3.7509377344336086	1.3665423162897532
3.749531308586427	1.3258841787644577
3.748125937031484	1.332204965596933
3.746721618583739	1.322808639893973
3.745318352059925	1.3504180849032288
3.743916136278547	1.3659230174283588
3.7425149700598803	1.3856419284850567
3.7411148522259627	1.3530605990418618
3.739715781600598	1.3146548653116532
3.7383177570093458	1.3189073071012047
3.7369207772795217	1.3293846694883933
3.7355248412401942	1.389875978455954
3.73412994772218	1.341407206573614
3.7327360955580438	1.3449485661138072
3.731343283582089	1.3214298733628675
3.729951510630362	1.3615411078595347
3.7285607755406414	1.3372125471409375
3.7271710771524407	1.3189928289581343
3.725782414307004	1.3293193272565726
3.7243947858472994	1.3237646711779671
3.7230081906180192	1.3686896523311793
3.721622627465575	1.3135726239628884
3.720238095238095	1.3316808996894427
3.7188545927854215	1.335346756200374
3.717472118959108	1.3146209777049462
3.716090672612412	1.3554235989787324
3.7147102526002973	1.365739739190785
3.7133308577794275	1.3408512748739208
3.711952487008166	1.3953980585586978
3.7105751391465676	1.320791818170078
3.7091988130563798	1.3913724600786044
3.7078235076010384	1.3954439739275526
3.706449221645663	1.3423634641051527
3.7050759540570577	1.3270752680449345
3.7037037037037033	1.354502906885401
3.702332469455757	1.3600034794708766
3.7009622501850483	1.3269680399444812
3.6995930447650753	1.3206945071836973
3.6982248520710055	1.3158400373012522
3.696857670979667	1.362121341064535
3.695491500369549	1.363198388573018
3.694126339120798	1.3175177602183255
3.6927621861152136	1.3335771829088794
3.691399040236249	1.3284497982257883
3.6900369003690034	1.3500827626256253
3.6886757654002214	1.3284054189322525
3.6873156342182893	1.3810765146949433
3.6859565057132326	1.3908675730826034
3.684598378776713	1.383514112949832
3.6832412523020257	1.352839517969794
3.681885125184094	1.3567493499464112
3.68052999631947	1.3228933976447423
3.679175864606328	1.3419244414373743
3.6778227289444643	1.322350643486059
3.676470588235294	1.3465615450241428
3.675119441381845	1.3540690136780082
3.673769287288758	1.3246025201265634
3.6724201248622843	1.331731868286531
3.6710719530102787	1.3672314501815044
3.6697247706422016	1.3188876274059447
3.668378576669112	1.3478257854858053
3.6670333700036672	1.3293437915275865
3.6656891495601176	1.33872970554245
3.664345914254305	1.3819634532634375
3.663003663003663	1.3787356063224876
3.6616623947272062	1.3472596144910027
3.6603221083455346	1.3698763442585373
3.658982802780827	1.3909947711624775
3.6576444769568393	1.3671411396156379
3.6563071297989027	1.378459008263895
3.654970760233918	1.3291609136844202
3.6536353671903545	1.3322527364168155
3.652300949598247	1.3569658445848418
3.650967506389193	1.3627208170156573
3.64963503649635	1.3934318986015635
3.6483035388544325	1.3787874476761697
3.6469730123997084	1.388822491505372
3.6456434560699966	1.3437439228968693
3.6443148688046643	1.3789725225899334
3.6429872495446265	1.3859050470354508
3.6416605972323377	1.3851899626431354
3.6403349108117946	1.3459109338461344
3.63901018922853	1.3936079700934016
3.6376864314296102	1.349330838268411
3.6363636363636362	1.3761791956281135
3.635041802980734	1.336316797130594
3.633720930232558	1.3428202869870849
3.632401017072285	1.3846465798270735
3.631082062454611	1.3663164066834068
3.629764065335753	1.371066299423508
3.6284470246734397	1.366003855366654
3.6271309394269133	1.3959038064377192
3.6258158085569256	1.3629875625135055
3.6245016310257334	1.369693683542943
3.623188405797101	1.3309360642999082
3.621876131836291	1.3396545136324987
3.620564808110065	1.3531176932818036
3.6192544335866814	1.3933776343041286
3.6179450072358894	1.3883394228390478
3.6166365280289328	1.3448642673935784
3.6153289949385394	1.3645696290738851
3.614022406938923	1.391428404858296
3.6127167630057806	1.3739882672743196
3.611412062116287	1.348726343260211
3.6101083032490973	1.3735709464703978
3.6088054853843374	1.3658806368422938
3.6075036075036073	1.3778961830666128
3.606202668589975	1.3760858551312618
3.6049026676279734	1.3481051364377075
3.603603603603603	1.3747520310919954
3.6023054755043225	1.3929750185709524
3.6010082823190492	1.3839022441372928
3.599712023038157	1.3826576365103194
3.598416696653472	1.3541171955108842
3.597122302158273	1.3679168013409295
3.595828838547285	1.3463010212885345
3.5945363048166787	1.3447206886970162
3.5932446999640675	1.3873890327529617
3.591954022988505	1.3535682390461088
3.5906642728904843	1.3958456314906513
3.5893754486719307	1.3206081433399484
3.588087549336204	1.3349032484926846
3.586800573888092	1.3771986340096452
3.585514521333811	1.391055480733424
3.584229390681003	1.3441916476995426
3.5829451809387316	1.3954629691275602
3.5816618911174785	1.350819900734476
3.5803795202291444	1.368576346103249
3.579098067287043	1.3316803742614876
3.577817531305903	1.3943646284122209
3.5765379113018594	1.381928441441035
3.575259206292456	1.3667939829146223
3.5739814152966405	1.3500712909222587
3.572704537334762	1.3594587160523874
3.571428571428571	1.3885138165572057
3.5701535166012137	1.3534886252310097
3.5688793718772307	1.3473848034670457
3.5676061362825546	1.3594679991457124
3.5663338088445076	1.3666445483904879
3.5650623885918	1.3795519444724293
3.563791874554526	1.3210689995475329
3.562522265764161	1.3288290287155464
3.561253561253561	1.3744153091985236
3.5599857600569593	1.341591823522995
3.558718861209964	1.3468794355953164
3.557452863749555	1.3960675271983027
3.5561877667140824	1.338919155302024
3.5549235691432637	1.3827055776075121
3.55366027007818	1.393115588658721
3.5523978685612785	1.3619168284935388
3.5511363636363633	1.3456689265217054
3.549875754348598	1.3906252084809074
3.5486160397444997	1.3223275713050933
3.54735721887194	1.360825747965768
3.5460992907801416	1.3666380470702406
