wl	p
4.782400765184122	1.40375516927087
4.780114722753346	1.3938239839186488
4.777830864787386	1.3934800854903502
4.775549188156638	1.4244817513607584
4.77326968973747	1.3889921072730864
4.770992366412213	1.419770545293528
4.768717215069146	1.3984093106724855
4.7664442326024785	1.4246335374949173
4.764173415912339	1.4454880733606246
4.761904761904762	1.3874196694835514
4.75963826749167	1.4509867111794086
4.757373929590866	1.41024372558381
4.75511174512601	1.4380853900493185
4.752851711026616	1.4386966964978503
4.750593824228028	1.372093926565231
4.748338081671415	1.3599696603687972
4.746084480303749	1.433632319856499
4.743833017077798	1.3674732504024054
4.74158368895211	1.3882033754715881
4.7393364928909945	1.4034039407311008
4.737091425864519	1.3378183006533366
4.734848484848485	1.3525522299225112
4.7326076668244195	1.4073130486098606
4.7303689687795645	1.3992868182525426
4.7281323877068555	1.4217825944244602
4.725897920604915	1.3895891974810788
4.7236655644780345	1.4283557027186005
4.721435316336166	1.4347441121985731
4.719207173194903	1.4521795026747826
4.716981132075471	1.3905211797540258
4.714757190004715	1.3714843141758781
4.71253534401508	1.3347967291231677
4.710315591144607	1.4448022676283547
4.708097928436912	1.351718219745396
4.705882352941176	1.4512043554041536
4.703668861712135	1.3326606140272028
4.701457451810061	1.4718640335199915
4.6992481203007515	1.4499197765987042
4.697040864255519	1.3514556964806208
4.694835680751173	1.378033866840962
4.692632566870014	1.4595235080135647
4.690431519699812	1.4492409734834457
4.6882325363338015	1.4646119574705596
4.686035613870665	1.3546428770988046
4.68384074941452	1.4029505186962945
4.681647940074906	1.3677530684969001
4.679457182966776	1.338809659673539
4.677268475210477	1.3437198054978885
4.675081813931744	1.399144963965983
4.672897196261681	1.3471574197373453
4.670714619336758	1.374431120513504
4.6685340802987865	1.4091823038081204
4.666355576294913	1.395618337321195
4.664179104477612	1.3572270052045503
4.662004662004661	1.338807551574705
4.659832246039143	1.4691948676506983
4.657661853749418	1.363288319390879
4.655493482309124	1.3710996433052514
4.653327128897161	1.3648181529497605
4.651162790697675	1.3597769440874317
4.6490004649000465	1.48596965745459
4.646840148698884	1.3405573537908757
4.644681839294008	1.3496445544211793
4.642525533890436	1.3753959847268864
4.640371229698376	1.4527006039588304
4.638218923933209	1.381845234307665
4.6360686138154845	1.497128700412374
4.633920296570898	1.3527324938060055
4.6317739694302915	1.3478254600238488
4.62962962962963	1.447813856692318
4.627487274409995	1.3377498762470055
4.6253469010175765	1.493497209691457
4.6232085067036515	1.384099871169003
4.621072088724584	1.3661933445849956
4.618937644341801	1.3969145834368981
4.616805170821791	1.4736040647189932
4.614674665436087	1.3534103854280017
4.612546125461254	1.4323495116994882
4.610419548178884	1.3910586631936603
4.6082949308755765	1.3610746228725605
4.606172270842929	1.4205600102585838
4.6040515653775325	1.3543587167250357
4.601932811780948	1.3635915360746909
4.599816007359705	1.4893847133879075
4.597701149425287	1.3874868990781206
4.595588235294118	1.354676791276802
4.593477262287552	1.3839449943618272
4.591368227731864	1.3722316357479853
4.5892611289582375	1.3478971974308471
4.587155963302752	1.3747603487322888
4.585052728106373	1.4169713397673045
4.582951420714941	1.3913303533788433
4.580852038479157	1.411739519356684
4.5787545787545785	1.4457946427273995
4.576659038901602	1.4804182272718256
4.574565416285452	1.4985301842212126
4.572473708276178	1.379865434886471
4.570383912248628	1.3632369249183365
4.568296025582457	1.4665799997809912
4.566210045662101	1.3787704288382903
4.564125969876768	1.4750873884240905
4.562043795620438	1.4641380833588336
4.559963520291837	1.4346993155375622
4.557885141294439	1.3987675720451411
4.555808656036446	1.4368646886214347
4.553734061930783	1.3488730307238288
4.551661356395084	1.483617745207674
4.5495905368516825	1.4185406288886817
4.547521600727603	1.4930842682384884
4.545454545454546	1.3834174889853705
4.543389368468877	1.405148001308573
4.541326067211625	1.351514408213204
4.539264639128461	1.3861526482077473
4.537205081669692	1.3890233899631932
4.535147392290249	1.3690072364350994
4.533091568449683	1.382271132362733
4.531037607612143	1.3950550020249768
4.528985507246376	1.4637002025080132
4.526935264825712	1.3598760335769597
4.524886877828054	1.3665864265978496
4.522840343735866	1.380001867860084
4.520795660036166	1.4982368643081483
4.518752824220515	1.4435660582274479
4.5167118337850045	1.3573866630206262
4.514672686230249	1.3683180953246328
4.512635379061371	1.498407725390022
4.510599909788001	1.4070469530484677
4.508566275924256	1.3488560010128783
4.506534474988733	1.363500935554752
4.504504504504505	1.4247708217272563
4.502476361999099	1.350974775941578
4.5004500450045	1.4162683021568292
4.49842555105713	1.3699734029232709
4.496402877697841	1.4936872017314737
4.49438202247191	1.3631078606920948
4.49236298292902	1.389032213810666
4.49034575662326	1.373168576117545
4.488330341113106	1.3962499711071161
4.486316733961417	1.415227057062131
4.484304932735426	1.3671433749534534
4.482294935006723	1.4015815004729493
4.480286738351254	1.4576429533764448
4.478280340349306	1.412152075677474
4.476275738585497	1.3929516479739417
4.47427293064877	1.4538179208099196
4.472271914132379	1.3923582715991252
4.470272686633884	1.3740262059261907
4.468275245755138	1.3782613870580578
4.466279589102277	1.3761390286102544
4.464285714285714	1.3643414831376972
4.462293618920125	1.378121507049346
4.460303300624442	1.3596761703217382
4.458314757021846	1.3625456762154309
4.45632798573975	1.3731031689311437
4.4543429844097995	1.3796247952695504
4.452359750667854	1.3745149386161521
4.450378282153983	1.362258358618719
4.448398576512456	1.4371662346429652
4.446420631391729	1.3520603516235576
4.444444444444445	1.4234383501150214
4.4424700133274095	1.4090270055098364
4.440497335701599	1.429441827466976
4.438526409232135	1.3768193445795778
4.436557231588287	1.3876118601145124
4.434589800443459	1.4431128091070398
4.4326241134751765	1.36259855247684
4.430660168365086	1.3378028652234502
4.428697962798937	1.3705651855452152
4.426737494466578	1.3725882989695462
4.424778761061947	1.4257812431948276
4.42282176028306	1.3398778805382652
4.420866489832007	1.3963683827123494
4.418912947414936	1.344965982455491
4.416961130742049	1.3712805662084786
4.415011037527593	1.348751884259663
4.41306266548985	1.3455866736511357
4.411116012351124	1.3696044372288054
4.409171075837742	1.4525954701094905
4.407227853680035	1.3607038822481745
4.405286343612334	1.3445681875806825
4.403346543372963	1.4409341392231947
4.401408450704225	1.4856983089878661
4.399472063352397	1.405169834772632
4.397537379067722	1.3707970765776007
4.395604395604395	1.400624378828132
4.393673110720562	1.4225946758276926
4.391743522178304	1.35306990241793
4.389815627743634	1.4270418409372307
4.387889425186485	1.4312278196947523
4.385964912280701	1.378220795100773
4.384042086804033	1.3680280096684037
4.382120946538124	1.413535600026667
4.380201489268506	1.3921250567696437
4.378283712784588	1.4174961336780323
4.3763676148796495	1.3651448206054067
4.374453193350831	1.363431951148621
4.3725404459991255	1.3881342917760793
4.370629370629371	1.3803682769752035
4.36871996505024	1.3395737065320619
4.366812227074235	1.4503694290506615
4.364906154517678	1.4533369424032068
4.363001745200698	1.3479896286084787
4.361098996947231	1.3868395838021743
4.359197907585004	1.3436443735648405
4.357298474945534	1.376177328126273
4.355400696864112	1.4260646657965454
4.3535045711797995	1.3952731476316234
4.351610095735422	1.3589633138190127
4.349717268377555	1.4422493673504926
4.3478260869565215	1.3576298509999818
4.34593654932638	1.4866289718158703
4.344048653344917	1.4475743314378164
4.342162396873643	1.367235762260691
4.340277777777778	1.3661230263971773
4.3383947939262475	1.4238599438947408
4.336513443191674	1.3418642751385412
4.334633723450368	1.4061140851492018
4.332755632582322	1.3684711684612938
4.330879168471199	1.3766153705422555
4.329004329004329	1.4969335582970036
4.327131112072696	1.396547855699951
4.325259515570934	1.366397532307605
4.323389537397319	1.4264067722069755
4.32152117545376	1.467324763781955
4.319654427645788	1.4598770718098737
4.317789291882556	1.3973662006981413
4.315925766076823	1.4155412967183478
4.3140638481449525	1.4709511236913237
4.3122035360068995	1.3921827177308754
4.310344827586206	1.3887092936357786
4.308487720809996	1.3948564517380801
4.306632213608958	1.3447802456409248
4.304778303917348	1.3941223880149254
4.3029259896729775	1.4330991453052986
4.301075268817204	1.388354109095303
4.299226139294927	1.4985287048987888
4.297378599054577	1.3676555984112007
4.29553264604811	1.4227878194622705
4.293688278231	1.3699126591532005
4.291845493562231	1.4252385260053206
4.29000429000429	1.4181537175144483
4.288164665523156	1.445696103428587
4.286326618088299	1.485592464384956
4.284490145672665	1.350765092814947
4.282655246252676	1.4703893486606754
4.280821917808219	1.3926476535089378
4.278990158322635	1.38775037629367
4.27715996578272	1.4058976964034078
4.275331338178709	1.3898183518520741
4.273504273504273	1.4012796431521422
4.271678769756514	1.3690213324957443
4.269854824935952	1.3712898129257103
4.2680324370465215	1.3765255990296086
4.266211604095563	1.441043335568119
4.264392324093817	1.4874127764312084
4.262574595055414	1.3959722535041037
4.260758414997869	1.3808362109873185
4.258943781942079	1.339780053780832
4.257130693912303	1.4969433197285156
4.25531914893617	1.3436592182409914
4.253509145044662	1.4854717675152636
4.2517006802721085	1.4515430357498356
4.249893752656184	1.373412362527525
4.248088360237893	1.357849163327922
4.246284501061571	1.3888985838562695
4.244482173174872	1.384886022297703
4.242681374628765	1.449213594619799
4.2408821034775235	1.356173357466578
4.23908435777872	1.4985242151850153
4.23728813559322	1.356842586174307
4.235493434985176	1.3262164629710755
4.233700254022015	1.3364496773431314
4.231908590774439	1.3548367774550265
4.230118443316413	1.3724841290347365
4.2283298097251585	1.3394766867763699
4.22654268808115	1.3425465258613032
4.224757076468102	1.3523291133083806
4.222972972972973	1.3674182164126356
4.221190375685944	1.4028312500984816
4.219409282700422	1.3393068465980462
4.217629692113032	1.4548716274983902
4.2158516020236085	1.3474763339801825
4.214075010535187	1.3310380651017362
4.212299915754001	1.409536013106015
4.2105263157894735	1.3603011811704584
4.2087542087542085	1.3936489935414653
4.206983592763988	1.4864680265244807
4.205214465937763	1.343027096796202
4.203446826397646	1.3932554258968293
4.201680672268907	1.3322994369711632
4.199916001679966	1.3254683221937127
4.198152812762384	1.3291512872327436
4.19639110365086	1.3857166400055887
4.194630872483222	1.3553542085165582
4.192872117400419	1.495003999920893
4.191114836546522	1.3365841773869498
4.189359028068705	1.3694955206560413
4.187604690117253	1.4206838001106998
4.185851820845542	1.3576918990441944
4.184100418410042	1.3607341424140242
4.182350480970305	1.362122313839707
4.180602006688963	1.3912413338880802
4.178854993731718	1.3035953924983923
4.177109440267335	1.3242396286229976
4.17536534446764	1.3353786065421591
4.173622704507513	1.325355722051122
4.171881518564873	1.3999801694402263
4.170141784820684	1.3586909449410889
4.168403501458942	1.3399189878584616
4.166666666666666	1.3522432213014997
4.164931278633903	1.34230383503362
4.163197335553705	1.3056773785020221
4.161464835622139	1.3360324592405124
4.159733777038269	1.3895333895594886
4.158004158004157	1.4009905154345792
4.156275976724855	1.3268022186336739
4.154549231408391	1.3843201908842324
4.152823920265781	1.4182110163557058
4.151100041511	1.394011303938446
4.149377593360995	1.3397338085367005
4.14765657403567	1.4022462218586251
4.1459369817578775	1.3234939278866946
4.144218814753419	1.3238881064986403
4.142502071251036	1.3499025803213727
4.140786749482401	1.33774903645588
4.139072847682119	1.3299377525169678
4.137360364087712	1.3153745640950376
4.1356492969396195	1.3850947061042613
4.133939644481191	1.3926456445604538
4.132231404958677	1.31554775473244
4.130524576621231	1.4265515853230137
4.1288191577208915	1.3685747626633968
4.127115146512588	1.3446627843197425
4.125412541254125	1.3533567818821246
4.123711340206185	1.3309367160589751
4.122011541632316	1.3586375905532535
4.120313143798929	1.3643522130452417
4.118616144975288	1.3437652496963854
4.116920543433512	1.3495291694556673
4.11522633744856	1.3370596749816597
4.113533525298231	1.3313533934106818
4.1118421052631575	1.437879261325729
4.1101520756267975	1.3377608896394597
4.108463434675431	1.3647332880774123
4.1067761806981515	1.4014347862503507
4.105090311986864	1.353113852480054
4.1034058268362745	1.3384171704349468
4.1017227235438884	1.35442240012124
4.100041000410004	1.350777958365274
4.098360655737705	1.3896935016718994
4.096681687832855	1.3324537345297116
4.095004095004095	1.316655534290567
4.093327875562832	1.417622542691559
4.091653027823241	1.3621222696418651
4.089979550102249	1.387639497017299
4.088307440719542	1.3764744538411884
4.086636697997548	1.3917376281341514
4.084967320261438	1.3657644796076895
4.083299305839118	1.4038942722728915
4.081632653061224	1.3707630562982016
4.079967360261118	1.4072033638543249
4.078303425774878	1.3128836666127357
4.076640847941296	1.3479822509949009
4.074979625101874	1.3108552491312722
4.0733197556008145	1.3499183465657618
4.071661237785016	1.365239186306376
4.07000407000407	1.350526117430123
4.068348250610252	1.3751996617559767
4.06669377795852	1.3622292454889706
4.0650406504065035	1.4181903375224065
4.063388866314506	1.3559638643270626
4.061738424045491	1.3237780411323898
4.060089321965083	1.3995685003070777
4.058441558441558	1.3236245698078744
4.056795131845841	1.3735449972329967
4.0551500405515	1.3401345075521314
4.053506282934738	1.426029946476052
4.051863857374392	1.331717332853617
4.050222762251924	1.3788798810882807
4.048582995951417	1.3136363611868318
4.046944556859571	1.430626333209822
4.0453074433656955	1.3241392440845248
4.043671653861706	1.4390382700260478
4.042037186742118	1.3723413163464382
4.04040404040404	1.3535172022425825
4.038772213247173	1.387063734509256
4.037141703673799	1.4143774528481172
4.035512510088781	1.3359189684489383
4.033884630899556	1.3357572280310217
4.032258064516129	1.353806453543268
4.030632809351068	1.3752870936945536
4.0290088638195005	1.440816339088044
4.027386226339106	1.3556580752344016
4.025764895330113	1.3743861087900011
4.0241448692152915	1.358321021878786
4.022526146419952	1.3621589525854225
4.020908725371934	1.405527248878469
4.019292604501607	1.3219987075666257
4.017677782241864	1.3264766753319135
4.016064257028113	1.3756977867128193
4.014452027298273	1.315463804198351
4.012841091492777	1.3637399713500533
4.011231448054552	1.3704536572726813
4.0096230954290295	1.3736377013190206
4.008016032064128	1.431552894563109
4.006410256410256	1.3164210056013912
4.004805766920304	1.3897844891054283
4.00320256204964	1.3601208459100345
4.001600640256102	1.3506739270069452
4.0	1.3633979370855664
3.9984006397441023	1.3569412206651321
3.9968025579536364	1.3414975884896114
3.995205753096284	1.336926164865013
3.993610223642172	1.3153520136997172
3.992015968063872	1.3541982514434998
3.990422984836393	1.351201553116097
3.9888312724371753	1.3836113467262616
3.987240829346092	1.4073892494952724
3.9856516540454363	1.3032760500572218
3.9840637450199203	1.325193181307784
3.982477100756671	1.3710373834170086
3.9808917197452223	1.3125352934837669
3.9793076004775165	1.3713683017696183
3.977724741447892	1.3720760807562058
3.9761431411530817	1.4022460001308734
3.97456279809221	1.3663459878353872
3.972983710766785	1.307879428356083
3.9714058776806986	1.3610739426562422
3.969829297340214	1.480600262699933
3.9682539682539684	1.3419457389582854
3.9666798889329633	1.4104313687841064
3.9651070578905623	1.3599610985986634
3.9635354736424886	1.3036436111996856
3.9619651347068143	1.344203225493046
3.9603960396039604	1.2997405998976823
3.9588281868566906	1.4502575030219464
3.957261574990106	1.321726215579863
3.9556962025316453	1.336702208755455
3.9541320680110714	1.3641339097533414
3.952569169960474	1.4758309065175936
3.951007506914263	1.338009354737374
3.9494470774091623	1.3780799869884781
3.947887879984208	1.3972290731551136
3.9463299131807417	1.414837312185977
3.9447731755424065	1.3144959679460002
3.943217665615142	1.310446135209198
3.941663381947181	1.376508680727365
3.940110323089046	1.3027476664378062
3.9385584875935407	1.323225507140105
3.937007874015748	1.3342481862009894
3.9354584809130264	1.3363840764713026
3.933910306845003	1.364610124774354
3.932363350373574	1.3170108864275698
3.930817610062893	1.3478725777309213
3.9292730844793713	1.3236229753187727
3.9277297721916735	1.3224570689819541
3.9261876717707103	1.3821989368485414
3.9246467817896384	1.3336759336387154
3.9231071008238523	1.3284481069866085
3.9215686274509802	1.346153724937449
3.9200313602508823	1.4364874672547796
3.918495297805642	1.34003821681416
3.9169604386995687	1.4236152038977012
3.9154267815191854	1.3174986920049383
3.9138943248532287	1.3247450479268537
3.912363067292645	1.3459195532775377
3.910833007430582	1.339718576237482
3.909304143862392	1.445015627224878
3.907776475185619	1.4490217223766169
3.90625	1.4348577323662137
3.904724716907458	1.4591123570247038
3.9032006245120994	1.3430749509915751
3.90167772142021	1.3621230921015595
3.900156006240249	1.3355814821953798
3.898635477582846	1.44663432687889
3.897116134060795	1.3267062929174578
3.895597974289053	1.3247090334090799
3.894080996884735	1.3124345587706796
3.8925652004671076	1.3632364327580808
3.8910505836575875	1.3569650306311503
3.8895371450797356	1.4252286741790607
3.888024883359253	1.330369038113297
3.886513797123979	1.338513168240821
3.8850038850038846	1.3109802145622838
3.883495145631068	1.3777387966288706
3.8819875776397517	1.336959835866732
3.880481179666279	1.4052992568761977
3.8789759503491075	1.3555094534054577
3.8774718883288095	1.343576537849513
3.875968992248062	1.372817978309598
3.8744672607516466	1.3335606121905113
3.872966692486445	1.4585876850136064
3.871467286101432	1.3439110889702763
3.869969040247678	1.3487344692499856
3.8684719535783363	1.3598029158314455
3.8669760247486464	1.3432895614686773
3.865481252415926	1.3509881581122332
3.8639876352395666	1.3212030252388551
3.8624951718810348	1.4130607839591651
3.861003861003861	1.322007424031918
3.8595137012736394	1.3447749436110867
3.858024691358025	1.3204639382187349
3.8565368299267253	1.3252158863734642
3.8550501156515034	1.4631345025961018
3.8535645472061657	1.3807325119915588
3.852080123266564	1.3268513716431312
3.850596842510589	1.3366937044074936
3.8491147036181674	1.349926015339772
3.847633705271258	1.3951280216627284
3.846153846153846	1.3838778002369245
3.8446751249519417	1.4761850414229067
3.8431975403535743	1.3448986281396689
3.8417210910487896	1.337347351027221
3.840245775729646	1.36586669807735
3.838771593090211	1.3251104810672103
3.837298541826554	1.3477672709598838
3.8358266206367473	1.4214943034991314
3.8343558282208585	1.37175968099163
3.8328861632809503	1.3167657003254423
3.8314176245210727	1.34556477302305
3.8299502106472616	1.3411695556004817
3.8284839203675345	1.3233121243441697
3.8270187523918864	1.3108949380069825
3.825554705432287	1.3421636754269703
3.8240917782026767	1.3941633595292229
3.8226299694189603	1.3235689054953899
3.8211692777990067	1.3078259095890192
3.8197097020626427	1.371815712615183
3.818251240931653	1.3007355995929495
3.8167938931297707	1.3439836976881823
3.8153376573826785	1.291015308463159
3.8138825324180017	1.3067804000707548
3.8124285169653063	1.3172078442273865
3.810975609756097	1.3232736926382462
3.8095238095238093	1.3444514634755484
3.808073115003808	1.3906875511643548
3.8066235249333844	1.31247458869177
3.80517503805175	1.319075771830646
3.803727653100038	1.3062030518357377
3.8022813688212924	1.2818384928406672
3.800836183960471	1.2976928535230978
3.799392097264438	1.2890106474601914
3.7979491074819594	1.2850873939402558
3.796507213363705	1.302375563473847
3.795066413662239	1.29609782729005
3.793626707132018	1.2839836688582542
3.79218809252939	1.3742336082388016
3.7907505686125846	1.2911331364667582
3.78931413414172	1.3353606381215375
3.7878787878787876	1.3524814174717774
3.7864445285876562	1.2843401149585683
3.785011355034065	1.40801359898695
3.783579265985622	1.3835957175023765
3.7821482602118	1.2893393855438398
3.7807183364839316	1.3532950698713089
3.7792894935752077	1.3051536540514297
3.7778617302606725	1.3279728221811269
3.77643504531722	1.2821631084077743
3.7750094375235936	1.3024439602637972
3.773584905660377	1.290543061954113
3.7721614485099964	1.2916204968091656
3.770739064856712	1.3353927200804332
3.7693177534866185	1.3262756036804886
3.767897513187641	1.3328128294494823
3.766478342749529	1.2903711721546691
3.765060240963855	1.3375725523670186
3.763643206624012	1.3017068431496637
3.7622272385252065	1.2937570775491363
3.76081233546446	1.3523588186179125
3.7593984962406015	1.3027049029919702
3.757985719654265	1.3042688601689205
3.756574004507889	1.3130329633688291
3.7551633496057075	1.2952933749917503
3.7537537537537533	1.2906424618745598
3.7523452157598496	1.3534345773581355
3.7509377344336086	1.3308003363771432
3.749531308586427	1.3096184141717866
3.748125937031484	1.3070216978015297
3.746721618583739	1.3258241685484757
3.745318352059925	1.3989350614979637
3.743916136278547	1.322250971050454
3.7425149700598803	1.3569560376108916
3.7411148522259627	1.2998502604735491
3.739715781600598	1.2723493162248367
3.7383177570093458	1.3002283688290264
3.7369207772795217	1.3760181126457014
3.7355248412401942	1.3737618950216595
3.73412994772218	1.314372353099144
3.7327360955580438	1.338555519010527
3.731343283582089	1.31439433450308
3.729951510630362	1.3311392647892286
3.7285607755406414	1.3040405435678075
3.7271710771524407	1.2822958703034482
3.725782414307004	1.3124742373476852
3.7243947858472994	1.3209783990157589
3.7230081906180192	1.3231440056847579
3.721622627465575	1.3175589542143464
3.720238095238095	1.3302273968388492
3.7188545927854215	1.3065440111050883
3.717472118959108	1.3154194954396041
3.716090672612412	1.3060394886663393
3.7147102526002973	1.3327458725368615
3.7133308577794275	1.3074146229875179
3.711952487008166	1.3988690297920812
3.7105751391465676	1.3053556731815414
3.7091988130563798	1.374925133718099
3.7078235076010384	1.399973471838806
3.706449221645663	1.2983061003149636
3.7050759540570577	1.2914047434749278
3.7037037037037033	1.3334023392967562
3.702332469455757	1.3211887274506153
3.7009622501850483	1.3162829570424277
3.6995930447650753	1.3092953559945801
3.6982248520710055	1.341002476473985
3.696857670979667	1.3120163323358474
3.695491500369549	1.358456218126911
3.694126339120798	1.297254513010366
3.6927621861152136	1.2938060023083995
3.691399040236249	1.3392824680196982
3.6900369003690034	1.3044356230154377
3.6886757654002214	1.3449959882986324
3.6873156342182893	1.3538989015162652
3.6859565057132326	1.3767824755850917
3.684598378776713	1.3544646731927328
3.6832412523020257	1.362018185860546
3.681885125184094	1.3642528710259658
3.68052999631947	1.3410394128850684
3.679175864606328	1.2986470652450472
3.6778227289444643	1.3344119657703322
3.676470588235294	1.34692750499842
3.675119441381845	1.3073056013441415
3.673769287288758	1.3279285145094453
3.6724201248622843	1.3422180323975483
3.6710719530102787	1.3272035031474125
3.6697247706422016	1.287748559978871
3.668378576669112	1.3602314824022457
3.6670333700036672	1.3022049208143756
3.6656891495601176	1.3767947949118184
3.664345914254305	1.3811158891032695
3.663003663003663	1.3429056302779485
3.6616623947272062	1.3738621488731642
3.6603221083455346	1.363923615337374
3.658982802780827	1.3894873983993044
3.6576444769568393	1.3475367320542018
3.6563071297989027	1.3419033220372842
3.654970760233918	1.3266204115038795
3.6536353671903545	1.357782384206257
3.652300949598247	1.3816496659954467
3.650967506389193	1.3787440426483106
3.64963503649635	1.3861896650710528
3.6483035388544325	1.348078252109069
3.6469730123997084	1.3675459994321308
3.6456434560699966	1.3043432163601227
3.6443148688046643	1.3819952981390116
3.6429872495446265	1.365610203991183
3.6416605972323377	1.3725712653576696
3.6403349108117946	1.327868541110118
3.63901018922853	1.4016425047108834
3.6376864314296102	1.3881486485368537
3.6363636363636362	1.3453705091499035
3.635041802980734	1.3045236360397625
3.633720930232558	1.3691909280132926
3.632401017072285	1.3813355561707943
3.631082062454611	1.33213370292233
3.629764065335753	1.3783430007021094
3.6284470246734397	1.329351773863595
3.6271309394269133	1.4075890626813508
3.6258158085569256	1.384583673377181
3.6245016310257334	1.358882243220367
3.623188405797101	1.3470944882200373
3.621876131836291	1.3388767261339556
3.620564808110065	1.363754448801836
3.6192544335866814	1.431500273188528
3.6179450072358894	1.3718494498604903
3.6166365280289328	1.3096015408560657
3.6153289949385394	1.3509579655658364
3.614022406938923	1.3765981499862676
3.6127167630057806	1.391740031929333
3.611412062116287	1.3899566127535465
3.6101083032490973	1.372965914806973
3.6088054853843374	1.3259527525320036
3.6075036075036073	1.3503848198800905
3.606202668589975	1.391575703898955
3.6049026676279734	1.3818063949253105
3.603603603603603	1.3371831820607993
3.6023054755043225	1.3900163842363449
3.6010082823190492	1.3604777872685143
3.599712023038157	1.380448066588772
3.598416696653472	1.3680356259530837
3.597122302158273	1.3461952083000917
3.595828838547285	1.349943901464651
3.5945363048166787	1.3472247431355682
3.5932446999640675	1.3644482625556766
3.591954022988505	1.3993336373830534
3.5906642728904843	1.4119384865748759
3.5893754486719307	1.3211338431059025
3.588087549336204	1.3289812094983287
3.586800573888092	1.402677457127011
3.585514521333811	1.3755262428200634
3.584229390681003	1.3089024409292087
3.5829451809387316	1.4037088551435537
3.5816618911174785	1.397704088760483
3.5803795202291444	1.3729483777345517
3.579098067287043	1.31718394174488
3.577817531305903	1.4087957257666246
3.5765379113018594	1.4610304913669008
3.575259206292456	1.389489509212377
3.5739814152966405	1.3493556649399714
3.572704537334762	1.395745125438174
3.571428571428571	1.371837565521543
3.5701535166012137	1.3803999874610748
3.5688793718772307	1.3924026392168798
3.5676061362825546	1.3615214049834663
3.5663338088445076	1.3651967152880506
3.5650623885918	1.3443195147923612
3.563791874554526	1.3266655697089074
3.562522265764161	1.300960641681133
3.561253561253561	1.3386333749952906
3.5599857600569593	1.3134347430243782
3.558718861209964	1.3116072477862712
3.557452863749555	1.4121436474482296
3.5561877667140824	1.3218501872166342
3.5549235691432637	1.353036240001045
3.55366027007818	1.3834516243135013
3.5523978685612785	1.3653575809423888
3.5511363636363633	1.3267214622928327
3.549875754348598	1.3810812529524892
3.5486160397444997	1.3086796194184476
3.54735721887194	1.314459114862814
